,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54138,P47,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
54139,P47,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54696,P47,9,2012,New,All Buyer Types,
54697,P47,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54698,P47,9,2012,New,Household Buyer - Former Owner-Occupier,
54699,P47,9,2012,New,Household Buyer - Non-Occupier,
55256,P47,9,2012,Existing,All Buyer Types,166250.0
55257,P47,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
55258,P47,9,2012,Existing,Household Buyer - Former Owner-Occupier,155000.0
55259,P47,9,2012,Existing,Household Buyer - Non-Occupier,
55816,P47,10,2012,All Dwelling Statuses,All Buyer Types,136267.0
55817,P47,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55818,P47,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164400.0
55819,P47,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
56376,P47,10,2012,New,All Buyer Types,
56377,P47,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56378,P47,10,2012,New,Household Buyer - Former Owner-Occupier,
56379,P47,10,2012,New,Household Buyer - Non-Occupier,
56936,P47,10,2012,Existing,All Buyer Types,136267.0
56937,P47,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56938,P47,10,2012,Existing,Household Buyer - Former Owner-Occupier,164400.0
56939,P47,10,2012,Existing,Household Buyer - Non-Occupier,80000.0
57496,P47,11,2012,All Dwelling Statuses,All Buyer Types,126667.0
57497,P47,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153000.0
57498,P47,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,74000.0
57499,P47,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
58056,P47,11,2012,New,All Buyer Types,
58057,P47,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58058,P47,11,2012,New,Household Buyer - Former Owner-Occupier,
58059,P47,11,2012,New,Household Buyer - Non-Occupier,
58616,P47,11,2012,Existing,All Buyer Types,126667.0
58617,P47,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153000.0
58618,P47,11,2012,Existing,Household Buyer - Former Owner-Occupier,74000.0
58619,P47,11,2012,Existing,Household Buyer - Non-Occupier,
59176,P47,12,2012,All Dwelling Statuses,All Buyer Types,62250.0
59177,P47,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
59178,P47,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,27000.0
59179,P47,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,88500.0
59736,P47,12,2012,New,All Buyer Types,
59737,P47,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59738,P47,12,2012,New,Household Buyer - Former Owner-Occupier,
59739,P47,12,2012,New,Household Buyer - Non-Occupier,
60296,P47,12,2012,Existing,All Buyer Types,62250.0
60297,P47,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
60298,P47,12,2012,Existing,Household Buyer - Former Owner-Occupier,27000.0
60299,P47,12,2012,Existing,Household Buyer - Non-Occupier,88500.0
60856,P47,1,2013,All Dwelling Statuses,All Buyer Types,92000.0
60857,P47,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
60858,P47,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
60859,P47,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,92000.0
61416,P47,1,2013,New,All Buyer Types,
61417,P47,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61418,P47,1,2013,New,Household Buyer - Former Owner-Occupier,
61419,P47,1,2013,New,Household Buyer - Non-Occupier,
61976,P47,1,2013,Existing,All Buyer Types,92000.0
61977,P47,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
61978,P47,1,2013,Existing,Household Buyer - Former Owner-Occupier,
61979,P47,1,2013,Existing,Household Buyer - Non-Occupier,92000.0
62536,P47,2,2013,All Dwelling Statuses,All Buyer Types,84000.0
62537,P47,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62538,P47,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84000.0
62539,P47,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
63096,P47,2,2013,New,All Buyer Types,49999.0
63097,P47,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63098,P47,2,2013,New,Household Buyer - Former Owner-Occupier,49999.0
63099,P47,2,2013,New,Household Buyer - Non-Occupier,
63656,P47,2,2013,Existing,All Buyer Types,101000.0
63657,P47,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63658,P47,2,2013,Existing,Household Buyer - Former Owner-Occupier,101000.0
63659,P47,2,2013,Existing,Household Buyer - Non-Occupier,
64216,P47,3,2013,All Dwelling Statuses,All Buyer Types,102000.0
64217,P47,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64218,P47,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97500.0
64219,P47,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
64776,P47,3,2013,New,All Buyer Types,
64777,P47,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64778,P47,3,2013,New,Household Buyer - Former Owner-Occupier,
64779,P47,3,2013,New,Household Buyer - Non-Occupier,
65336,P47,3,2013,Existing,All Buyer Types,102000.0
65337,P47,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65338,P47,3,2013,Existing,Household Buyer - Former Owner-Occupier,97500.0
65339,P47,3,2013,Existing,Household Buyer - Non-Occupier,120000.0
65896,P47,4,2013,All Dwelling Statuses,All Buyer Types,31000.0
65897,P47,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,31000.0
65898,P47,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
65899,P47,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66456,P47,4,2013,New,All Buyer Types,
66457,P47,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66458,P47,4,2013,New,Household Buyer - Former Owner-Occupier,
66459,P47,4,2013,New,Household Buyer - Non-Occupier,
67016,P47,4,2013,Existing,All Buyer Types,31000.0
67017,P47,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,31000.0
67018,P47,4,2013,Existing,Household Buyer - Former Owner-Occupier,
67019,P47,4,2013,Existing,Household Buyer - Non-Occupier,
67576,P47,5,2013,All Dwelling Statuses,All Buyer Types,115302.0
67577,P47,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
67578,P47,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122852.0
67579,P47,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
68136,P47,5,2013,New,All Buyer Types,190113.0
68137,P47,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68138,P47,5,2013,New,Household Buyer - Former Owner-Occupier,190113.0
68139,P47,5,2013,New,Household Buyer - Non-Occupier,
68696,P47,5,2013,Existing,All Buyer Types,102833.0
68697,P47,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
68698,P47,5,2013,Existing,Household Buyer - Former Owner-Occupier,109400.0
68699,P47,5,2013,Existing,Household Buyer - Non-Occupier,
69256,P47,6,2013,All Dwelling Statuses,All Buyer Types,157025.0
69257,P47,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
69258,P47,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169050.0
69259,P47,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69816,P47,6,2013,New,All Buyer Types,169050.0
69817,P47,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69818,P47,6,2013,New,Household Buyer - Former Owner-Occupier,169050.0
69819,P47,6,2013,New,Household Buyer - Non-Occupier,
70376,P47,6,2013,Existing,All Buyer Types,145000.0
70377,P47,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
70378,P47,6,2013,Existing,Household Buyer - Former Owner-Occupier,
70379,P47,6,2013,Existing,Household Buyer - Non-Occupier,
70936,P47,7,2013,All Dwelling Statuses,All Buyer Types,93333.0
70937,P47,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
70938,P47,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
70939,P47,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71496,P47,7,2013,New,All Buyer Types,
71497,P47,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71498,P47,7,2013,New,Household Buyer - Former Owner-Occupier,
71499,P47,7,2013,New,Household Buyer - Non-Occupier,
72056,P47,7,2013,Existing,All Buyer Types,93333.0
72057,P47,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
72058,P47,7,2013,Existing,Household Buyer - Former Owner-Occupier,70000.0
72059,P47,7,2013,Existing,Household Buyer - Non-Occupier,
72616,P47,8,2013,All Dwelling Statuses,All Buyer Types,65167.0
72617,P47,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
72618,P47,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65167.0
72619,P47,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
73176,P47,8,2013,New,All Buyer Types,
73177,P47,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73178,P47,8,2013,New,Household Buyer - Former Owner-Occupier,
73179,P47,8,2013,New,Household Buyer - Non-Occupier,
73736,P47,8,2013,Existing,All Buyer Types,65167.0
73737,P47,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73738,P47,8,2013,Existing,Household Buyer - Former Owner-Occupier,65167.0
73739,P47,8,2013,Existing,Household Buyer - Non-Occupier,
74296,P47,9,2013,All Dwelling Statuses,All Buyer Types,50000.0
74297,P47,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
74298,P47,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,50000.0
74299,P47,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74856,P47,9,2013,New,All Buyer Types,
74857,P47,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74858,P47,9,2013,New,Household Buyer - Former Owner-Occupier,
74859,P47,9,2013,New,Household Buyer - Non-Occupier,
75416,P47,9,2013,Existing,All Buyer Types,50000.0
75417,P47,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75418,P47,9,2013,Existing,Household Buyer - Former Owner-Occupier,50000.0
75419,P47,9,2013,Existing,Household Buyer - Non-Occupier,
75976,P47,10,2013,All Dwelling Statuses,All Buyer Types,110000.0
75977,P47,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91667.0
75978,P47,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
75979,P47,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76536,P47,10,2013,New,All Buyer Types,
76537,P47,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76538,P47,10,2013,New,Household Buyer - Former Owner-Occupier,
76539,P47,10,2013,New,Household Buyer - Non-Occupier,
77096,P47,10,2013,Existing,All Buyer Types,110000.0
77097,P47,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91667.0
77098,P47,10,2013,Existing,Household Buyer - Former Owner-Occupier,165000.0
77099,P47,10,2013,Existing,Household Buyer - Non-Occupier,
77656,P47,11,2013,All Dwelling Statuses,All Buyer Types,145500.0
77657,P47,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
77658,P47,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175833.0
77659,P47,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
78216,P47,11,2013,New,All Buyer Types,
78217,P47,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78218,P47,11,2013,New,Household Buyer - Former Owner-Occupier,
78219,P47,11,2013,New,Household Buyer - Non-Occupier,
78776,P47,11,2013,Existing,All Buyer Types,145500.0
78777,P47,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78778,P47,11,2013,Existing,Household Buyer - Former Owner-Occupier,175833.0
78779,P47,11,2013,Existing,Household Buyer - Non-Occupier,100000.0
79336,P47,12,2013,All Dwelling Statuses,All Buyer Types,125333.0
79337,P47,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
79338,P47,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137200.0
79339,P47,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,78500.0
79896,P47,12,2013,New,All Buyer Types,145800.0
79897,P47,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
79898,P47,12,2013,New,Household Buyer - Former Owner-Occupier,114999.0
79899,P47,12,2013,New,Household Buyer - Non-Occupier,110000.0
80456,P47,12,2013,Existing,All Buyer Types,110714.0
80457,P47,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
80458,P47,12,2013,Existing,Household Buyer - Former Owner-Occupier,142750.0
80459,P47,12,2013,Existing,Household Buyer - Non-Occupier,68000.0
81016,P47,1,2014,All Dwelling Statuses,All Buyer Types,52500.0
81017,P47,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,52500.0
81018,P47,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
81019,P47,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81576,P47,1,2014,New,All Buyer Types,
81577,P47,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81578,P47,1,2014,New,Household Buyer - Former Owner-Occupier,
81579,P47,1,2014,New,Household Buyer - Non-Occupier,
82136,P47,1,2014,Existing,All Buyer Types,52500.0
82137,P47,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,52500.0
82138,P47,1,2014,Existing,Household Buyer - Former Owner-Occupier,
82139,P47,1,2014,Existing,Household Buyer - Non-Occupier,
82696,P47,2,2014,All Dwelling Statuses,All Buyer Types,175750.0
82697,P47,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82698,P47,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175750.0
82699,P47,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83256,P47,2,2014,New,All Buyer Types,
83257,P47,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83258,P47,2,2014,New,Household Buyer - Former Owner-Occupier,
83259,P47,2,2014,New,Household Buyer - Non-Occupier,
83816,P47,2,2014,Existing,All Buyer Types,175750.0
83817,P47,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83818,P47,2,2014,Existing,Household Buyer - Former Owner-Occupier,175750.0
83819,P47,2,2014,Existing,Household Buyer - Non-Occupier,
84376,P47,3,2014,All Dwelling Statuses,All Buyer Types,112500.0
84377,P47,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84378,P47,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128000.0
84379,P47,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,97000.0
84936,P47,3,2014,New,All Buyer Types,
84937,P47,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84938,P47,3,2014,New,Household Buyer - Former Owner-Occupier,
84939,P47,3,2014,New,Household Buyer - Non-Occupier,
85496,P47,3,2014,Existing,All Buyer Types,112500.0
85497,P47,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85498,P47,3,2014,Existing,Household Buyer - Former Owner-Occupier,128000.0
85499,P47,3,2014,Existing,Household Buyer - Non-Occupier,97000.0
86056,P47,4,2014,All Dwelling Statuses,All Buyer Types,139330.0
86057,P47,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
86058,P47,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138325.0
86059,P47,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
86616,P47,4,2014,New,All Buyer Types,215650.0
86617,P47,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86618,P47,4,2014,New,Household Buyer - Former Owner-Occupier,215650.0
86619,P47,4,2014,New,Household Buyer - Non-Occupier,
87176,P47,4,2014,Existing,All Buyer Types,120250.0
87177,P47,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
87178,P47,4,2014,Existing,Household Buyer - Former Owner-Occupier,61000.0
87179,P47,4,2014,Existing,Household Buyer - Non-Occupier,135000.0
87736,P47,5,2014,All Dwelling Statuses,All Buyer Types,252833.0
87737,P47,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87738,P47,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158000.0
87739,P47,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,300250.0
88296,P47,5,2014,New,All Buyer Types,
88297,P47,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88298,P47,5,2014,New,Household Buyer - Former Owner-Occupier,
88299,P47,5,2014,New,Household Buyer - Non-Occupier,
88856,P47,5,2014,Existing,All Buyer Types,252833.0
88857,P47,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88858,P47,5,2014,Existing,Household Buyer - Former Owner-Occupier,158000.0
88859,P47,5,2014,Existing,Household Buyer - Non-Occupier,300250.0
89416,P47,6,2014,All Dwelling Statuses,All Buyer Types,123844.0
89417,P47,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
89418,P47,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132900.0
89419,P47,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
89976,P47,6,2014,New,All Buyer Types,127688.0
89977,P47,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,164575.0
89978,P47,6,2014,New,Household Buyer - Former Owner-Occupier,90800.0
89979,P47,6,2014,New,Household Buyer - Non-Occupier,
90536,P47,6,2014,Existing,All Buyer Types,120000.0
90537,P47,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
90538,P47,6,2014,Existing,Household Buyer - Former Owner-Occupier,175000.0
90539,P47,6,2014,Existing,Household Buyer - Non-Occupier,65000.0
91096,P47,7,2014,All Dwelling Statuses,All Buyer Types,135357.0
91097,P47,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107000.0
91098,P47,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174666.0
91099,P47,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,104750.0
91656,P47,7,2014,New,All Buyer Types,199999.0
91657,P47,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91658,P47,7,2014,New,Household Buyer - Former Owner-Occupier,199999.0
91659,P47,7,2014,New,Household Buyer - Non-Occupier,
92216,P47,7,2014,Existing,All Buyer Types,124583.0
92217,P47,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107000.0
92218,P47,7,2014,Existing,Household Buyer - Former Owner-Occupier,162000.0
92219,P47,7,2014,Existing,Household Buyer - Non-Occupier,104750.0
92776,P47,8,2014,All Dwelling Statuses,All Buyer Types,88857.0
92777,P47,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,68333.0
92778,P47,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122333.0
92779,P47,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
93336,P47,8,2014,New,All Buyer Types,
93337,P47,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93338,P47,8,2014,New,Household Buyer - Former Owner-Occupier,
93339,P47,8,2014,New,Household Buyer - Non-Occupier,
93896,P47,8,2014,Existing,All Buyer Types,88857.0
93897,P47,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68333.0
93898,P47,8,2014,Existing,Household Buyer - Former Owner-Occupier,122333.0
93899,P47,8,2014,Existing,Household Buyer - Non-Occupier,50000.0
94456,P47,9,2014,All Dwelling Statuses,All Buyer Types,185300.0
94457,P47,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
94458,P47,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169167.0
94459,P47,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,129000.0
95016,P47,9,2014,New,All Buyer Types,
95017,P47,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
95018,P47,9,2014,New,Household Buyer - Former Owner-Occupier,
95019,P47,9,2014,New,Household Buyer - Non-Occupier,
95576,P47,9,2014,Existing,All Buyer Types,185300.0
95577,P47,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
95578,P47,9,2014,Existing,Household Buyer - Former Owner-Occupier,169167.0
95579,P47,9,2014,Existing,Household Buyer - Non-Occupier,129000.0
96136,P47,10,2014,All Dwelling Statuses,All Buyer Types,127583.0
96137,P47,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218000.0
96138,P47,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67833.0
96139,P47,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,126000.0
96696,P47,10,2014,New,All Buyer Types,
96697,P47,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96698,P47,10,2014,New,Household Buyer - Former Owner-Occupier,
96699,P47,10,2014,New,Household Buyer - Non-Occupier,
97256,P47,10,2014,Existing,All Buyer Types,127583.0
97257,P47,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218000.0
97258,P47,10,2014,Existing,Household Buyer - Former Owner-Occupier,67833.0
97259,P47,10,2014,Existing,Household Buyer - Non-Occupier,126000.0
97816,P47,11,2014,All Dwelling Statuses,All Buyer Types,130750.0
97817,P47,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
97818,P47,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122700.0
97819,P47,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,117500.0
98376,P47,11,2014,New,All Buyer Types,
98377,P47,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98378,P47,11,2014,New,Household Buyer - Former Owner-Occupier,
98379,P47,11,2014,New,Household Buyer - Non-Occupier,
98936,P47,11,2014,Existing,All Buyer Types,130750.0
98937,P47,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
98938,P47,11,2014,Existing,Household Buyer - Former Owner-Occupier,122700.0
98939,P47,11,2014,Existing,Household Buyer - Non-Occupier,117500.0
99496,P47,12,2014,All Dwelling Statuses,All Buyer Types,120400.0
99497,P47,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
99498,P47,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124250.0
99499,P47,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
100056,P47,12,2014,New,All Buyer Types,145000.0
100057,P47,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100058,P47,12,2014,New,Household Buyer - Former Owner-Occupier,
100059,P47,12,2014,New,Household Buyer - Non-Occupier,145000.0
100616,P47,12,2014,Existing,All Buyer Types,117667.0
100617,P47,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
100618,P47,12,2014,Existing,Household Buyer - Former Owner-Occupier,124250.0
100619,P47,12,2014,Existing,Household Buyer - Non-Occupier,
101176,P47,1,2015,All Dwelling Statuses,All Buyer Types,167750.0
101177,P47,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
101178,P47,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175333.0
101179,P47,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
101736,P47,1,2015,New,All Buyer Types,
101737,P47,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101738,P47,1,2015,New,Household Buyer - Former Owner-Occupier,
101739,P47,1,2015,New,Household Buyer - Non-Occupier,
102296,P47,1,2015,Existing,All Buyer Types,167750.0
102297,P47,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
102298,P47,1,2015,Existing,Household Buyer - Former Owner-Occupier,175333.0
102299,P47,1,2015,Existing,Household Buyer - Non-Occupier,
102856,P47,2,2015,All Dwelling Statuses,All Buyer Types,261008.0
102857,P47,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102858,P47,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194000.0
102859,P47,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,328015.0
103416,P47,2,2015,New,All Buyer Types,328015.0
103417,P47,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103418,P47,2,2015,New,Household Buyer - Former Owner-Occupier,
103419,P47,2,2015,New,Household Buyer - Non-Occupier,328015.0
103976,P47,2,2015,Existing,All Buyer Types,194000.0
103977,P47,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103978,P47,2,2015,Existing,Household Buyer - Former Owner-Occupier,194000.0
103979,P47,2,2015,Existing,Household Buyer - Non-Occupier,
104536,P47,3,2015,All Dwelling Statuses,All Buyer Types,138583.0
104537,P47,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
104538,P47,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173667.0
104539,P47,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,87750.0
105096,P47,3,2015,New,All Buyer Types,
105097,P47,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105098,P47,3,2015,New,Household Buyer - Former Owner-Occupier,
105099,P47,3,2015,New,Household Buyer - Non-Occupier,
105656,P47,3,2015,Existing,All Buyer Types,138583.0
105657,P47,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
105658,P47,3,2015,Existing,Household Buyer - Former Owner-Occupier,173667.0
105659,P47,3,2015,Existing,Household Buyer - Non-Occupier,87750.0
106216,P47,4,2015,All Dwelling Statuses,All Buyer Types,100250.0
106217,P47,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184500.0
106218,P47,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95000.0
106219,P47,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,60750.0
106776,P47,4,2015,New,All Buyer Types,199999.0
106777,P47,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,199999.0
106778,P47,4,2015,New,Household Buyer - Former Owner-Occupier,
106779,P47,4,2015,New,Household Buyer - Non-Occupier,
107336,P47,4,2015,Existing,All Buyer Types,86000.0
107337,P47,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169000.0
107338,P47,4,2015,Existing,Household Buyer - Former Owner-Occupier,95000.0
107339,P47,4,2015,Existing,Household Buyer - Non-Occupier,60750.0
107896,P47,5,2015,All Dwelling Statuses,All Buyer Types,110000.0
107897,P47,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121667.0
107898,P47,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
