,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54169,P85,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
54170,P85,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91500.0
54171,P85,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,137500.0
54728,P85,9,2012,New,All Buyer Types,
54729,P85,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54730,P85,9,2012,New,Household Buyer - Former Owner-Occupier,
54731,P85,9,2012,New,Household Buyer - Non-Occupier,
55288,P85,9,2012,Existing,All Buyer Types,106833.0
55289,P85,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
55290,P85,9,2012,Existing,Household Buyer - Former Owner-Occupier,91500.0
55291,P85,9,2012,Existing,Household Buyer - Non-Occupier,137500.0
55848,P85,10,2012,All Dwelling Statuses,All Buyer Types,149500.0
55849,P85,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227500.0
55850,P85,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
55851,P85,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,71500.0
56408,P85,10,2012,New,All Buyer Types,
56409,P85,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56410,P85,10,2012,New,Household Buyer - Former Owner-Occupier,
56411,P85,10,2012,New,Household Buyer - Non-Occupier,
56968,P85,10,2012,Existing,All Buyer Types,149500.0
56969,P85,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227500.0
56970,P85,10,2012,Existing,Household Buyer - Former Owner-Occupier,
56971,P85,10,2012,Existing,Household Buyer - Non-Occupier,71500.0
57528,P85,11,2012,All Dwelling Statuses,All Buyer Types,248333.0
57529,P85,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
57530,P85,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227500.0
57531,P85,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
58088,P85,11,2012,New,All Buyer Types,
58089,P85,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58090,P85,11,2012,New,Household Buyer - Former Owner-Occupier,
58091,P85,11,2012,New,Household Buyer - Non-Occupier,
58648,P85,11,2012,Existing,All Buyer Types,248333.0
58649,P85,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
58650,P85,11,2012,Existing,Household Buyer - Former Owner-Occupier,227500.0
58651,P85,11,2012,Existing,Household Buyer - Non-Occupier,
59208,P85,12,2012,All Dwelling Statuses,All Buyer Types,178750.0
59209,P85,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
59210,P85,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285000.0
59211,P85,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,99500.0
59768,P85,12,2012,New,All Buyer Types,355000.0
59769,P85,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59770,P85,12,2012,New,Household Buyer - Former Owner-Occupier,355000.0
59771,P85,12,2012,New,Household Buyer - Non-Occupier,
60328,P85,12,2012,Existing,All Buyer Types,153571.0
60329,P85,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
60330,P85,12,2012,Existing,Household Buyer - Former Owner-Occupier,250000.0
60331,P85,12,2012,Existing,Household Buyer - Non-Occupier,99500.0
60888,P85,1,2013,All Dwelling Statuses,All Buyer Types,155000.0
60889,P85,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
60890,P85,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
60891,P85,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
61448,P85,1,2013,New,All Buyer Types,
61449,P85,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61450,P85,1,2013,New,Household Buyer - Former Owner-Occupier,
61451,P85,1,2013,New,Household Buyer - Non-Occupier,
62008,P85,1,2013,Existing,All Buyer Types,155000.0
62009,P85,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
62010,P85,1,2013,Existing,Household Buyer - Former Owner-Occupier,140000.0
62011,P85,1,2013,Existing,Household Buyer - Non-Occupier,170000.0
62568,P85,2,2013,All Dwelling Statuses,All Buyer Types,184151.0
62569,P85,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178301.0
62570,P85,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190000.0
62571,P85,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
63128,P85,2,2013,New,All Buyer Types,178301.0
63129,P85,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,178301.0
63130,P85,2,2013,New,Household Buyer - Former Owner-Occupier,
63131,P85,2,2013,New,Household Buyer - Non-Occupier,
63688,P85,2,2013,Existing,All Buyer Types,190000.0
63689,P85,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63690,P85,2,2013,Existing,Household Buyer - Former Owner-Occupier,190000.0
63691,P85,2,2013,Existing,Household Buyer - Non-Occupier,
64248,P85,3,2013,All Dwelling Statuses,All Buyer Types,176625.0
64249,P85,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
64250,P85,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184000.0
64251,P85,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,200250.0
64808,P85,3,2013,New,All Buyer Types,
64809,P85,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64810,P85,3,2013,New,Household Buyer - Former Owner-Occupier,
64811,P85,3,2013,New,Household Buyer - Non-Occupier,
65368,P85,3,2013,Existing,All Buyer Types,176625.0
65369,P85,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
65370,P85,3,2013,Existing,Household Buyer - Former Owner-Occupier,184000.0
65371,P85,3,2013,Existing,Household Buyer - Non-Occupier,200250.0
65928,P85,4,2013,All Dwelling Statuses,All Buyer Types,232500.0
65929,P85,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65930,P85,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232500.0
65931,P85,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66488,P85,4,2013,New,All Buyer Types,
66489,P85,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66490,P85,4,2013,New,Household Buyer - Former Owner-Occupier,
66491,P85,4,2013,New,Household Buyer - Non-Occupier,
67048,P85,4,2013,Existing,All Buyer Types,232500.0
67049,P85,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
67050,P85,4,2013,Existing,Household Buyer - Former Owner-Occupier,232500.0
67051,P85,4,2013,Existing,Household Buyer - Non-Occupier,
67608,P85,5,2013,All Dwelling Statuses,All Buyer Types,247500.0
67609,P85,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
67610,P85,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
67611,P85,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,300000.0
68168,P85,5,2013,New,All Buyer Types,
68169,P85,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68170,P85,5,2013,New,Household Buyer - Former Owner-Occupier,
68171,P85,5,2013,New,Household Buyer - Non-Occupier,
68728,P85,5,2013,Existing,All Buyer Types,247500.0
68729,P85,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
68730,P85,5,2013,Existing,Household Buyer - Former Owner-Occupier,195000.0
68731,P85,5,2013,Existing,Household Buyer - Non-Occupier,300000.0
69288,P85,6,2013,All Dwelling Statuses,All Buyer Types,177000.0
69289,P85,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
69290,P85,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
69291,P85,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
69848,P85,6,2013,New,All Buyer Types,
69849,P85,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69850,P85,6,2013,New,Household Buyer - Former Owner-Occupier,
69851,P85,6,2013,New,Household Buyer - Non-Occupier,
70408,P85,6,2013,Existing,All Buyer Types,177000.0
70409,P85,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
70410,P85,6,2013,Existing,Household Buyer - Former Owner-Occupier,145000.0
70411,P85,6,2013,Existing,Household Buyer - Non-Occupier,200000.0
70968,P85,7,2013,All Dwelling Statuses,All Buyer Types,133861.0
70969,P85,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
70970,P85,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128125.0
70971,P85,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,155563.0
71528,P85,7,2013,New,All Buyer Types,
71529,P85,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71530,P85,7,2013,New,Household Buyer - Former Owner-Occupier,
71531,P85,7,2013,New,Household Buyer - Non-Occupier,
72088,P85,7,2013,Existing,All Buyer Types,133861.0
72089,P85,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
72090,P85,7,2013,Existing,Household Buyer - Former Owner-Occupier,128125.0
72091,P85,7,2013,Existing,Household Buyer - Non-Occupier,155563.0
72648,P85,8,2013,All Dwelling Statuses,All Buyer Types,161714.0
72649,P85,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,48000.0
72650,P85,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299000.0
72651,P85,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,121500.0
73208,P85,8,2013,New,All Buyer Types,
73209,P85,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73210,P85,8,2013,New,Household Buyer - Former Owner-Occupier,
73211,P85,8,2013,New,Household Buyer - Non-Occupier,
73768,P85,8,2013,Existing,All Buyer Types,161714.0
73769,P85,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,48000.0
73770,P85,8,2013,Existing,Household Buyer - Former Owner-Occupier,299000.0
73771,P85,8,2013,Existing,Household Buyer - Non-Occupier,121500.0
74328,P85,9,2013,All Dwelling Statuses,All Buyer Types,245400.0
74329,P85,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239500.0
74330,P85,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245833.0
74331,P85,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
74888,P85,9,2013,New,All Buyer Types,
74889,P85,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74890,P85,9,2013,New,Household Buyer - Former Owner-Occupier,
74891,P85,9,2013,New,Household Buyer - Non-Occupier,
75448,P85,9,2013,Existing,All Buyer Types,245400.0
75449,P85,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239500.0
75450,P85,9,2013,Existing,Household Buyer - Former Owner-Occupier,245833.0
75451,P85,9,2013,Existing,Household Buyer - Non-Occupier,250000.0
76008,P85,10,2013,All Dwelling Statuses,All Buyer Types,179313.0
76009,P85,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
76010,P85,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179313.0
76011,P85,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76568,P85,10,2013,New,All Buyer Types,320000.0
76569,P85,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76570,P85,10,2013,New,Household Buyer - Former Owner-Occupier,320000.0
76571,P85,10,2013,New,Household Buyer - Non-Occupier,
77128,P85,10,2013,Existing,All Buyer Types,159214.0
77129,P85,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
77130,P85,10,2013,Existing,Household Buyer - Former Owner-Occupier,159214.0
77131,P85,10,2013,Existing,Household Buyer - Non-Occupier,
77688,P85,11,2013,All Dwelling Statuses,All Buyer Types,170944.0
77689,P85,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
77690,P85,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197000.0
77691,P85,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,166800.0
78248,P85,11,2013,New,All Buyer Types,151750.0
78249,P85,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
78250,P85,11,2013,New,Household Buyer - Former Owner-Occupier,
78251,P85,11,2013,New,Household Buyer - Non-Occupier,190000.0
78808,P85,11,2013,Existing,All Buyer Types,176429.0
78809,P85,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78810,P85,11,2013,Existing,Household Buyer - Former Owner-Occupier,197000.0
78811,P85,11,2013,Existing,Household Buyer - Non-Occupier,161000.0
79368,P85,12,2013,All Dwelling Statuses,All Buyer Types,150402.0
79369,P85,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203500.0
79370,P85,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113162.0
79371,P85,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,239133.0
79928,P85,12,2013,New,All Buyer Types,102150.0
79929,P85,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79930,P85,12,2013,New,Household Buyer - Former Owner-Occupier,102150.0
79931,P85,12,2013,New,Household Buyer - Non-Occupier,
80488,P85,12,2013,Existing,All Buyer Types,153848.0
80489,P85,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203500.0
80490,P85,12,2013,Existing,Household Buyer - Former Owner-Occupier,114386.0
80491,P85,12,2013,Existing,Household Buyer - Non-Occupier,239133.0
81048,P85,1,2014,All Dwelling Statuses,All Buyer Types,193465.0
81049,P85,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
81050,P85,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229408.0
81051,P85,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,157521.0
81608,P85,1,2014,New,All Buyer Types,
81609,P85,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81610,P85,1,2014,New,Household Buyer - Former Owner-Occupier,
81611,P85,1,2014,New,Household Buyer - Non-Occupier,
82168,P85,1,2014,Existing,All Buyer Types,193465.0
82169,P85,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
82170,P85,1,2014,Existing,Household Buyer - Former Owner-Occupier,229408.0
82171,P85,1,2014,Existing,Household Buyer - Non-Occupier,157521.0
82728,P85,2,2014,All Dwelling Statuses,All Buyer Types,87400.0
82729,P85,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82730,P85,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70250.0
82731,P85,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,156000.0
83288,P85,2,2014,New,All Buyer Types,
83289,P85,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83290,P85,2,2014,New,Household Buyer - Former Owner-Occupier,
83291,P85,2,2014,New,Household Buyer - Non-Occupier,
83848,P85,2,2014,Existing,All Buyer Types,87400.0
83849,P85,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83850,P85,2,2014,Existing,Household Buyer - Former Owner-Occupier,70250.0
83851,P85,2,2014,Existing,Household Buyer - Non-Occupier,156000.0
84408,P85,3,2014,All Dwelling Statuses,All Buyer Types,103000.0
84409,P85,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84410,P85,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133333.0
84411,P85,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72667.0
84968,P85,3,2014,New,All Buyer Types,
84969,P85,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84970,P85,3,2014,New,Household Buyer - Former Owner-Occupier,
84971,P85,3,2014,New,Household Buyer - Non-Occupier,
85528,P85,3,2014,Existing,All Buyer Types,103000.0
85529,P85,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85530,P85,3,2014,Existing,Household Buyer - Former Owner-Occupier,133333.0
85531,P85,3,2014,Existing,Household Buyer - Non-Occupier,72667.0
86088,P85,4,2014,All Dwelling Statuses,All Buyer Types,176000.0
86089,P85,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74000.0
86090,P85,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245000.0
86091,P85,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,164000.0
86648,P85,4,2014,New,All Buyer Types,
86649,P85,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86650,P85,4,2014,New,Household Buyer - Former Owner-Occupier,
86651,P85,4,2014,New,Household Buyer - Non-Occupier,
87208,P85,4,2014,Existing,All Buyer Types,176000.0
87209,P85,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74000.0
87210,P85,4,2014,Existing,Household Buyer - Former Owner-Occupier,245000.0
87211,P85,4,2014,Existing,Household Buyer - Non-Occupier,164000.0
87768,P85,5,2014,All Dwelling Statuses,All Buyer Types,132380.0
87769,P85,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87770,P85,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113750.0
87771,P85,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,144800.0
88328,P85,5,2014,New,All Buyer Types,
88329,P85,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88330,P85,5,2014,New,Household Buyer - Former Owner-Occupier,
88331,P85,5,2014,New,Household Buyer - Non-Occupier,
88888,P85,5,2014,Existing,All Buyer Types,132380.0
88889,P85,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88890,P85,5,2014,Existing,Household Buyer - Former Owner-Occupier,113750.0
88891,P85,5,2014,Existing,Household Buyer - Non-Occupier,144800.0
89448,P85,6,2014,All Dwelling Statuses,All Buyer Types,154000.0
89449,P85,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
89450,P85,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108000.0
89451,P85,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,154250.0
90008,P85,6,2014,New,All Buyer Types,
90009,P85,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
90010,P85,6,2014,New,Household Buyer - Former Owner-Occupier,
90011,P85,6,2014,New,Household Buyer - Non-Occupier,
90568,P85,6,2014,Existing,All Buyer Types,154000.0
90569,P85,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
90570,P85,6,2014,Existing,Household Buyer - Former Owner-Occupier,108000.0
90571,P85,6,2014,Existing,Household Buyer - Non-Occupier,154250.0
91128,P85,7,2014,All Dwelling Statuses,All Buyer Types,139898.0
91129,P85,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
91130,P85,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158295.0
91131,P85,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,96074.0
91688,P85,7,2014,New,All Buyer Types,
91689,P85,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91690,P85,7,2014,New,Household Buyer - Former Owner-Occupier,
91691,P85,7,2014,New,Household Buyer - Non-Occupier,
92248,P85,7,2014,Existing,All Buyer Types,139898.0
92249,P85,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
92250,P85,7,2014,Existing,Household Buyer - Former Owner-Occupier,158295.0
92251,P85,7,2014,Existing,Household Buyer - Non-Occupier,96074.0
92808,P85,8,2014,All Dwelling Statuses,All Buyer Types,180000.0
92809,P85,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
92810,P85,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164000.0
92811,P85,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,208000.0
93368,P85,8,2014,New,All Buyer Types,
93369,P85,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93370,P85,8,2014,New,Household Buyer - Former Owner-Occupier,
93371,P85,8,2014,New,Household Buyer - Non-Occupier,
93928,P85,8,2014,Existing,All Buyer Types,180000.0
93929,P85,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
93930,P85,8,2014,Existing,Household Buyer - Former Owner-Occupier,164000.0
93931,P85,8,2014,Existing,Household Buyer - Non-Occupier,208000.0
94488,P85,9,2014,All Dwelling Statuses,All Buyer Types,215818.0
94489,P85,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264625.0
94490,P85,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238500.0
94491,P85,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,120500.0
95048,P85,9,2014,New,All Buyer Types,
95049,P85,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
95050,P85,9,2014,New,Household Buyer - Former Owner-Occupier,
95051,P85,9,2014,New,Household Buyer - Non-Occupier,
95608,P85,9,2014,Existing,All Buyer Types,215818.0
95609,P85,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264625.0
95610,P85,9,2014,Existing,Household Buyer - Former Owner-Occupier,238500.0
95611,P85,9,2014,Existing,Household Buyer - Non-Occupier,120500.0
96168,P85,10,2014,All Dwelling Statuses,All Buyer Types,233438.0
96169,P85,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
96170,P85,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265727.0
96171,P85,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,193000.0
96728,P85,10,2014,New,All Buyer Types,
96729,P85,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96730,P85,10,2014,New,Household Buyer - Former Owner-Occupier,
96731,P85,10,2014,New,Household Buyer - Non-Occupier,
97288,P85,10,2014,Existing,All Buyer Types,233438.0
97289,P85,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,40000.0
97290,P85,10,2014,Existing,Household Buyer - Former Owner-Occupier,265727.0
97291,P85,10,2014,Existing,Household Buyer - Non-Occupier,193000.0
97848,P85,11,2014,All Dwelling Statuses,All Buyer Types,92716.0
97849,P85,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
97850,P85,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196500.0
97851,P85,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,63165.0
98408,P85,11,2014,New,All Buyer Types,
98409,P85,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98410,P85,11,2014,New,Household Buyer - Former Owner-Occupier,
98411,P85,11,2014,New,Household Buyer - Non-Occupier,
98968,P85,11,2014,Existing,All Buyer Types,92716.0
98969,P85,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
98970,P85,11,2014,Existing,Household Buyer - Former Owner-Occupier,196500.0
98971,P85,11,2014,Existing,Household Buyer - Non-Occupier,63165.0
99528,P85,12,2014,All Dwelling Statuses,All Buyer Types,132960.0
99529,P85,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
99530,P85,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,224429.0
99531,P85,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,91164.0
100088,P85,12,2014,New,All Buyer Types,
100089,P85,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100090,P85,12,2014,New,Household Buyer - Former Owner-Occupier,
100091,P85,12,2014,New,Household Buyer - Non-Occupier,
100648,P85,12,2014,Existing,All Buyer Types,132960.0
100649,P85,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
100650,P85,12,2014,Existing,Household Buyer - Former Owner-Occupier,224429.0
100651,P85,12,2014,Existing,Household Buyer - Non-Occupier,91164.0
101208,P85,1,2015,All Dwelling Statuses,All Buyer Types,172045.0
101209,P85,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
101210,P85,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143500.0
101211,P85,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,195833.0
101768,P85,1,2015,New,All Buyer Types,
101769,P85,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101770,P85,1,2015,New,Household Buyer - Former Owner-Occupier,
101771,P85,1,2015,New,Household Buyer - Non-Occupier,
102328,P85,1,2015,Existing,All Buyer Types,172045.0
102329,P85,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
102330,P85,1,2015,Existing,Household Buyer - Former Owner-Occupier,143500.0
102331,P85,1,2015,Existing,Household Buyer - Non-Occupier,195833.0
102888,P85,2,2015,All Dwelling Statuses,All Buyer Types,178021.0
102889,P85,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
102890,P85,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229383.0
102891,P85,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
103448,P85,2,2015,New,All Buyer Types,457150.0
103449,P85,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103450,P85,2,2015,New,Household Buyer - Former Owner-Occupier,457150.0
103451,P85,2,2015,New,Household Buyer - Non-Occupier,
104008,P85,2,2015,Existing,All Buyer Types,131500.0
104009,P85,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
104010,P85,2,2015,Existing,Household Buyer - Former Owner-Occupier,115500.0
104011,P85,2,2015,Existing,Household Buyer - Non-Occupier,140000.0
104568,P85,3,2015,All Dwelling Statuses,All Buyer Types,181400.0
104569,P85,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205250.0
104570,P85,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216750.0
104571,P85,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,63000.0
105128,P85,3,2015,New,All Buyer Types,
105129,P85,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105130,P85,3,2015,New,Household Buyer - Former Owner-Occupier,
105131,P85,3,2015,New,Household Buyer - Non-Occupier,
105688,P85,3,2015,Existing,All Buyer Types,181400.0
105689,P85,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205250.0
105690,P85,3,2015,Existing,Household Buyer - Former Owner-Occupier,216750.0
105691,P85,3,2015,Existing,Household Buyer - Non-Occupier,63000.0
106248,P85,4,2015,All Dwelling Statuses,All Buyer Types,145111.0
106249,P85,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
106250,P85,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216667.0
106251,P85,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,73555.0
106808,P85,4,2015,New,All Buyer Types,
106809,P85,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106810,P85,4,2015,New,Household Buyer - Former Owner-Occupier,
106811,P85,4,2015,New,Household Buyer - Non-Occupier,
107368,P85,4,2015,Existing,All Buyer Types,145111.0
107369,P85,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107370,P85,4,2015,Existing,Household Buyer - Former Owner-Occupier,216667.0
107371,P85,4,2015,Existing,Household Buyer - Non-Occupier,73555.0
107928,P85,5,2015,All Dwelling Statuses,All Buyer Types,145711.0
