,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52325,F93,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100333.0
52326,F93,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108826.0
52327,F93,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85625.0
52884,F93,8,2012,New,All Buyer Types,43130.0
52885,F93,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52886,F93,8,2012,New,Household Buyer - Former Owner-Occupier,43130.0
52887,F93,8,2012,New,Household Buyer - Non-Occupier,
53444,F93,8,2012,Existing,All Buyer Types,104045.0
53445,F93,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100333.0
53446,F93,8,2012,Existing,Household Buyer - Former Owner-Occupier,125250.0
53447,F93,8,2012,Existing,Household Buyer - Non-Occupier,85625.0
54004,F93,9,2012,All Dwelling Statuses,All Buyer Types,82977.0
54005,F93,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109166.0
54006,F93,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,58650.0
54007,F93,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,97333.0
54564,F93,9,2012,New,All Buyer Types,91416.0
54565,F93,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,108750.0
54566,F93,9,2012,New,Household Buyer - Former Owner-Occupier,56750.0
54567,F93,9,2012,New,Household Buyer - Non-Occupier,
55124,F93,9,2012,Existing,All Buyer Types,79813.0
55125,F93,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
55126,F93,9,2012,Existing,Household Buyer - Former Owner-Occupier,59125.0
55127,F93,9,2012,Existing,Household Buyer - Non-Occupier,97333.0
55684,F93,10,2012,All Dwelling Statuses,All Buyer Types,97535.0
55685,F93,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117900.0
55686,F93,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100333.0
55687,F93,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,67583.0
56244,F93,10,2012,New,All Buyer Types,90067.0
56245,F93,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,103100.0
56246,F93,10,2012,New,Household Buyer - Former Owner-Occupier,64000.0
56247,F93,10,2012,New,Household Buyer - Non-Occupier,
56804,F93,10,2012,Existing,All Buyer Types,98853.0
56805,F93,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122833.0
56806,F93,10,2012,Existing,Household Buyer - Former Owner-Occupier,107600.0
56807,F93,10,2012,Existing,Household Buyer - Non-Occupier,67583.0
57364,F93,11,2012,All Dwelling Statuses,All Buyer Types,98625.0
57365,F93,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94357.0
57366,F93,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107802.0
57367,F93,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,68817.0
57924,F93,11,2012,New,All Buyer Types,109075.0
57925,F93,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
57926,F93,11,2012,New,Household Buyer - Former Owner-Occupier,135463.0
57927,F93,11,2012,New,Household Buyer - Non-Occupier,79450.0
58484,F93,11,2012,Existing,All Buyer Types,95722.0
58485,F93,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93100.0
58486,F93,11,2012,Existing,Household Buyer - Former Owner-Occupier,102773.0
58487,F93,11,2012,Existing,Household Buyer - Non-Occupier,63500.0
59044,F93,12,2012,All Dwelling Statuses,All Buyer Types,103271.0
59045,F93,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110993.0
59046,F93,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116242.0
59047,F93,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,68150.0
59604,F93,12,2012,New,All Buyer Types,125969.0
59605,F93,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,133908.0
59606,F93,12,2012,New,Household Buyer - Former Owner-Occupier,102150.0
59607,F93,12,2012,New,Household Buyer - Non-Occupier,
60164,F93,12,2012,Existing,All Buyer Types,99779.0
60165,F93,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101171.0
60166,F93,12,2012,Existing,Household Buyer - Former Owner-Occupier,117417.0
60167,F93,12,2012,Existing,Household Buyer - Non-Occupier,68150.0
60724,F93,1,2013,All Dwelling Statuses,All Buyer Types,73382.0
60725,F93,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,49000.0
60726,F93,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,49900.0
60727,F93,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,105142.0
61284,F93,1,2013,New,All Buyer Types,121964.0
61285,F93,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61286,F93,1,2013,New,Household Buyer - Former Owner-Occupier,
61287,F93,1,2013,New,Household Buyer - Non-Occupier,121964.0
61844,F93,1,2013,Existing,All Buyer Types,53950.0
61845,F93,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,49000.0
61846,F93,1,2013,Existing,Household Buyer - Former Owner-Occupier,49900.0
61847,F93,1,2013,Existing,Household Buyer - Non-Occupier,71500.0
62404,F93,2,2013,All Dwelling Statuses,All Buyer Types,85391.0
62405,F93,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90688.0
62406,F93,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88250.0
62407,F93,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,71200.0
62964,F93,2,2013,New,All Buyer Types,112500.0
62965,F93,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
62966,F93,2,2013,New,Household Buyer - Former Owner-Occupier,
62967,F93,2,2013,New,Household Buyer - Non-Occupier,
63524,F93,2,2013,Existing,All Buyer Types,82810.0
63525,F93,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83417.0
63526,F93,2,2013,Existing,Household Buyer - Former Owner-Occupier,88250.0
63527,F93,2,2013,Existing,Household Buyer - Non-Occupier,71200.0
64084,F93,3,2013,All Dwelling Statuses,All Buyer Types,98155.0
64085,F93,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93639.0
64086,F93,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85250.0
64087,F93,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,116706.0
64644,F93,3,2013,New,All Buyer Types,102434.0
64645,F93,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,85693.0
64646,F93,3,2013,New,Household Buyer - Former Owner-Occupier,
64647,F93,3,2013,New,Household Buyer - Non-Occupier,119175.0
65204,F93,3,2013,Existing,All Buyer Types,97377.0
65205,F93,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95625.0
65206,F93,3,2013,Existing,Household Buyer - Former Owner-Occupier,85250.0
65207,F93,3,2013,Existing,Household Buyer - Non-Occupier,115882.0
65764,F93,4,2013,All Dwelling Statuses,All Buyer Types,65000.0
65765,F93,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,30000.0
65766,F93,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
65767,F93,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
66324,F93,4,2013,New,All Buyer Types,
66325,F93,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66326,F93,4,2013,New,Household Buyer - Former Owner-Occupier,
66327,F93,4,2013,New,Household Buyer - Non-Occupier,
66884,F93,4,2013,Existing,All Buyer Types,65000.0
66885,F93,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,30000.0
66886,F93,4,2013,Existing,Household Buyer - Former Owner-Occupier,
66887,F93,4,2013,Existing,Household Buyer - Non-Occupier,100000.0
67444,F93,5,2013,All Dwelling Statuses,All Buyer Types,88604.0
67445,F93,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73125.0
67446,F93,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113711.0
67447,F93,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,73200.0
68004,F93,5,2013,New,All Buyer Types,165000.0
68005,F93,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,64999.0
68006,F93,5,2013,New,Household Buyer - Former Owner-Occupier,265000.0
68007,F93,5,2013,New,Household Buyer - Non-Occupier,
68564,F93,5,2013,Existing,All Buyer Types,80563.0
68565,F93,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74286.0
68566,F93,5,2013,Existing,Household Buyer - Former Owner-Occupier,92098.0
68567,F93,5,2013,Existing,Household Buyer - Non-Occupier,73200.0
69124,F93,6,2013,All Dwelling Statuses,All Buyer Types,115072.0
69125,F93,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121167.0
69126,F93,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135811.0
69127,F93,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,63838.0
69684,F93,6,2013,New,All Buyer Types,204300.0
69685,F93,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69686,F93,6,2013,New,Household Buyer - Former Owner-Occupier,204300.0
69687,F93,6,2013,New,Household Buyer - Non-Occupier,
70244,F93,6,2013,Existing,All Buyer Types,109123.0
70245,F93,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121167.0
70246,F93,6,2013,Existing,Household Buyer - Former Owner-Occupier,127250.0
70247,F93,6,2013,Existing,Household Buyer - Non-Occupier,63838.0
70804,F93,7,2013,All Dwelling Statuses,All Buyer Types,82246.0
70805,F93,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,48250.0
70806,F93,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95445.0
70807,F93,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,94908.0
71364,F93,7,2013,New,All Buyer Types,59588.0
71365,F93,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71366,F93,7,2013,New,Household Buyer - Former Owner-Occupier,79450.0
71367,F93,7,2013,New,Household Buyer - Non-Occupier,39725.0
71924,F93,7,2013,Existing,All Buyer Types,85078.0
71925,F93,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,48250.0
71926,F93,7,2013,Existing,Household Buyer - Former Owner-Occupier,97222.0
71927,F93,7,2013,Existing,Household Buyer - Non-Occupier,122500.0
72484,F93,8,2013,All Dwelling Statuses,All Buyer Types,91000.0
72485,F93,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115167.0
72486,F93,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,87250.0
72487,F93,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,62250.0
73044,F93,8,2013,New,All Buyer Types,92500.0
73045,F93,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,139251.0
73046,F93,8,2013,New,Household Buyer - Former Owner-Occupier,56000.0
73047,F93,8,2013,New,Household Buyer - Non-Occupier,72000.0
73604,F93,8,2013,Existing,All Buyer Types,90423.0
73605,F93,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103125.0
73606,F93,8,2013,Existing,Household Buyer - Former Owner-Occupier,97667.0
73607,F93,8,2013,Existing,Household Buyer - Non-Occupier,59000.0
74164,F93,9,2013,All Dwelling Statuses,All Buyer Types,90662.0
74165,F93,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,71119.0
74166,F93,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106175.0
74167,F93,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,89291.0
74724,F93,9,2013,New,All Buyer Types,48578.0
74725,F93,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74726,F93,9,2013,New,Household Buyer - Former Owner-Occupier,37000.0
74727,F93,9,2013,New,Household Buyer - Non-Occupier,60155.0
75284,F93,9,2013,Existing,All Buyer Types,95613.0
75285,F93,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,71119.0
75286,F93,9,2013,Existing,Household Buyer - Former Owner-Occupier,116057.0
75287,F93,9,2013,Existing,Household Buyer - Non-Occupier,96575.0
75844,F93,10,2013,All Dwelling Statuses,All Buyer Types,84484.0
75845,F93,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105695.0
75846,F93,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,78450.0
75847,F93,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,71100.0
76404,F93,10,2013,New,All Buyer Types,120085.0
76405,F93,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,161170.0
76406,F93,10,2013,New,Household Buyer - Former Owner-Occupier,79000.0
76407,F93,10,2013,New,Household Buyer - Non-Occupier,
76964,F93,10,2013,Existing,All Buyer Types,80737.0
76965,F93,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94600.0
76966,F93,10,2013,Existing,Household Buyer - Former Owner-Occupier,78389.0
76967,F93,10,2013,Existing,Household Buyer - Non-Occupier,71100.0
77524,F93,11,2013,All Dwelling Statuses,All Buyer Types,95948.0
77525,F93,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91701.0
77526,F93,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96596.0
77527,F93,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,107246.0
78084,F93,11,2013,New,All Buyer Types,84954.0
78085,F93,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,59403.0
78086,F93,11,2013,New,Household Buyer - Former Owner-Occupier,136058.0
78087,F93,11,2013,New,Household Buyer - Non-Occupier,
78644,F93,11,2013,Existing,All Buyer Types,97888.0
78645,F93,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104620.0
78646,F93,11,2013,Existing,Household Buyer - Former Owner-Occupier,92650.0
78647,F93,11,2013,Existing,Household Buyer - Non-Occupier,107246.0
79204,F93,12,2013,All Dwelling Statuses,All Buyer Types,112708.0
79205,F93,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126596.0
79206,F93,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121109.0
79207,F93,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,83700.0
79764,F93,12,2013,New,All Buyer Types,112479.0
79765,F93,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,112479.0
79766,F93,12,2013,New,Household Buyer - Former Owner-Occupier,
79767,F93,12,2013,New,Household Buyer - Non-Occupier,
80324,F93,12,2013,Existing,All Buyer Types,112721.0
80325,F93,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130125.0
80326,F93,12,2013,Existing,Household Buyer - Former Owner-Occupier,121109.0
80327,F93,12,2013,Existing,Household Buyer - Non-Occupier,83700.0
80884,F93,1,2014,All Dwelling Statuses,All Buyer Types,94846.0
80885,F93,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96500.0
80886,F93,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102164.0
80887,F93,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,37000.0
81444,F93,1,2014,New,All Buyer Types,63650.0
81445,F93,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81446,F93,1,2014,New,Household Buyer - Former Owner-Occupier,63650.0
81447,F93,1,2014,New,Household Buyer - Non-Occupier,
82004,F93,1,2014,Existing,All Buyer Types,97682.0
82005,F93,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96500.0
82006,F93,1,2014,Existing,Household Buyer - Former Owner-Occupier,108583.0
82007,F93,1,2014,Existing,Household Buyer - Non-Occupier,37000.0
82564,F93,2,2014,All Dwelling Statuses,All Buyer Types,85796.0
82565,F93,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76253.0
82566,F93,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81015.0
82567,F93,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,122425.0
83124,F93,2,2014,New,All Buyer Types,103001.0
83125,F93,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,71505.0
83126,F93,2,2014,New,Household Buyer - Former Owner-Occupier,81720.0
83127,F93,2,2014,New,Household Buyer - Non-Occupier,187275.0
83684,F93,2,2014,Existing,All Buyer Types,81972.0
83685,F93,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
83686,F93,2,2014,Existing,Household Buyer - Former Owner-Occupier,80964.0
83687,F93,2,2014,Existing,Household Buyer - Non-Occupier,90000.0
84244,F93,3,2014,All Dwelling Statuses,All Buyer Types,98946.0
84245,F93,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75250.0
84246,F93,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103071.0
84247,F93,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,118167.0
84804,F93,3,2014,New,All Buyer Types,65388.0
84805,F93,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,57000.0
84806,F93,3,2014,New,Household Buyer - Former Owner-Occupier,73775.0
84807,F93,3,2014,New,Household Buyer - Non-Occupier,
85364,F93,3,2014,Existing,All Buyer Types,103741.0
85365,F93,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81333.0
85366,F93,3,2014,Existing,Household Buyer - Former Owner-Occupier,106733.0
85367,F93,3,2014,Existing,Household Buyer - Non-Occupier,118167.0
85924,F93,4,2014,All Dwelling Statuses,All Buyer Types,99319.0
85925,F93,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92055.0
85926,F93,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97625.0
85927,F93,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,111326.0
86484,F93,4,2014,New,All Buyer Types,130055.0
86485,F93,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
86486,F93,4,2014,New,Household Buyer - Former Owner-Occupier,112667.0
86487,F93,4,2014,New,Household Buyer - Non-Occupier,125000.0
87044,F93,4,2014,Existing,All Buyer Types,91230.0
87045,F93,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68250.0
87046,F93,4,2014,Existing,Household Buyer - Former Owner-Occupier,93523.0
87047,F93,4,2014,Existing,Household Buyer - Non-Occupier,107907.0
87604,F93,5,2014,All Dwelling Statuses,All Buyer Types,108810.0
87605,F93,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74444.0
87606,F93,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128148.0
87607,F93,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,115238.0
88164,F93,5,2014,New,All Buyer Types,111000.0
88165,F93,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,61500.0
88166,F93,5,2014,New,Household Buyer - Former Owner-Occupier,110517.0
88167,F93,5,2014,New,Household Buyer - Non-Occupier,144643.0
88724,F93,5,2014,Existing,All Buyer Types,107825.0
88725,F93,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78143.0
88726,F93,5,2014,Existing,Household Buyer - Former Owner-Occupier,135200.0
88727,F93,5,2014,Existing,Household Buyer - Non-Occupier,85833.0
89284,F93,6,2014,All Dwelling Statuses,All Buyer Types,97275.0
89285,F93,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94608.0
89286,F93,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110679.0
89287,F93,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,68667.0
89844,F93,6,2014,New,All Buyer Types,93537.0
89845,F93,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,93537.0
89846,F93,6,2014,New,Household Buyer - Former Owner-Occupier,
89847,F93,6,2014,New,Household Buyer - Non-Occupier,
90404,F93,6,2014,Existing,All Buyer Types,97955.0
90405,F93,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96750.0
90406,F93,6,2014,Existing,Household Buyer - Former Owner-Occupier,110679.0
90407,F93,6,2014,Existing,Household Buyer - Non-Occupier,68667.0
90964,F93,7,2014,All Dwelling Statuses,All Buyer Types,83491.0
90965,F93,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,84961.0
90966,F93,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81139.0
90967,F93,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86400.0
91524,F93,7,2014,New,All Buyer Types,101725.0
91525,F93,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,102150.0
91526,F93,7,2014,New,Household Buyer - Former Owner-Occupier,
91527,F93,7,2014,New,Household Buyer - Non-Occupier,101583.0
92084,F93,7,2014,Existing,All Buyer Types,81280.0
92085,F93,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82813.0
92086,F93,7,2014,Existing,Household Buyer - Former Owner-Occupier,81139.0
92087,F93,7,2014,Existing,Household Buyer - Non-Occupier,79893.0
92644,F93,8,2014,All Dwelling Statuses,All Buyer Types,93133.0
92645,F93,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107214.0
92646,F93,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106100.0
92647,F93,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,38667.0
93204,F93,8,2014,New,All Buyer Types,113500.0
93205,F93,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93206,F93,8,2014,New,Household Buyer - Former Owner-Occupier,113500.0
93207,F93,8,2014,New,Household Buyer - Non-Occupier,
93764,F93,8,2014,Existing,All Buyer Types,91679.0
93765,F93,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107214.0
93766,F93,8,2014,Existing,Household Buyer - Former Owner-Occupier,104250.0
93767,F93,8,2014,Existing,Household Buyer - Non-Occupier,38667.0
94324,F93,9,2014,All Dwelling Statuses,All Buyer Types,116283.0
94325,F93,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65000.0
94326,F93,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132690.0
94327,F93,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,115728.0
94884,F93,9,2014,New,All Buyer Types,101726.0
94885,F93,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,63000.0
94886,F93,9,2014,New,Household Buyer - Former Owner-Occupier,102150.0
94887,F93,9,2014,New,Household Buyer - Non-Occupier,120878.0
95444,F93,9,2014,Existing,All Buyer Types,118362.0
95445,F93,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65500.0
95446,F93,9,2014,Existing,Household Buyer - Former Owner-Occupier,134726.0
95447,F93,9,2014,Existing,Household Buyer - Non-Occupier,114583.0
96004,F93,10,2014,All Dwelling Statuses,All Buyer Types,110701.0
96005,F93,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90031.0
96006,F93,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114625.0
96007,F93,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,108400.0
96564,F93,10,2014,New,All Buyer Types,99313.0
96565,F93,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,85125.0
96566,F93,10,2014,New,Household Buyer - Former Owner-Occupier,113500.0
96567,F93,10,2014,New,Household Buyer - Non-Occupier,
97124,F93,10,2014,Existing,All Buyer Types,111435.0
97125,F93,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91667.0
97126,F93,10,2014,Existing,Household Buyer - Former Owner-Occupier,114674.0
97127,F93,10,2014,Existing,Household Buyer - Non-Occupier,108400.0
97684,F93,11,2014,All Dwelling Statuses,All Buyer Types,103699.0
97685,F93,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108333.0
97686,F93,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114748.0
97687,F93,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,90570.0
98244,F93,11,2014,New,All Buyer Types,66222.0
98245,F93,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98246,F93,11,2014,New,Household Buyer - Former Owner-Occupier,66222.0
98247,F93,11,2014,New,Household Buyer - Non-Occupier,
98804,F93,11,2014,Existing,All Buyer Types,105087.0
98805,F93,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108333.0
98806,F93,11,2014,Existing,Household Buyer - Former Owner-Occupier,118792.0
98807,F93,11,2014,Existing,Household Buyer - Non-Occupier,90570.0
99364,F93,12,2014,All Dwelling Statuses,All Buyer Types,94323.0
99365,F93,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97705.0
99366,F93,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117224.0
99367,F93,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,70850.0
99924,F93,12,2014,New,All Buyer Types,88146.0
99925,F93,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,94583.0
99926,F93,12,2014,New,Household Buyer - Former Owner-Occupier,153774.0
99927,F93,12,2014,New,Household Buyer - Non-Occupier,59833.0
100484,F93,12,2014,Existing,All Buyer Types,95139.0
100485,F93,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98875.0
100486,F93,12,2014,Existing,Household Buyer - Former Owner-Occupier,115635.0
100487,F93,12,2014,Existing,Household Buyer - Non-Occupier,72352.0
101044,F93,1,2015,All Dwelling Statuses,All Buyer Types,102252.0
101045,F93,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85500.0
101046,F93,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120369.0
101047,F93,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,77188.0
101604,F93,1,2015,New,All Buyer Types,
101605,F93,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101606,F93,1,2015,New,Household Buyer - Former Owner-Occupier,
101607,F93,1,2015,New,Household Buyer - Non-Occupier,
102164,F93,1,2015,Existing,All Buyer Types,102252.0
102165,F93,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85500.0
102166,F93,1,2015,Existing,Household Buyer - Former Owner-Occupier,120369.0
102167,F93,1,2015,Existing,Household Buyer - Non-Occupier,77188.0
102724,F93,2,2015,All Dwelling Statuses,All Buyer Types,113700.0
102725,F93,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144317.0
102726,F93,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114113.0
102727,F93,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,57100.0
103284,F93,2,2015,New,All Buyer Types,122425.0
103285,F93,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
103286,F93,2,2015,New,Household Buyer - Former Owner-Occupier,120000.0
103287,F93,2,2015,New,Household Buyer - Non-Occupier,
103844,F93,2,2015,Existing,All Buyer Types,113118.0
103845,F93,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146750.0
103846,F93,2,2015,Existing,Household Buyer - Former Owner-Occupier,113767.0
103847,F93,2,2015,Existing,Household Buyer - Non-Occupier,57100.0
104404,F93,3,2015,All Dwelling Statuses,All Buyer Types,117429.0
