,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52616,X91,8,2012,All Dwelling Statuses,All Buyer Types,122337.0
52617,X91,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145100.0
52618,X91,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126852.0
52619,X91,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,79500.0
53176,X91,8,2012,New,All Buyer Types,151813.0
53177,X91,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
53178,X91,8,2012,New,Household Buyer - Former Owner-Occupier,151813.0
53179,X91,8,2012,New,Household Buyer - Non-Occupier,
53736,X91,8,2012,Existing,All Buyer Types,120435.0
53737,X91,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145100.0
53738,X91,8,2012,Existing,Household Buyer - Former Owner-Occupier,123286.0
53739,X91,8,2012,Existing,Household Buyer - Non-Occupier,79500.0
54296,X91,9,2012,All Dwelling Statuses,All Buyer Types,141471.0
54297,X91,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88786.0
54298,X91,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198591.0
54299,X91,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,109031.0
54856,X91,9,2012,New,All Buyer Types,170000.0
54857,X91,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
54858,X91,9,2012,New,Household Buyer - Former Owner-Occupier,
54859,X91,9,2012,New,Household Buyer - Non-Occupier,
55416,X91,9,2012,Existing,All Buyer Types,140330.0
55417,X91,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75250.0
55418,X91,9,2012,Existing,Household Buyer - Former Owner-Occupier,198591.0
55419,X91,9,2012,Existing,Household Buyer - Non-Occupier,109031.0
55976,X91,10,2012,All Dwelling Statuses,All Buyer Types,119618.0
55977,X91,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115895.0
55978,X91,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130267.0
55979,X91,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,105063.0
56536,X91,10,2012,New,All Buyer Types,174451.0
56537,X91,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
56538,X91,10,2012,New,Household Buyer - Former Owner-Occupier,155951.0
56539,X91,10,2012,New,Household Buyer - Non-Occupier,192950.0
57096,X91,10,2012,Existing,All Buyer Types,114744.0
57097,X91,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107333.0
57098,X91,10,2012,Existing,Household Buyer - Former Owner-Occupier,127932.0
57099,X91,10,2012,Existing,Household Buyer - Non-Occupier,98786.0
57656,X91,11,2012,All Dwelling Statuses,All Buyer Types,105840.0
57657,X91,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104370.0
57658,X91,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141800.0
57659,X91,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,61625.0
58216,X91,11,2012,New,All Buyer Types,198167.0
58217,X91,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58218,X91,11,2012,New,Household Buyer - Former Owner-Occupier,297000.0
58219,X91,11,2012,New,Household Buyer - Non-Occupier,148750.0
58776,X91,11,2012,Existing,All Buyer Types,100513.0
58777,X91,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104370.0
58778,X91,11,2012,Existing,Household Buyer - Former Owner-Occupier,135333.0
58779,X91,11,2012,Existing,Household Buyer - Non-Occupier,51944.0
59336,X91,12,2012,All Dwelling Statuses,All Buyer Types,119853.0
59337,X91,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142165.0
59338,X91,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130215.0
59339,X91,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,49125.0
59896,X91,12,2012,New,All Buyer Types,126559.0
59897,X91,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,120460.0
59898,X91,12,2012,New,Household Buyer - Former Owner-Occupier,136725.0
59899,X91,12,2012,New,Household Buyer - Non-Occupier,
60456,X91,12,2012,Existing,All Buyer Types,118320.0
60457,X91,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151208.0
60458,X91,12,2012,Existing,Household Buyer - Former Owner-Occupier,128913.0
60459,X91,12,2012,Existing,Household Buyer - Non-Occupier,49125.0
61016,X91,1,2013,All Dwelling Statuses,All Buyer Types,95700.0
61017,X91,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94199.0
61018,X91,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126375.0
61019,X91,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,61500.0
61576,X91,1,2013,New,All Buyer Types,123148.0
61577,X91,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,123148.0
61578,X91,1,2013,New,Household Buyer - Former Owner-Occupier,
61579,X91,1,2013,New,Household Buyer - Non-Occupier,
62136,X91,1,2013,Existing,All Buyer Types,92471.0
62137,X91,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,65250.0
62138,X91,1,2013,Existing,Household Buyer - Former Owner-Occupier,126375.0
62139,X91,1,2013,Existing,Household Buyer - Non-Occupier,61500.0
62696,X91,2,2013,All Dwelling Statuses,All Buyer Types,127471.0
62697,X91,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128200.0
62698,X91,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119000.0
62699,X91,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,151667.0
63256,X91,2,2013,New,All Buyer Types,160000.0
63257,X91,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63258,X91,2,2013,New,Household Buyer - Former Owner-Occupier,160000.0
63259,X91,2,2013,New,Household Buyer - Non-Occupier,
63816,X91,2,2013,Existing,All Buyer Types,125438.0
63817,X91,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128200.0
63818,X91,2,2013,Existing,Household Buyer - Former Owner-Occupier,113875.0
63819,X91,2,2013,Existing,Household Buyer - Non-Occupier,151667.0
64376,X91,3,2013,All Dwelling Statuses,All Buyer Types,128338.0
64377,X91,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150858.0
64378,X91,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130148.0
64379,X91,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,84167.0
64936,X91,3,2013,New,All Buyer Types,148010.0
64937,X91,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,178040.0
64938,X91,3,2013,New,Household Buyer - Former Owner-Occupier,117980.0
64939,X91,3,2013,New,Household Buyer - Non-Occupier,
65496,X91,3,2013,Existing,All Buyer Types,126024.0
65497,X91,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144063.0
65498,X91,3,2013,Existing,Household Buyer - Former Owner-Occupier,131365.0
65499,X91,3,2013,Existing,Household Buyer - Non-Occupier,84167.0
66056,X91,4,2013,All Dwelling Statuses,All Buyer Types,104188.0
66057,X91,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137857.0
66058,X91,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117050.0
66059,X91,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,52143.0
66616,X91,4,2013,New,All Buyer Types,104250.0
66617,X91,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,128500.0
66618,X91,4,2013,New,Household Buyer - Former Owner-Occupier,
66619,X91,4,2013,New,Household Buyer - Non-Occupier,80000.0
67176,X91,4,2013,Existing,All Buyer Types,104182.0
67177,X91,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139417.0
67178,X91,4,2013,Existing,Household Buyer - Former Owner-Occupier,117050.0
67179,X91,4,2013,Existing,Household Buyer - Non-Occupier,47500.0
67736,X91,5,2013,All Dwelling Statuses,All Buyer Types,108322.0
67737,X91,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135226.0
67738,X91,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110523.0
67739,X91,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,55286.0
68296,X91,5,2013,New,All Buyer Types,125000.0
68297,X91,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
68298,X91,5,2013,New,Household Buyer - Former Owner-Occupier,80000.0
68299,X91,5,2013,New,Household Buyer - Non-Occupier,
68856,X91,5,2013,Existing,All Buyer Types,106519.0
68857,X91,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133634.0
68858,X91,5,2013,Existing,Household Buyer - Former Owner-Occupier,111976.0
68859,X91,5,2013,Existing,Household Buyer - Non-Occupier,55286.0
69416,X91,6,2013,All Dwelling Statuses,All Buyer Types,114926.0
69417,X91,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94295.0
69418,X91,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146424.0
69419,X91,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,88769.0
69976,X91,6,2013,New,All Buyer Types,143347.0
69977,X91,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,171125.0
69978,X91,6,2013,New,Household Buyer - Former Owner-Occupier,115570.0
69979,X91,6,2013,New,Household Buyer - Non-Occupier,
70536,X91,6,2013,Existing,All Buyer Types,111934.0
70537,X91,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77222.0
70538,X91,6,2013,Existing,Household Buyer - Former Owner-Occupier,150281.0
70539,X91,6,2013,Existing,Household Buyer - Non-Occupier,88769.0
71096,X91,7,2013,All Dwelling Statuses,All Buyer Types,120343.0
71097,X91,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113200.0
71098,X91,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136548.0
71099,X91,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,79667.0
71656,X91,7,2013,New,All Buyer Types,139100.0
71657,X91,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
71658,X91,7,2013,New,Household Buyer - Former Owner-Occupier,136200.0
71659,X91,7,2013,New,Household Buyer - Non-Occupier,
72216,X91,7,2013,Existing,All Buyer Types,119491.0
72217,X91,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
72218,X91,7,2013,Existing,Household Buyer - Former Owner-Occupier,136562.0
72219,X91,7,2013,Existing,Household Buyer - Non-Occupier,79667.0
72776,X91,8,2013,All Dwelling Statuses,All Buyer Types,101426.0
72777,X91,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114506.0
72778,X91,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127725.0
72779,X91,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,72424.0
73336,X91,8,2013,New,All Buyer Types,90863.0
73337,X91,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,126146.0
73338,X91,8,2013,New,Household Buyer - Former Owner-Occupier,
73339,X91,8,2013,New,Household Buyer - Non-Occupier,67341.0
73896,X91,8,2013,Existing,All Buyer Types,103673.0
73897,X91,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109333.0
73898,X91,8,2013,Existing,Household Buyer - Former Owner-Occupier,127725.0
73899,X91,8,2013,Existing,Household Buyer - Non-Occupier,74118.0
74456,X91,9,2013,All Dwelling Statuses,All Buyer Types,108164.0
74457,X91,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,86685.0
74458,X91,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144832.0
74459,X91,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,101358.0
75016,X91,9,2013,New,All Buyer Types,154180.0
75017,X91,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,140049.0
75018,X91,9,2013,New,Household Buyer - Former Owner-Occupier,167980.0
75019,X91,9,2013,New,Household Buyer - Non-Occupier,168475.0
75576,X91,9,2013,Existing,All Buyer Types,100044.0
75577,X91,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75250.0
75578,X91,9,2013,Existing,Household Buyer - Former Owner-Occupier,142727.0
75579,X91,9,2013,Existing,Household Buyer - Non-Occupier,86443.0
76136,X91,10,2013,All Dwelling Statuses,All Buyer Types,141305.0
76137,X91,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145056.0
76138,X91,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147639.0
76139,X91,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,128605.0
76696,X91,10,2013,New,All Buyer Types,121242.0
76697,X91,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,126992.0
76698,X91,10,2013,New,Household Buyer - Former Owner-Occupier,125000.0
76699,X91,10,2013,New,Household Buyer - Non-Occupier,104988.0
77256,X91,10,2013,Existing,All Buyer Types,145220.0
77257,X91,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152583.0
77258,X91,10,2013,Existing,Household Buyer - Former Owner-Occupier,148971.0
77259,X91,10,2013,Existing,Household Buyer - Non-Occupier,132542.0
77816,X91,11,2013,All Dwelling Statuses,All Buyer Types,115441.0
77817,X91,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106882.0
77818,X91,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141108.0
77819,X91,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,64769.0
78376,X91,11,2013,New,All Buyer Types,127242.0
78377,X91,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,126882.0
78378,X91,11,2013,New,Household Buyer - Former Owner-Occupier,127481.0
78379,X91,11,2013,New,Household Buyer - Non-Occupier,
78936,X91,11,2013,Existing,All Buyer Types,114441.0
78937,X91,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104529.0
78938,X91,11,2013,Existing,Household Buyer - Former Owner-Occupier,142517.0
78939,X91,11,2013,Existing,Household Buyer - Non-Occupier,64769.0
79496,X91,12,2013,All Dwelling Statuses,All Buyer Types,112523.0
79497,X91,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109758.0
79498,X91,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168323.0
79499,X91,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,56397.0
80056,X91,12,2013,New,All Buyer Types,117020.0
80057,X91,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,124814.0
80058,X91,12,2013,New,Household Buyer - Former Owner-Occupier,105555.0
80059,X91,12,2013,New,Household Buyer - Non-Occupier,81720.0
80616,X91,12,2013,Existing,All Buyer Types,111961.0
80617,X91,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101545.0
80618,X91,12,2013,Existing,Household Buyer - Former Owner-Occupier,170648.0
80619,X91,12,2013,Existing,Household Buyer - Non-Occupier,55423.0
81176,X91,1,2014,All Dwelling Statuses,All Buyer Types,117214.0
81177,X91,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102378.0
81178,X91,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140651.0
81179,X91,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,74800.0
81736,X91,1,2014,New,All Buyer Types,83027.0
81737,X91,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,88713.0
81738,X91,1,2014,New,Household Buyer - Former Owner-Occupier,82855.0
81739,X91,1,2014,New,Household Buyer - Non-Occupier,72000.0
82296,X91,1,2014,Existing,All Buyer Types,122241.0
82297,X91,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104200.0
82298,X91,1,2014,Existing,Household Buyer - Former Owner-Occupier,147875.0
82299,X91,1,2014,Existing,Household Buyer - Non-Occupier,75733.0
82856,X91,2,2014,All Dwelling Statuses,All Buyer Types,111368.0
82857,X91,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109004.0
82858,X91,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110706.0
82859,X91,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,119286.0
83416,X91,2,2014,New,All Buyer Types,108414.0
83417,X91,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,120134.0
83418,X91,2,2014,New,Household Buyer - Former Owner-Occupier,112933.0
83419,X91,2,2014,New,Household Buyer - Non-Occupier,52500.0
83976,X91,2,2014,Existing,All Buyer Types,112621.0
83977,X91,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99111.0
83978,X91,2,2014,Existing,Household Buyer - Former Owner-Occupier,110237.0
83979,X91,2,2014,Existing,Household Buyer - Non-Occupier,146000.0
84536,X91,3,2014,All Dwelling Statuses,All Buyer Types,155519.0
84537,X91,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130161.0
84538,X91,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207639.0
84539,X91,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,74100.0
85096,X91,3,2014,New,All Buyer Types,128545.0
85097,X91,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,79450.0
85098,X91,3,2014,New,Household Buyer - Former Owner-Occupier,152091.0
85099,X91,3,2014,New,Household Buyer - Non-Occupier,107000.0
85656,X91,3,2014,Existing,All Buyer Types,159485.0
85657,X91,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136500.0
85658,X91,3,2014,Existing,Household Buyer - Former Owner-Occupier,217441.0
85659,X91,3,2014,Existing,Household Buyer - Non-Occupier,70444.0
86216,X91,4,2014,All Dwelling Statuses,All Buyer Types,119339.0
86217,X91,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134500.0
86218,X91,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143950.0
86219,X91,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73118.0
86776,X91,4,2014,New,All Buyer Types,102150.0
86777,X91,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86778,X91,4,2014,New,Household Buyer - Former Owner-Occupier,102150.0
86779,X91,4,2014,New,Household Buyer - Non-Occupier,
87336,X91,4,2014,Existing,All Buyer Types,119676.0
87337,X91,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134500.0
87338,X91,4,2014,Existing,Household Buyer - Former Owner-Occupier,145558.0
87339,X91,4,2014,Existing,Household Buyer - Non-Occupier,73118.0
87896,X91,5,2014,All Dwelling Statuses,All Buyer Types,112564.0
87897,X91,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104809.0
87898,X91,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148821.0
87899,X91,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,61472.0
88456,X91,5,2014,New,All Buyer Types,112767.0
88457,X91,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,125749.0
88458,X91,5,2014,New,Household Buyer - Former Owner-Occupier,73820.0
88459,X91,5,2014,New,Household Buyer - Non-Occupier,
89016,X91,5,2014,Existing,All Buyer Types,112550.0
89017,X91,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100321.0
89018,X91,5,2014,Existing,Household Buyer - Former Owner-Occupier,151500.0
89019,X91,5,2014,Existing,Household Buyer - Non-Occupier,61472.0
89576,X91,6,2014,All Dwelling Statuses,All Buyer Types,106263.0
89577,X91,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96251.0
89578,X91,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122120.0
89579,X91,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86233.0
90136,X91,6,2014,New,All Buyer Types,133544.0
90137,X91,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
90138,X91,6,2014,New,Household Buyer - Former Owner-Occupier,120675.0
90139,X91,6,2014,New,Household Buyer - Non-Occupier,150000.0
90696,X91,6,2014,Existing,All Buyer Types,103726.0
90697,X91,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93787.0
90698,X91,6,2014,Existing,Household Buyer - Former Owner-Occupier,122183.0
90699,X91,6,2014,Existing,Household Buyer - Non-Occupier,76423.0
91256,X91,7,2014,All Dwelling Statuses,All Buyer Types,124905.0
91257,X91,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118579.0
91258,X91,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166139.0
91259,X91,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,85242.0
91816,X91,7,2014,New,All Buyer Types,125625.0
91817,X91,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,60000.0
91818,X91,7,2014,New,Household Buyer - Former Owner-Occupier,224062.0
91819,X91,7,2014,New,Household Buyer - Non-Occupier,60000.0
92376,X91,7,2014,Existing,All Buyer Types,124848.0
92377,X91,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121833.0
92378,X91,7,2014,Existing,Household Buyer - Former Owner-Occupier,161313.0
92379,X91,7,2014,Existing,Household Buyer - Non-Occupier,87536.0
92936,X91,8,2014,All Dwelling Statuses,All Buyer Types,111072.0
92937,X91,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128569.0
92938,X91,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131742.0
92939,X91,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73902.0
93496,X91,8,2014,New,All Buyer Types,118192.0
93497,X91,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
93498,X91,8,2014,New,Household Buyer - Former Owner-Occupier,123827.0
93499,X91,8,2014,New,Household Buyer - Non-Occupier,111654.0
94056,X91,8,2014,Existing,All Buyer Types,110516.0
94057,X91,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130455.0
94058,X91,8,2014,Existing,Household Buyer - Former Owner-Occupier,132533.0
94059,X91,8,2014,Existing,Household Buyer - Non-Occupier,72261.0
94616,X91,9,2014,All Dwelling Statuses,All Buyer Types,139000.0
94617,X91,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102730.0
94618,X91,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177427.0
94619,X91,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,74769.0
95176,X91,9,2014,New,All Buyer Types,124022.0
95177,X91,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,85374.0
95178,X91,9,2014,New,Household Buyer - Former Owner-Occupier,175554.0
95179,X91,9,2014,New,Household Buyer - Non-Occupier,
95736,X91,9,2014,Existing,All Buyer Types,140979.0
95737,X91,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110444.0
95738,X91,9,2014,Existing,Household Buyer - Former Owner-Occupier,177609.0
95739,X91,9,2014,Existing,Household Buyer - Non-Occupier,74769.0
96296,X91,10,2014,All Dwelling Statuses,All Buyer Types,119801.0
96297,X91,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139225.0
96298,X91,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159534.0
96299,X91,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,85653.0
96856,X91,10,2014,New,All Buyer Types,254525.0
96857,X91,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,177488.0
96858,X91,10,2014,New,Household Buyer - Former Owner-Occupier,
96859,X91,10,2014,New,Household Buyer - Non-Occupier,408600.0
97416,X91,10,2014,Existing,All Buyer Types,114552.0
97417,X91,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130722.0
97418,X91,10,2014,Existing,Household Buyer - Former Owner-Occupier,159534.0
97419,X91,10,2014,Existing,Household Buyer - Non-Occupier,77372.0
97976,X91,11,2014,All Dwelling Statuses,All Buyer Types,142235.0
97977,X91,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138288.0
97978,X91,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168610.0
97979,X91,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,107680.0
98536,X91,11,2014,New,All Buyer Types,171556.0
98537,X91,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
98538,X91,11,2014,New,Household Buyer - Former Owner-Occupier,235286.0
98539,X91,11,2014,New,Household Buyer - Non-Occupier,
99096,X91,11,2014,Existing,All Buyer Types,141432.0
99097,X91,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140464.0
99098,X91,11,2014,Existing,Household Buyer - Former Owner-Occupier,166649.0
99099,X91,11,2014,Existing,Household Buyer - Non-Occupier,107680.0
99656,X91,12,2014,All Dwelling Statuses,All Buyer Types,120652.0
99657,X91,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152667.0
99658,X91,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139648.0
99659,X91,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,90649.0
100216,X91,12,2014,New,All Buyer Types,225000.0
100217,X91,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100218,X91,12,2014,New,Household Buyer - Former Owner-Occupier,225000.0
100219,X91,12,2014,New,Household Buyer - Non-Occupier,
100776,X91,12,2014,Existing,All Buyer Types,118755.0
100777,X91,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152667.0
100778,X91,12,2014,Existing,Household Buyer - Former Owner-Occupier,135380.0
100779,X91,12,2014,Existing,Household Buyer - Non-Occupier,90649.0
101336,X91,1,2015,All Dwelling Statuses,All Buyer Types,109914.0
101337,X91,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125800.0
101338,X91,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139089.0
101339,X91,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,72093.0
101896,X91,1,2015,New,All Buyer Types,
101897,X91,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101898,X91,1,2015,New,Household Buyer - Former Owner-Occupier,
101899,X91,1,2015,New,Household Buyer - Non-Occupier,
102456,X91,1,2015,Existing,All Buyer Types,109914.0
102457,X91,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125800.0
102458,X91,1,2015,Existing,Household Buyer - Former Owner-Occupier,139089.0
102459,X91,1,2015,Existing,Household Buyer - Non-Occupier,72093.0
103016,X91,2,2015,All Dwelling Statuses,All Buyer Types,127544.0
103017,X91,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109778.0
103018,X91,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156484.0
103019,X91,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,91788.0
103576,X91,2,2015,New,All Buyer Types,172008.0
103577,X91,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103578,X91,2,2015,New,Household Buyer - Former Owner-Occupier,132540.0
103579,X91,2,2015,New,Household Buyer - Non-Occupier,211475.0
104136,X91,2,2015,Existing,All Buyer Types,125927.0
104137,X91,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109778.0
104138,X91,2,2015,Existing,Household Buyer - Former Owner-Occupier,157339.0
