,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54108,P17,9,2012,All Dwelling Statuses,All Buyer Types,227000.0
54109,P17,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
54110,P17,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
54111,P17,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,227000.0
54668,P17,9,2012,New,All Buyer Types,227000.0
54669,P17,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54670,P17,9,2012,New,Household Buyer - Former Owner-Occupier,
54671,P17,9,2012,New,Household Buyer - Non-Occupier,227000.0
55228,P17,9,2012,Existing,All Buyer Types,
55229,P17,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
55230,P17,9,2012,Existing,Household Buyer - Former Owner-Occupier,
55231,P17,9,2012,Existing,Household Buyer - Non-Occupier,
55788,P17,10,2012,All Dwelling Statuses,All Buyer Types,429014.0
55789,P17,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55790,P17,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,456816.0
55791,P17,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,290000.0
56348,P17,10,2012,New,All Buyer Types,
56349,P17,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56350,P17,10,2012,New,Household Buyer - Former Owner-Occupier,
56351,P17,10,2012,New,Household Buyer - Non-Occupier,
56908,P17,10,2012,Existing,All Buyer Types,429014.0
56909,P17,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56910,P17,10,2012,Existing,Household Buyer - Former Owner-Occupier,456816.0
56911,P17,10,2012,Existing,Household Buyer - Non-Occupier,290000.0
57468,P17,11,2012,All Dwelling Statuses,All Buyer Types,237250.0
57469,P17,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,344000.0
57470,P17,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252500.0
57471,P17,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
58028,P17,11,2012,New,All Buyer Types,
58029,P17,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58030,P17,11,2012,New,Household Buyer - Former Owner-Occupier,
58031,P17,11,2012,New,Household Buyer - Non-Occupier,
58588,P17,11,2012,Existing,All Buyer Types,237250.0
58589,P17,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,344000.0
58590,P17,11,2012,Existing,Household Buyer - Former Owner-Occupier,252500.0
58591,P17,11,2012,Existing,Household Buyer - Non-Occupier,100000.0
59148,P17,12,2012,All Dwelling Statuses,All Buyer Types,291185.0
59149,P17,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
59150,P17,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370357.0
59151,P17,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,173225.0
59708,P17,12,2012,New,All Buyer Types,192950.0
59709,P17,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59710,P17,12,2012,New,Household Buyer - Former Owner-Occupier,
59711,P17,12,2012,New,Household Buyer - Non-Occupier,192950.0
60268,P17,12,2012,Existing,All Buyer Types,309045.0
60269,P17,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
60270,P17,12,2012,Existing,Household Buyer - Former Owner-Occupier,370357.0
60271,P17,12,2012,Existing,Household Buyer - Non-Occupier,153500.0
60828,P17,1,2013,All Dwelling Statuses,All Buyer Types,225667.0
60829,P17,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
60830,P17,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166000.0
60831,P17,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61388,P17,1,2013,New,All Buyer Types,
61389,P17,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61390,P17,1,2013,New,Household Buyer - Former Owner-Occupier,
61391,P17,1,2013,New,Household Buyer - Non-Occupier,
61948,P17,1,2013,Existing,All Buyer Types,225667.0
61949,P17,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
61950,P17,1,2013,Existing,Household Buyer - Former Owner-Occupier,166000.0
61951,P17,1,2013,Existing,Household Buyer - Non-Occupier,
62508,P17,2,2013,All Dwelling Statuses,All Buyer Types,216426.0
62509,P17,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177496.0
62510,P17,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227500.0
62511,P17,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,350000.0
63068,P17,2,2013,New,All Buyer Types,189994.0
63069,P17,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,189994.0
63070,P17,2,2013,New,Household Buyer - Former Owner-Occupier,
63071,P17,2,2013,New,Household Buyer - Non-Occupier,
63628,P17,2,2013,Existing,All Buyer Types,236250.0
63629,P17,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
63630,P17,2,2013,Existing,Household Buyer - Former Owner-Occupier,227500.0
63631,P17,2,2013,Existing,Household Buyer - Non-Occupier,350000.0
64188,P17,3,2013,All Dwelling Statuses,All Buyer Types,240761.0
64189,P17,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158500.0
64190,P17,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273665.0
64191,P17,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64748,P17,3,2013,New,All Buyer Types,
64749,P17,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64750,P17,3,2013,New,Household Buyer - Former Owner-Occupier,
64751,P17,3,2013,New,Household Buyer - Non-Occupier,
65308,P17,3,2013,Existing,All Buyer Types,240761.0
65309,P17,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158500.0
65310,P17,3,2013,Existing,Household Buyer - Former Owner-Occupier,273665.0
65311,P17,3,2013,Existing,Household Buyer - Non-Occupier,
65868,P17,4,2013,All Dwelling Statuses,All Buyer Types,279750.0
65869,P17,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65870,P17,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301857.0
65871,P17,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
66428,P17,4,2013,New,All Buyer Types,
66429,P17,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66430,P17,4,2013,New,Household Buyer - Former Owner-Occupier,
66431,P17,4,2013,New,Household Buyer - Non-Occupier,
66988,P17,4,2013,Existing,All Buyer Types,279750.0
66989,P17,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66990,P17,4,2013,Existing,Household Buyer - Former Owner-Occupier,301857.0
66991,P17,4,2013,Existing,Household Buyer - Non-Occupier,125000.0
67548,P17,5,2013,All Dwelling Statuses,All Buyer Types,143333.0
67549,P17,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
67550,P17,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
67551,P17,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
68108,P17,5,2013,New,All Buyer Types,
68109,P17,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68110,P17,5,2013,New,Household Buyer - Former Owner-Occupier,
68111,P17,5,2013,New,Household Buyer - Non-Occupier,
68668,P17,5,2013,Existing,All Buyer Types,143333.0
68669,P17,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
68670,P17,5,2013,Existing,Household Buyer - Former Owner-Occupier,140000.0
68671,P17,5,2013,Existing,Household Buyer - Non-Occupier,
69228,P17,6,2013,All Dwelling Statuses,All Buyer Types,267162.0
69229,P17,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
69230,P17,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316365.0
69231,P17,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,107250.0
69788,P17,6,2013,New,All Buyer Types,50000.0
69789,P17,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69790,P17,6,2013,New,Household Buyer - Former Owner-Occupier,
69791,P17,6,2013,New,Household Buyer - Non-Occupier,50000.0
70348,P17,6,2013,Existing,All Buyer Types,280734.0
70349,P17,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70350,P17,6,2013,Existing,Household Buyer - Former Owner-Occupier,316365.0
70351,P17,6,2013,Existing,Household Buyer - Non-Occupier,126333.0
70908,P17,7,2013,All Dwelling Statuses,All Buyer Types,280625.0
70909,P17,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
70910,P17,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328333.0
70911,P17,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,137500.0
71468,P17,7,2013,New,All Buyer Types,
71469,P17,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71470,P17,7,2013,New,Household Buyer - Former Owner-Occupier,
71471,P17,7,2013,New,Household Buyer - Non-Occupier,
72028,P17,7,2013,Existing,All Buyer Types,280625.0
72029,P17,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
72030,P17,7,2013,Existing,Household Buyer - Former Owner-Occupier,328333.0
72031,P17,7,2013,Existing,Household Buyer - Non-Occupier,137500.0
72588,P17,8,2013,All Dwelling Statuses,All Buyer Types,439286.0
72589,P17,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
72590,P17,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,585000.0
72591,P17,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,285000.0
73148,P17,8,2013,New,All Buyer Types,
73149,P17,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73150,P17,8,2013,New,Household Buyer - Former Owner-Occupier,
73151,P17,8,2013,New,Household Buyer - Non-Occupier,
73708,P17,8,2013,Existing,All Buyer Types,439286.0
73709,P17,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
73710,P17,8,2013,Existing,Household Buyer - Former Owner-Occupier,585000.0
73711,P17,8,2013,Existing,Household Buyer - Non-Occupier,285000.0
74268,P17,9,2013,All Dwelling Statuses,All Buyer Types,243571.0
74269,P17,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
74270,P17,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273000.0
74271,P17,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
74828,P17,9,2013,New,All Buyer Types,
74829,P17,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74830,P17,9,2013,New,Household Buyer - Former Owner-Occupier,
74831,P17,9,2013,New,Household Buyer - Non-Occupier,
75388,P17,9,2013,Existing,All Buyer Types,243571.0
75389,P17,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75390,P17,9,2013,Existing,Household Buyer - Former Owner-Occupier,273000.0
75391,P17,9,2013,Existing,Household Buyer - Non-Occupier,170000.0
75948,P17,10,2013,All Dwelling Statuses,All Buyer Types,184417.0
75949,P17,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
75950,P17,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218750.0
75951,P17,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,115750.0
76508,P17,10,2013,New,All Buyer Types,
76509,P17,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76510,P17,10,2013,New,Household Buyer - Former Owner-Occupier,
76511,P17,10,2013,New,Household Buyer - Non-Occupier,
77068,P17,10,2013,Existing,All Buyer Types,184417.0
77069,P17,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
77070,P17,10,2013,Existing,Household Buyer - Former Owner-Occupier,218750.0
77071,P17,10,2013,Existing,Household Buyer - Non-Occupier,115750.0
77628,P17,11,2013,All Dwelling Statuses,All Buyer Types,306855.0
77629,P17,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246000.0
77630,P17,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338758.0
77631,P17,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,272000.0
78188,P17,11,2013,New,All Buyer Types,374550.0
78189,P17,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78190,P17,11,2013,New,Household Buyer - Former Owner-Occupier,374550.0
78191,P17,11,2013,New,Household Buyer - Non-Occupier,
78748,P17,11,2013,Existing,All Buyer Types,299333.0
78749,P17,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246000.0
78750,P17,11,2013,Existing,Household Buyer - Former Owner-Occupier,331600.0
78751,P17,11,2013,Existing,Household Buyer - Non-Occupier,272000.0
79308,P17,12,2013,All Dwelling Statuses,All Buyer Types,190650.0
79309,P17,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
79310,P17,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171563.0
79311,P17,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
79868,P17,12,2013,New,All Buyer Types,
79869,P17,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79870,P17,12,2013,New,Household Buyer - Former Owner-Occupier,
79871,P17,12,2013,New,Household Buyer - Non-Occupier,
80428,P17,12,2013,Existing,All Buyer Types,190650.0
80429,P17,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267000.0
80430,P17,12,2013,Existing,Household Buyer - Former Owner-Occupier,171563.0
80431,P17,12,2013,Existing,Household Buyer - Non-Occupier,
80988,P17,1,2014,All Dwelling Statuses,All Buyer Types,221833.0
80989,P17,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
80990,P17,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219625.0
80991,P17,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,226250.0
81548,P17,1,2014,New,All Buyer Types,
81549,P17,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81550,P17,1,2014,New,Household Buyer - Former Owner-Occupier,
81551,P17,1,2014,New,Household Buyer - Non-Occupier,
82108,P17,1,2014,Existing,All Buyer Types,221833.0
82109,P17,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
82110,P17,1,2014,Existing,Household Buyer - Former Owner-Occupier,219625.0
82111,P17,1,2014,Existing,Household Buyer - Non-Occupier,226250.0
82668,P17,2,2014,All Dwelling Statuses,All Buyer Types,372500.0
82669,P17,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82670,P17,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,373750.0
82671,P17,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,370000.0
83228,P17,2,2014,New,All Buyer Types,
83229,P17,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83230,P17,2,2014,New,Household Buyer - Former Owner-Occupier,
83231,P17,2,2014,New,Household Buyer - Non-Occupier,
83788,P17,2,2014,Existing,All Buyer Types,372500.0
83789,P17,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83790,P17,2,2014,Existing,Household Buyer - Former Owner-Occupier,373750.0
83791,P17,2,2014,Existing,Household Buyer - Non-Occupier,370000.0
84348,P17,3,2014,All Dwelling Statuses,All Buyer Types,196625.0
84349,P17,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84350,P17,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196625.0
84351,P17,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
84908,P17,3,2014,New,All Buyer Types,
84909,P17,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84910,P17,3,2014,New,Household Buyer - Former Owner-Occupier,
84911,P17,3,2014,New,Household Buyer - Non-Occupier,
85468,P17,3,2014,Existing,All Buyer Types,196625.0
85469,P17,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85470,P17,3,2014,Existing,Household Buyer - Former Owner-Occupier,196625.0
85471,P17,3,2014,Existing,Household Buyer - Non-Occupier,
86028,P17,4,2014,All Dwelling Statuses,All Buyer Types,268075.0
86029,P17,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
86030,P17,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277738.0
86031,P17,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,307500.0
86588,P17,4,2014,New,All Buyer Types,158900.0
86589,P17,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86590,P17,4,2014,New,Household Buyer - Former Owner-Occupier,158900.0
86591,P17,4,2014,New,Household Buyer - Non-Occupier,
87148,P17,4,2014,Existing,All Buyer Types,278000.0
87149,P17,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
87150,P17,4,2014,Existing,Household Buyer - Former Owner-Occupier,294714.0
87151,P17,4,2014,Existing,Household Buyer - Non-Occupier,307500.0
87708,P17,5,2014,All Dwelling Statuses,All Buyer Types,228077.0
87709,P17,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87710,P17,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234583.0
87711,P17,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
88268,P17,5,2014,New,All Buyer Types,
88269,P17,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88270,P17,5,2014,New,Household Buyer - Former Owner-Occupier,
88271,P17,5,2014,New,Household Buyer - Non-Occupier,
88828,P17,5,2014,Existing,All Buyer Types,228077.0
88829,P17,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88830,P17,5,2014,Existing,Household Buyer - Former Owner-Occupier,234583.0
88831,P17,5,2014,Existing,Household Buyer - Non-Occupier,150000.0
89388,P17,6,2014,All Dwelling Statuses,All Buyer Types,302636.0
89389,P17,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
89390,P17,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302636.0
89391,P17,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
89948,P17,6,2014,New,All Buyer Types,
89949,P17,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89950,P17,6,2014,New,Household Buyer - Former Owner-Occupier,
89951,P17,6,2014,New,Household Buyer - Non-Occupier,
90508,P17,6,2014,Existing,All Buyer Types,302636.0
90509,P17,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
90510,P17,6,2014,Existing,Household Buyer - Former Owner-Occupier,302636.0
90511,P17,6,2014,Existing,Household Buyer - Non-Occupier,
91068,P17,7,2014,All Dwelling Statuses,All Buyer Types,486125.0
91069,P17,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,1350000.0
91070,P17,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,396500.0
91071,P17,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
91628,P17,7,2014,New,All Buyer Types,
91629,P17,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91630,P17,7,2014,New,Household Buyer - Former Owner-Occupier,
91631,P17,7,2014,New,Household Buyer - Non-Occupier,
92188,P17,7,2014,Existing,All Buyer Types,486125.0
92189,P17,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,1350000.0
92190,P17,7,2014,Existing,Household Buyer - Former Owner-Occupier,396500.0
92191,P17,7,2014,Existing,Household Buyer - Non-Occupier,160000.0
92748,P17,8,2014,All Dwelling Statuses,All Buyer Types,255946.0
92749,P17,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322500.0
92750,P17,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280965.0
92751,P17,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,164250.0
93308,P17,8,2014,New,All Buyer Types,
93309,P17,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93310,P17,8,2014,New,Household Buyer - Former Owner-Occupier,
93311,P17,8,2014,New,Household Buyer - Non-Occupier,
93868,P17,8,2014,Existing,All Buyer Types,255946.0
93869,P17,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322500.0
93870,P17,8,2014,Existing,Household Buyer - Former Owner-Occupier,280965.0
93871,P17,8,2014,Existing,Household Buyer - Non-Occupier,164250.0
94428,P17,9,2014,All Dwelling Statuses,All Buyer Types,371667.0
94429,P17,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
94430,P17,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176000.0
94431,P17,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,1080000.0
94988,P17,9,2014,New,All Buyer Types,
94989,P17,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94990,P17,9,2014,New,Household Buyer - Former Owner-Occupier,
94991,P17,9,2014,New,Household Buyer - Non-Occupier,
95548,P17,9,2014,Existing,All Buyer Types,371667.0
95549,P17,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
95550,P17,9,2014,Existing,Household Buyer - Former Owner-Occupier,176000.0
95551,P17,9,2014,Existing,Household Buyer - Non-Occupier,1080000.0
96108,P17,10,2014,All Dwelling Statuses,All Buyer Types,202222.0
96109,P17,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
96110,P17,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251000.0
96111,P17,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,167500.0
96668,P17,10,2014,New,All Buyer Types,
96669,P17,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96670,P17,10,2014,New,Household Buyer - Former Owner-Occupier,
96671,P17,10,2014,New,Household Buyer - Non-Occupier,
97228,P17,10,2014,Existing,All Buyer Types,202222.0
97229,P17,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
97230,P17,10,2014,Existing,Household Buyer - Former Owner-Occupier,251000.0
97231,P17,10,2014,Existing,Household Buyer - Non-Occupier,167500.0
97788,P17,11,2014,All Dwelling Statuses,All Buyer Types,243636.0
97789,P17,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186667.0
97790,P17,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274286.0
97791,P17,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
98348,P17,11,2014,New,All Buyer Types,
98349,P17,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98350,P17,11,2014,New,Household Buyer - Former Owner-Occupier,
98351,P17,11,2014,New,Household Buyer - Non-Occupier,
98908,P17,11,2014,Existing,All Buyer Types,243636.0
98909,P17,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186667.0
98910,P17,11,2014,Existing,Household Buyer - Former Owner-Occupier,274286.0
98911,P17,11,2014,Existing,Household Buyer - Non-Occupier,200000.0
99468,P17,12,2014,All Dwelling Statuses,All Buyer Types,230997.0
99469,P17,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238000.0
99470,P17,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231806.0
99471,P17,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,229313.0
100028,P17,12,2014,New,All Buyer Types,
100029,P17,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100030,P17,12,2014,New,Household Buyer - Former Owner-Occupier,
100031,P17,12,2014,New,Household Buyer - Non-Occupier,
100588,P17,12,2014,Existing,All Buyer Types,230997.0
100589,P17,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,238000.0
100590,P17,12,2014,Existing,Household Buyer - Former Owner-Occupier,231806.0
100591,P17,12,2014,Existing,Household Buyer - Non-Occupier,229313.0
101148,P17,1,2015,All Dwelling Statuses,All Buyer Types,236800.0
101149,P17,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338000.0
101150,P17,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242000.0
101151,P17,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,205000.0
101708,P17,1,2015,New,All Buyer Types,
101709,P17,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101710,P17,1,2015,New,Household Buyer - Former Owner-Occupier,
101711,P17,1,2015,New,Household Buyer - Non-Occupier,
102268,P17,1,2015,Existing,All Buyer Types,236800.0
102269,P17,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,338000.0
102270,P17,1,2015,Existing,Household Buyer - Former Owner-Occupier,242000.0
102271,P17,1,2015,Existing,Household Buyer - Non-Occupier,205000.0
102828,P17,2,2015,All Dwelling Statuses,All Buyer Types,262497.0
102829,P17,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102830,P17,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314993.0
102831,P17,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,221667.0
103388,P17,2,2015,New,All Buyer Types,134750.0
103389,P17,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103390,P17,2,2015,New,Household Buyer - Former Owner-Occupier,
103391,P17,2,2015,New,Household Buyer - Non-Occupier,134750.0
103948,P17,2,2015,Existing,All Buyer Types,305079.0
103949,P17,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103950,P17,2,2015,Existing,Household Buyer - Former Owner-Occupier,314993.0
103951,P17,2,2015,Existing,Household Buyer - Non-Occupier,291200.0
104508,P17,3,2015,All Dwelling Statuses,All Buyer Types,204063.0
104509,P17,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
104510,P17,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220000.0
104511,P17,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,251250.0
105068,P17,3,2015,New,All Buyer Types,
105069,P17,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105070,P17,3,2015,New,Household Buyer - Former Owner-Occupier,
105071,P17,3,2015,New,Household Buyer - Non-Occupier,
105628,P17,3,2015,Existing,All Buyer Types,204063.0
105629,P17,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
105630,P17,3,2015,Existing,Household Buyer - Former Owner-Occupier,220000.0
105631,P17,3,2015,Existing,Household Buyer - Non-Occupier,251250.0
106188,P17,4,2015,All Dwelling Statuses,All Buyer Types,180409.0
106189,P17,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
106190,P17,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214583.0
106191,P17,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,115667.0
106748,P17,4,2015,New,All Buyer Types,
106749,P17,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106750,P17,4,2015,New,Household Buyer - Former Owner-Occupier,
106751,P17,4,2015,New,Household Buyer - Non-Occupier,
107308,P17,4,2015,Existing,All Buyer Types,180409.0
107309,P17,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
107310,P17,4,2015,Existing,Household Buyer - Former Owner-Occupier,214583.0
107311,P17,4,2015,Existing,Household Buyer - Non-Occupier,115667.0
