,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
56567,A41,10,2012,Existing,Household Buyer - Non-Occupier,
57124,A41,11,2012,All Dwelling Statuses,All Buyer Types,
57125,A41,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
57126,A41,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
57127,A41,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
57684,A41,11,2012,New,All Buyer Types,
57685,A41,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57686,A41,11,2012,New,Household Buyer - Former Owner-Occupier,
57687,A41,11,2012,New,Household Buyer - Non-Occupier,
58244,A41,11,2012,Existing,All Buyer Types,
58245,A41,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
58246,A41,11,2012,Existing,Household Buyer - Former Owner-Occupier,
58247,A41,11,2012,Existing,Household Buyer - Non-Occupier,
58804,A41,12,2012,All Dwelling Statuses,All Buyer Types,
58805,A41,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
58806,A41,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
58807,A41,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59364,A41,12,2012,New,All Buyer Types,
59365,A41,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59366,A41,12,2012,New,Household Buyer - Former Owner-Occupier,
59367,A41,12,2012,New,Household Buyer - Non-Occupier,
59924,A41,12,2012,Existing,All Buyer Types,
59925,A41,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
59926,A41,12,2012,Existing,Household Buyer - Former Owner-Occupier,
59927,A41,12,2012,Existing,Household Buyer - Non-Occupier,
60484,A41,1,2013,All Dwelling Statuses,All Buyer Types,221325.0
60485,A41,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
60486,A41,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221325.0
60487,A41,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61044,A41,1,2013,New,All Buyer Types,221325.0
61045,A41,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61046,A41,1,2013,New,Household Buyer - Former Owner-Occupier,221325.0
61047,A41,1,2013,New,Household Buyer - Non-Occupier,
61604,A41,1,2013,Existing,All Buyer Types,
61605,A41,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
61606,A41,1,2013,Existing,Household Buyer - Former Owner-Occupier,
61607,A41,1,2013,Existing,Household Buyer - Non-Occupier,
62164,A41,2,2013,All Dwelling Statuses,All Buyer Types,397250.0
62165,A41,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62166,A41,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,397250.0
62167,A41,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62724,A41,2,2013,New,All Buyer Types,397250.0
62725,A41,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62726,A41,2,2013,New,Household Buyer - Former Owner-Occupier,397250.0
62727,A41,2,2013,New,Household Buyer - Non-Occupier,
63284,A41,2,2013,Existing,All Buyer Types,
63285,A41,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63286,A41,2,2013,Existing,Household Buyer - Former Owner-Occupier,
63287,A41,2,2013,Existing,Household Buyer - Non-Occupier,
63844,A41,3,2013,All Dwelling Statuses,All Buyer Types,320050.0
63845,A41,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
63846,A41,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320050.0
63847,A41,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64404,A41,3,2013,New,All Buyer Types,300075.0
64405,A41,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64406,A41,3,2013,New,Household Buyer - Former Owner-Occupier,300075.0
64407,A41,3,2013,New,Household Buyer - Non-Occupier,
64964,A41,3,2013,Existing,All Buyer Types,360000.0
64965,A41,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
64966,A41,3,2013,Existing,Household Buyer - Former Owner-Occupier,360000.0
64967,A41,3,2013,Existing,Household Buyer - Non-Occupier,
65524,A41,4,2013,All Dwelling Statuses,All Buyer Types,
65525,A41,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65526,A41,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
65527,A41,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66084,A41,4,2013,New,All Buyer Types,
66085,A41,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66086,A41,4,2013,New,Household Buyer - Former Owner-Occupier,
66087,A41,4,2013,New,Household Buyer - Non-Occupier,
66644,A41,4,2013,Existing,All Buyer Types,
66645,A41,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66646,A41,4,2013,Existing,Household Buyer - Former Owner-Occupier,
66647,A41,4,2013,Existing,Household Buyer - Non-Occupier,
67204,A41,5,2013,All Dwelling Statuses,All Buyer Types,320555.0
67205,A41,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
67206,A41,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320555.0
67207,A41,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67764,A41,5,2013,New,All Buyer Types,320555.0
67765,A41,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67766,A41,5,2013,New,Household Buyer - Former Owner-Occupier,320555.0
67767,A41,5,2013,New,Household Buyer - Non-Occupier,
68324,A41,5,2013,Existing,All Buyer Types,
68325,A41,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
68326,A41,5,2013,Existing,Household Buyer - Former Owner-Occupier,
68327,A41,5,2013,Existing,Household Buyer - Non-Occupier,
68884,A41,6,2013,All Dwelling Statuses,All Buyer Types,
68885,A41,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
68886,A41,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
68887,A41,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69444,A41,6,2013,New,All Buyer Types,
69445,A41,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69446,A41,6,2013,New,Household Buyer - Former Owner-Occupier,
69447,A41,6,2013,New,Household Buyer - Non-Occupier,
70004,A41,6,2013,Existing,All Buyer Types,
70005,A41,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70006,A41,6,2013,Existing,Household Buyer - Former Owner-Occupier,
70007,A41,6,2013,Existing,Household Buyer - Non-Occupier,
70564,A41,7,2013,All Dwelling Statuses,All Buyer Types,
70565,A41,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
70566,A41,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
70567,A41,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71124,A41,7,2013,New,All Buyer Types,
71125,A41,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71126,A41,7,2013,New,Household Buyer - Former Owner-Occupier,
71127,A41,7,2013,New,Household Buyer - Non-Occupier,
71684,A41,7,2013,Existing,All Buyer Types,
71685,A41,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
71686,A41,7,2013,Existing,Household Buyer - Former Owner-Occupier,
71687,A41,7,2013,Existing,Household Buyer - Non-Occupier,
72244,A41,8,2013,All Dwelling Statuses,All Buyer Types,351150.0
72245,A41,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
72246,A41,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351150.0
72247,A41,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
72804,A41,8,2013,New,All Buyer Types,351150.0
72805,A41,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72806,A41,8,2013,New,Household Buyer - Former Owner-Occupier,351150.0
72807,A41,8,2013,New,Household Buyer - Non-Occupier,
73364,A41,8,2013,Existing,All Buyer Types,
73365,A41,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73366,A41,8,2013,Existing,Household Buyer - Former Owner-Occupier,
73367,A41,8,2013,Existing,Household Buyer - Non-Occupier,
73924,A41,9,2013,All Dwelling Statuses,All Buyer Types,296770.0
73925,A41,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
73926,A41,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,296770.0
73927,A41,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74484,A41,9,2013,New,All Buyer Types,296770.0
74485,A41,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74486,A41,9,2013,New,Household Buyer - Former Owner-Occupier,296770.0
74487,A41,9,2013,New,Household Buyer - Non-Occupier,
75044,A41,9,2013,Existing,All Buyer Types,
75045,A41,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75046,A41,9,2013,Existing,Household Buyer - Former Owner-Occupier,
75047,A41,9,2013,Existing,Household Buyer - Non-Occupier,
75604,A41,10,2013,All Dwelling Statuses,All Buyer Types,345563.0
75605,A41,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
75606,A41,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,492500.0
75607,A41,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76164,A41,10,2013,New,All Buyer Types,198625.0
76165,A41,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
76166,A41,10,2013,New,Household Buyer - Former Owner-Occupier,
76167,A41,10,2013,New,Household Buyer - Non-Occupier,
76724,A41,10,2013,Existing,All Buyer Types,492500.0
76725,A41,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
76726,A41,10,2013,Existing,Household Buyer - Former Owner-Occupier,492500.0
76727,A41,10,2013,Existing,Household Buyer - Non-Occupier,
77284,A41,11,2013,All Dwelling Statuses,All Buyer Types,317000.0
77285,A41,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,355000.0
77286,A41,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298000.0
77287,A41,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
77844,A41,11,2013,New,All Buyer Types,355000.0
77845,A41,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,355000.0
77846,A41,11,2013,New,Household Buyer - Former Owner-Occupier,
77847,A41,11,2013,New,Household Buyer - Non-Occupier,
78404,A41,11,2013,Existing,All Buyer Types,298000.0
78405,A41,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78406,A41,11,2013,Existing,Household Buyer - Former Owner-Occupier,298000.0
78407,A41,11,2013,Existing,Household Buyer - Non-Occupier,
78964,A41,12,2013,All Dwelling Statuses,All Buyer Types,336383.0
78965,A41,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,361149.0
78966,A41,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324000.0
78967,A41,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
79524,A41,12,2013,New,All Buyer Types,361149.0
79525,A41,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,361149.0
79526,A41,12,2013,New,Household Buyer - Former Owner-Occupier,
79527,A41,12,2013,New,Household Buyer - Non-Occupier,
80084,A41,12,2013,Existing,All Buyer Types,324000.0
80085,A41,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
80086,A41,12,2013,Existing,Household Buyer - Former Owner-Occupier,324000.0
80087,A41,12,2013,Existing,Household Buyer - Non-Occupier,
80644,A41,1,2014,All Dwelling Statuses,All Buyer Types,302667.0
80645,A41,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
80646,A41,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302667.0
80647,A41,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81204,A41,1,2014,New,All Buyer Types,340335.0
81205,A41,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81206,A41,1,2014,New,Household Buyer - Former Owner-Occupier,340335.0
81207,A41,1,2014,New,Household Buyer - Non-Occupier,
81764,A41,1,2014,Existing,All Buyer Types,265000.0
81765,A41,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
81766,A41,1,2014,Existing,Household Buyer - Former Owner-Occupier,265000.0
81767,A41,1,2014,Existing,Household Buyer - Non-Occupier,
82324,A41,2,2014,All Dwelling Statuses,All Buyer Types,391500.0
82325,A41,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82326,A41,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,391500.0
82327,A41,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
82884,A41,2,2014,New,All Buyer Types,
82885,A41,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82886,A41,2,2014,New,Household Buyer - Former Owner-Occupier,
82887,A41,2,2014,New,Household Buyer - Non-Occupier,
83444,A41,2,2014,Existing,All Buyer Types,391500.0
83445,A41,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83446,A41,2,2014,Existing,Household Buyer - Former Owner-Occupier,391500.0
83447,A41,2,2014,Existing,Household Buyer - Non-Occupier,
84004,A41,3,2014,All Dwelling Statuses,All Buyer Types,110000.0
84005,A41,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84006,A41,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
84007,A41,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
84564,A41,3,2014,New,All Buyer Types,
84565,A41,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84566,A41,3,2014,New,Household Buyer - Former Owner-Occupier,
84567,A41,3,2014,New,Household Buyer - Non-Occupier,
85124,A41,3,2014,Existing,All Buyer Types,110000.0
85125,A41,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85126,A41,3,2014,Existing,Household Buyer - Former Owner-Occupier,
85127,A41,3,2014,Existing,Household Buyer - Non-Occupier,110000.0
85684,A41,4,2014,All Dwelling Statuses,All Buyer Types,
85685,A41,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
85686,A41,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
85687,A41,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86244,A41,4,2014,New,All Buyer Types,
86245,A41,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86246,A41,4,2014,New,Household Buyer - Former Owner-Occupier,
86247,A41,4,2014,New,Household Buyer - Non-Occupier,
86804,A41,4,2014,Existing,All Buyer Types,
86805,A41,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
86806,A41,4,2014,Existing,Household Buyer - Former Owner-Occupier,
86807,A41,4,2014,Existing,Household Buyer - Non-Occupier,
87364,A41,5,2014,All Dwelling Statuses,All Buyer Types,
87365,A41,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87366,A41,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
87367,A41,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
87924,A41,5,2014,New,All Buyer Types,
87925,A41,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
87926,A41,5,2014,New,Household Buyer - Former Owner-Occupier,
87927,A41,5,2014,New,Household Buyer - Non-Occupier,
88484,A41,5,2014,Existing,All Buyer Types,
88485,A41,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88486,A41,5,2014,Existing,Household Buyer - Former Owner-Occupier,
88487,A41,5,2014,Existing,Household Buyer - Non-Occupier,
89044,A41,6,2014,All Dwelling Statuses,All Buyer Types,440000.0
89045,A41,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
89046,A41,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,440000.0
89047,A41,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
89604,A41,6,2014,New,All Buyer Types,
89605,A41,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89606,A41,6,2014,New,Household Buyer - Former Owner-Occupier,
89607,A41,6,2014,New,Household Buyer - Non-Occupier,
90164,A41,6,2014,Existing,All Buyer Types,440000.0
90165,A41,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
90166,A41,6,2014,Existing,Household Buyer - Former Owner-Occupier,440000.0
90167,A41,6,2014,Existing,Household Buyer - Non-Occupier,
90724,A41,7,2014,All Dwelling Statuses,All Buyer Types,
90725,A41,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
90726,A41,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
90727,A41,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
91284,A41,7,2014,New,All Buyer Types,
91285,A41,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91286,A41,7,2014,New,Household Buyer - Former Owner-Occupier,
91287,A41,7,2014,New,Household Buyer - Non-Occupier,
91844,A41,7,2014,Existing,All Buyer Types,
91845,A41,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
91846,A41,7,2014,Existing,Household Buyer - Former Owner-Occupier,
91847,A41,7,2014,Existing,Household Buyer - Non-Occupier,
92404,A41,8,2014,All Dwelling Statuses,All Buyer Types,329000.0
92405,A41,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
92406,A41,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329000.0
92407,A41,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
92964,A41,8,2014,New,All Buyer Types,
92965,A41,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
92966,A41,8,2014,New,Household Buyer - Former Owner-Occupier,
92967,A41,8,2014,New,Household Buyer - Non-Occupier,
93524,A41,8,2014,Existing,All Buyer Types,329000.0
93525,A41,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
93526,A41,8,2014,Existing,Household Buyer - Former Owner-Occupier,329000.0
93527,A41,8,2014,Existing,Household Buyer - Non-Occupier,
94084,A41,9,2014,All Dwelling Statuses,All Buyer Types,
94085,A41,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
94086,A41,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
94087,A41,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
94644,A41,9,2014,New,All Buyer Types,
94645,A41,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94646,A41,9,2014,New,Household Buyer - Former Owner-Occupier,
94647,A41,9,2014,New,Household Buyer - Non-Occupier,
95204,A41,9,2014,Existing,All Buyer Types,
95205,A41,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
95206,A41,9,2014,Existing,Household Buyer - Former Owner-Occupier,
95207,A41,9,2014,Existing,Household Buyer - Non-Occupier,
95764,A41,10,2014,All Dwelling Statuses,All Buyer Types,
95765,A41,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
95766,A41,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
95767,A41,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
96324,A41,10,2014,New,All Buyer Types,
96325,A41,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96326,A41,10,2014,New,Household Buyer - Former Owner-Occupier,
96327,A41,10,2014,New,Household Buyer - Non-Occupier,
96884,A41,10,2014,Existing,All Buyer Types,
96885,A41,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
96886,A41,10,2014,Existing,Household Buyer - Former Owner-Occupier,
96887,A41,10,2014,Existing,Household Buyer - Non-Occupier,
97444,A41,11,2014,All Dwelling Statuses,All Buyer Types,
97445,A41,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
97446,A41,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
97447,A41,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
98004,A41,11,2014,New,All Buyer Types,
98005,A41,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98006,A41,11,2014,New,Household Buyer - Former Owner-Occupier,
98007,A41,11,2014,New,Household Buyer - Non-Occupier,
98564,A41,11,2014,Existing,All Buyer Types,
98565,A41,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
98566,A41,11,2014,Existing,Household Buyer - Former Owner-Occupier,
98567,A41,11,2014,Existing,Household Buyer - Non-Occupier,
99124,A41,12,2014,All Dwelling Statuses,All Buyer Types,
99125,A41,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
99126,A41,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
99127,A41,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
99684,A41,12,2014,New,All Buyer Types,
99685,A41,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99686,A41,12,2014,New,Household Buyer - Former Owner-Occupier,
99687,A41,12,2014,New,Household Buyer - Non-Occupier,
100244,A41,12,2014,Existing,All Buyer Types,
100245,A41,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
100246,A41,12,2014,Existing,Household Buyer - Former Owner-Occupier,
100247,A41,12,2014,Existing,Household Buyer - Non-Occupier,
100804,A41,1,2015,All Dwelling Statuses,All Buyer Types,
100805,A41,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
100806,A41,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
100807,A41,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
101364,A41,1,2015,New,All Buyer Types,
101365,A41,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101366,A41,1,2015,New,Household Buyer - Former Owner-Occupier,
101367,A41,1,2015,New,Household Buyer - Non-Occupier,
101924,A41,1,2015,Existing,All Buyer Types,
101925,A41,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
101926,A41,1,2015,Existing,Household Buyer - Former Owner-Occupier,
101927,A41,1,2015,Existing,Household Buyer - Non-Occupier,
102484,A41,2,2015,All Dwelling Statuses,All Buyer Types,250000.0
102485,A41,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102486,A41,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250000.0
102487,A41,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
103044,A41,2,2015,New,All Buyer Types,
103045,A41,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103046,A41,2,2015,New,Household Buyer - Former Owner-Occupier,
103047,A41,2,2015,New,Household Buyer - Non-Occupier,
103604,A41,2,2015,Existing,All Buyer Types,250000.0
103605,A41,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103606,A41,2,2015,Existing,Household Buyer - Former Owner-Occupier,250000.0
103607,A41,2,2015,Existing,Household Buyer - Non-Occupier,
104164,A41,3,2015,All Dwelling Statuses,All Buyer Types,
104165,A41,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104166,A41,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
104167,A41,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
104724,A41,3,2015,New,All Buyer Types,
104725,A41,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104726,A41,3,2015,New,Household Buyer - Former Owner-Occupier,
104727,A41,3,2015,New,Household Buyer - Non-Occupier,
105284,A41,3,2015,Existing,All Buyer Types,
105285,A41,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105286,A41,3,2015,Existing,Household Buyer - Former Owner-Occupier,
105287,A41,3,2015,Existing,Household Buyer - Non-Occupier,
105844,A41,4,2015,All Dwelling Statuses,All Buyer Types,
105845,A41,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
105846,A41,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
105847,A41,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
106404,A41,4,2015,New,All Buyer Types,
106405,A41,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106406,A41,4,2015,New,Household Buyer - Former Owner-Occupier,
106407,A41,4,2015,New,Household Buyer - Non-Occupier,
106964,A41,4,2015,Existing,All Buyer Types,
106965,A41,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
106966,A41,4,2015,Existing,Household Buyer - Former Owner-Occupier,
106967,A41,4,2015,Existing,Household Buyer - Non-Occupier,
107524,A41,5,2015,All Dwelling Statuses,All Buyer Types,
107525,A41,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
107526,A41,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
107527,A41,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108084,A41,5,2015,New,All Buyer Types,
108085,A41,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108086,A41,5,2015,New,Household Buyer - Former Owner-Occupier,
108087,A41,5,2015,New,Household Buyer - Non-Occupier,
108644,A41,5,2015,Existing,All Buyer Types,
108645,A41,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
108646,A41,5,2015,Existing,Household Buyer - Former Owner-Occupier,
108647,A41,5,2015,Existing,Household Buyer - Non-Occupier,
109204,A41,6,2015,All Dwelling Statuses,All Buyer Types,
109205,A41,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
109206,A41,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
109207,A41,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
109764,A41,6,2015,New,All Buyer Types,
109765,A41,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109766,A41,6,2015,New,Household Buyer - Former Owner-Occupier,
109767,A41,6,2015,New,Household Buyer - Non-Occupier,
110324,A41,6,2015,Existing,All Buyer Types,
110325,A41,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
110326,A41,6,2015,Existing,Household Buyer - Former Owner-Occupier,
110327,A41,6,2015,Existing,Household Buyer - Non-Occupier,
110884,A41,7,2015,All Dwelling Statuses,All Buyer Types,545375.0
110885,A41,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
110886,A41,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,545375.0
110887,A41,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111444,A41,7,2015,New,All Buyer Types,510750.0
111445,A41,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111446,A41,7,2015,New,Household Buyer - Former Owner-Occupier,510750.0
111447,A41,7,2015,New,Household Buyer - Non-Occupier,
112004,A41,7,2015,Existing,All Buyer Types,580000.0
112005,A41,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
112006,A41,7,2015,Existing,Household Buyer - Former Owner-Occupier,580000.0
112007,A41,7,2015,Existing,Household Buyer - Non-Occupier,
112564,A41,8,2015,All Dwelling Statuses,All Buyer Types,
112565,A41,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112566,A41,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
112567,A41,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113124,A41,8,2015,New,All Buyer Types,
