,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
56015,A45,10,2012,New,Household Buyer - Non-Occupier,
56572,A45,10,2012,Existing,All Buyer Types,450000.0
56573,A45,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56574,A45,10,2012,Existing,Household Buyer - Former Owner-Occupier,450000.0
56575,A45,10,2012,Existing,Household Buyer - Non-Occupier,
57132,A45,11,2012,All Dwelling Statuses,All Buyer Types,
57133,A45,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
57134,A45,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
57135,A45,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
57692,A45,11,2012,New,All Buyer Types,
57693,A45,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57694,A45,11,2012,New,Household Buyer - Former Owner-Occupier,
57695,A45,11,2012,New,Household Buyer - Non-Occupier,
58252,A45,11,2012,Existing,All Buyer Types,
58253,A45,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
58254,A45,11,2012,Existing,Household Buyer - Former Owner-Occupier,
58255,A45,11,2012,Existing,Household Buyer - Non-Occupier,
58812,A45,12,2012,All Dwelling Statuses,All Buyer Types,
58813,A45,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
58814,A45,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
58815,A45,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59372,A45,12,2012,New,All Buyer Types,
59373,A45,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59374,A45,12,2012,New,Household Buyer - Former Owner-Occupier,
59375,A45,12,2012,New,Household Buyer - Non-Occupier,
59932,A45,12,2012,Existing,All Buyer Types,
59933,A45,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
59934,A45,12,2012,Existing,Household Buyer - Former Owner-Occupier,
59935,A45,12,2012,Existing,Household Buyer - Non-Occupier,
60492,A45,1,2013,All Dwelling Statuses,All Buyer Types,190000.0
60493,A45,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
60494,A45,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
60495,A45,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61052,A45,1,2013,New,All Buyer Types,
61053,A45,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61054,A45,1,2013,New,Household Buyer - Former Owner-Occupier,
61055,A45,1,2013,New,Household Buyer - Non-Occupier,
61612,A45,1,2013,Existing,All Buyer Types,190000.0
61613,A45,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
61614,A45,1,2013,Existing,Household Buyer - Former Owner-Occupier,
61615,A45,1,2013,Existing,Household Buyer - Non-Occupier,
62172,A45,2,2013,All Dwelling Statuses,All Buyer Types,
62173,A45,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62174,A45,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
62175,A45,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62732,A45,2,2013,New,All Buyer Types,
62733,A45,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62734,A45,2,2013,New,Household Buyer - Former Owner-Occupier,
62735,A45,2,2013,New,Household Buyer - Non-Occupier,
63292,A45,2,2013,Existing,All Buyer Types,
63293,A45,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63294,A45,2,2013,Existing,Household Buyer - Former Owner-Occupier,
63295,A45,2,2013,Existing,Household Buyer - Non-Occupier,
63852,A45,3,2013,All Dwelling Statuses,All Buyer Types,
63853,A45,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
63854,A45,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
63855,A45,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64412,A45,3,2013,New,All Buyer Types,
64413,A45,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64414,A45,3,2013,New,Household Buyer - Former Owner-Occupier,
64415,A45,3,2013,New,Household Buyer - Non-Occupier,
64972,A45,3,2013,Existing,All Buyer Types,
64973,A45,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
64974,A45,3,2013,Existing,Household Buyer - Former Owner-Occupier,
64975,A45,3,2013,Existing,Household Buyer - Non-Occupier,
65532,A45,4,2013,All Dwelling Statuses,All Buyer Types,469650.0
65533,A45,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65534,A45,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,469650.0
65535,A45,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66092,A45,4,2013,New,All Buyer Types,
66093,A45,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66094,A45,4,2013,New,Household Buyer - Former Owner-Occupier,
66095,A45,4,2013,New,Household Buyer - Non-Occupier,
66652,A45,4,2013,Existing,All Buyer Types,469650.0
66653,A45,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66654,A45,4,2013,Existing,Household Buyer - Former Owner-Occupier,469650.0
66655,A45,4,2013,Existing,Household Buyer - Non-Occupier,
67212,A45,5,2013,All Dwelling Statuses,All Buyer Types,
67213,A45,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
67214,A45,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
67215,A45,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67772,A45,5,2013,New,All Buyer Types,
67773,A45,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67774,A45,5,2013,New,Household Buyer - Former Owner-Occupier,
67775,A45,5,2013,New,Household Buyer - Non-Occupier,
68332,A45,5,2013,Existing,All Buyer Types,
68333,A45,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
68334,A45,5,2013,Existing,Household Buyer - Former Owner-Occupier,
68335,A45,5,2013,Existing,Household Buyer - Non-Occupier,
68892,A45,6,2013,All Dwelling Statuses,All Buyer Types,
68893,A45,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
68894,A45,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
68895,A45,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69452,A45,6,2013,New,All Buyer Types,
69453,A45,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69454,A45,6,2013,New,Household Buyer - Former Owner-Occupier,
69455,A45,6,2013,New,Household Buyer - Non-Occupier,
70012,A45,6,2013,Existing,All Buyer Types,
70013,A45,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70014,A45,6,2013,Existing,Household Buyer - Former Owner-Occupier,
70015,A45,6,2013,Existing,Household Buyer - Non-Occupier,
70572,A45,7,2013,All Dwelling Statuses,All Buyer Types,
70573,A45,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
70574,A45,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
70575,A45,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71132,A45,7,2013,New,All Buyer Types,
71133,A45,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71134,A45,7,2013,New,Household Buyer - Former Owner-Occupier,
71135,A45,7,2013,New,Household Buyer - Non-Occupier,
71692,A45,7,2013,Existing,All Buyer Types,
71693,A45,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
71694,A45,7,2013,Existing,Household Buyer - Former Owner-Occupier,
71695,A45,7,2013,Existing,Household Buyer - Non-Occupier,
72252,A45,8,2013,All Dwelling Statuses,All Buyer Types,
72253,A45,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
72254,A45,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
72255,A45,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
72812,A45,8,2013,New,All Buyer Types,
72813,A45,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72814,A45,8,2013,New,Household Buyer - Former Owner-Occupier,
72815,A45,8,2013,New,Household Buyer - Non-Occupier,
73372,A45,8,2013,Existing,All Buyer Types,
73373,A45,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73374,A45,8,2013,Existing,Household Buyer - Former Owner-Occupier,
73375,A45,8,2013,Existing,Household Buyer - Non-Occupier,
73932,A45,9,2013,All Dwelling Statuses,All Buyer Types,
73933,A45,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
73934,A45,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
73935,A45,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
74492,A45,9,2013,New,All Buyer Types,
74493,A45,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74494,A45,9,2013,New,Household Buyer - Former Owner-Occupier,
74495,A45,9,2013,New,Household Buyer - Non-Occupier,
75052,A45,9,2013,Existing,All Buyer Types,
75053,A45,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75054,A45,9,2013,Existing,Household Buyer - Former Owner-Occupier,
75055,A45,9,2013,Existing,Household Buyer - Non-Occupier,
75612,A45,10,2013,All Dwelling Statuses,All Buyer Types,
75613,A45,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
75614,A45,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
75615,A45,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76172,A45,10,2013,New,All Buyer Types,
76173,A45,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76174,A45,10,2013,New,Household Buyer - Former Owner-Occupier,
76175,A45,10,2013,New,Household Buyer - Non-Occupier,
76732,A45,10,2013,Existing,All Buyer Types,
76733,A45,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
76734,A45,10,2013,Existing,Household Buyer - Former Owner-Occupier,
76735,A45,10,2013,Existing,Household Buyer - Non-Occupier,
77292,A45,11,2013,All Dwelling Statuses,All Buyer Types,165000.0
77293,A45,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
77294,A45,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
77295,A45,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
77852,A45,11,2013,New,All Buyer Types,
77853,A45,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77854,A45,11,2013,New,Household Buyer - Former Owner-Occupier,
77855,A45,11,2013,New,Household Buyer - Non-Occupier,
78412,A45,11,2013,Existing,All Buyer Types,165000.0
78413,A45,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78414,A45,11,2013,Existing,Household Buyer - Former Owner-Occupier,165000.0
78415,A45,11,2013,Existing,Household Buyer - Non-Occupier,
78972,A45,12,2013,All Dwelling Statuses,All Buyer Types,285000.0
78973,A45,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
78974,A45,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285000.0
78975,A45,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
79532,A45,12,2013,New,All Buyer Types,
79533,A45,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79534,A45,12,2013,New,Household Buyer - Former Owner-Occupier,
79535,A45,12,2013,New,Household Buyer - Non-Occupier,
80092,A45,12,2013,Existing,All Buyer Types,285000.0
80093,A45,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
80094,A45,12,2013,Existing,Household Buyer - Former Owner-Occupier,285000.0
80095,A45,12,2013,Existing,Household Buyer - Non-Occupier,
80652,A45,1,2014,All Dwelling Statuses,All Buyer Types,
80653,A45,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
80654,A45,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
80655,A45,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81212,A45,1,2014,New,All Buyer Types,
81213,A45,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81214,A45,1,2014,New,Household Buyer - Former Owner-Occupier,
81215,A45,1,2014,New,Household Buyer - Non-Occupier,
81772,A45,1,2014,Existing,All Buyer Types,
81773,A45,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
81774,A45,1,2014,Existing,Household Buyer - Former Owner-Occupier,
81775,A45,1,2014,Existing,Household Buyer - Non-Occupier,
82332,A45,2,2014,All Dwelling Statuses,All Buyer Types,
82333,A45,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82334,A45,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
82335,A45,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
82892,A45,2,2014,New,All Buyer Types,
82893,A45,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82894,A45,2,2014,New,Household Buyer - Former Owner-Occupier,
82895,A45,2,2014,New,Household Buyer - Non-Occupier,
83452,A45,2,2014,Existing,All Buyer Types,
83453,A45,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83454,A45,2,2014,Existing,Household Buyer - Former Owner-Occupier,
83455,A45,2,2014,Existing,Household Buyer - Non-Occupier,
84012,A45,3,2014,All Dwelling Statuses,All Buyer Types,
84013,A45,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84014,A45,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
84015,A45,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
84572,A45,3,2014,New,All Buyer Types,
84573,A45,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84574,A45,3,2014,New,Household Buyer - Former Owner-Occupier,
84575,A45,3,2014,New,Household Buyer - Non-Occupier,
85132,A45,3,2014,Existing,All Buyer Types,
85133,A45,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85134,A45,3,2014,Existing,Household Buyer - Former Owner-Occupier,
85135,A45,3,2014,Existing,Household Buyer - Non-Occupier,
85692,A45,4,2014,All Dwelling Statuses,All Buyer Types,
85693,A45,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
85694,A45,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
85695,A45,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86252,A45,4,2014,New,All Buyer Types,
86253,A45,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86254,A45,4,2014,New,Household Buyer - Former Owner-Occupier,
86255,A45,4,2014,New,Household Buyer - Non-Occupier,
86812,A45,4,2014,Existing,All Buyer Types,
86813,A45,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
86814,A45,4,2014,Existing,Household Buyer - Former Owner-Occupier,
86815,A45,4,2014,Existing,Household Buyer - Non-Occupier,
87372,A45,5,2014,All Dwelling Statuses,All Buyer Types,
87373,A45,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87374,A45,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
87375,A45,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
87932,A45,5,2014,New,All Buyer Types,
87933,A45,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
87934,A45,5,2014,New,Household Buyer - Former Owner-Occupier,
87935,A45,5,2014,New,Household Buyer - Non-Occupier,
88492,A45,5,2014,Existing,All Buyer Types,
88493,A45,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88494,A45,5,2014,Existing,Household Buyer - Former Owner-Occupier,
88495,A45,5,2014,Existing,Household Buyer - Non-Occupier,
89052,A45,6,2014,All Dwelling Statuses,All Buyer Types,1200000.0
89053,A45,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
89054,A45,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1200000.0
89055,A45,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
89612,A45,6,2014,New,All Buyer Types,
89613,A45,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89614,A45,6,2014,New,Household Buyer - Former Owner-Occupier,
89615,A45,6,2014,New,Household Buyer - Non-Occupier,
90172,A45,6,2014,Existing,All Buyer Types,1200000.0
90173,A45,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
90174,A45,6,2014,Existing,Household Buyer - Former Owner-Occupier,1200000.0
90175,A45,6,2014,Existing,Household Buyer - Non-Occupier,
90732,A45,7,2014,All Dwelling Statuses,All Buyer Types,735000.0
90733,A45,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
90734,A45,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,735000.0
90735,A45,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
91292,A45,7,2014,New,All Buyer Types,
91293,A45,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91294,A45,7,2014,New,Household Buyer - Former Owner-Occupier,
91295,A45,7,2014,New,Household Buyer - Non-Occupier,
91852,A45,7,2014,Existing,All Buyer Types,735000.0
91853,A45,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
91854,A45,7,2014,Existing,Household Buyer - Former Owner-Occupier,735000.0
91855,A45,7,2014,Existing,Household Buyer - Non-Occupier,
92412,A45,8,2014,All Dwelling Statuses,All Buyer Types,
92413,A45,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
92414,A45,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
92415,A45,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
92972,A45,8,2014,New,All Buyer Types,
92973,A45,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
92974,A45,8,2014,New,Household Buyer - Former Owner-Occupier,
92975,A45,8,2014,New,Household Buyer - Non-Occupier,
93532,A45,8,2014,Existing,All Buyer Types,
93533,A45,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
93534,A45,8,2014,Existing,Household Buyer - Former Owner-Occupier,
93535,A45,8,2014,Existing,Household Buyer - Non-Occupier,
94092,A45,9,2014,All Dwelling Statuses,All Buyer Types,
94093,A45,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
94094,A45,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
94095,A45,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
94652,A45,9,2014,New,All Buyer Types,
94653,A45,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94654,A45,9,2014,New,Household Buyer - Former Owner-Occupier,
94655,A45,9,2014,New,Household Buyer - Non-Occupier,
95212,A45,9,2014,Existing,All Buyer Types,
95213,A45,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
95214,A45,9,2014,Existing,Household Buyer - Former Owner-Occupier,
95215,A45,9,2014,Existing,Household Buyer - Non-Occupier,
95772,A45,10,2014,All Dwelling Statuses,All Buyer Types,224500.0
95773,A45,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
95774,A45,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178500.0
95775,A45,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
96332,A45,10,2014,New,All Buyer Types,
96333,A45,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96334,A45,10,2014,New,Household Buyer - Former Owner-Occupier,
96335,A45,10,2014,New,Household Buyer - Non-Occupier,
96892,A45,10,2014,Existing,All Buyer Types,224500.0
96893,A45,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
96894,A45,10,2014,Existing,Household Buyer - Former Owner-Occupier,178500.0
96895,A45,10,2014,Existing,Household Buyer - Non-Occupier,
97452,A45,11,2014,All Dwelling Statuses,All Buyer Types,182000.0
97453,A45,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
97454,A45,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
97455,A45,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
98012,A45,11,2014,New,All Buyer Types,
98013,A45,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98014,A45,11,2014,New,Household Buyer - Former Owner-Occupier,
98015,A45,11,2014,New,Household Buyer - Non-Occupier,
98572,A45,11,2014,Existing,All Buyer Types,182000.0
98573,A45,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
98574,A45,11,2014,Existing,Household Buyer - Former Owner-Occupier,
98575,A45,11,2014,Existing,Household Buyer - Non-Occupier,
99132,A45,12,2014,All Dwelling Statuses,All Buyer Types,387333.0
99133,A45,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
99134,A45,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,387333.0
99135,A45,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
99692,A45,12,2014,New,All Buyer Types,
99693,A45,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99694,A45,12,2014,New,Household Buyer - Former Owner-Occupier,
99695,A45,12,2014,New,Household Buyer - Non-Occupier,
100252,A45,12,2014,Existing,All Buyer Types,387333.0
100253,A45,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
100254,A45,12,2014,Existing,Household Buyer - Former Owner-Occupier,387333.0
100255,A45,12,2014,Existing,Household Buyer - Non-Occupier,
100812,A45,1,2015,All Dwelling Statuses,All Buyer Types,
100813,A45,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
100814,A45,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
100815,A45,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
101372,A45,1,2015,New,All Buyer Types,
101373,A45,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101374,A45,1,2015,New,Household Buyer - Former Owner-Occupier,
101375,A45,1,2015,New,Household Buyer - Non-Occupier,
101932,A45,1,2015,Existing,All Buyer Types,
101933,A45,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
101934,A45,1,2015,Existing,Household Buyer - Former Owner-Occupier,
101935,A45,1,2015,Existing,Household Buyer - Non-Occupier,
102492,A45,2,2015,All Dwelling Statuses,All Buyer Types,1395000.0
102493,A45,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102494,A45,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1395000.0
102495,A45,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
103052,A45,2,2015,New,All Buyer Types,
103053,A45,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103054,A45,2,2015,New,Household Buyer - Former Owner-Occupier,
103055,A45,2,2015,New,Household Buyer - Non-Occupier,
103612,A45,2,2015,Existing,All Buyer Types,1395000.0
103613,A45,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103614,A45,2,2015,Existing,Household Buyer - Former Owner-Occupier,1395000.0
103615,A45,2,2015,Existing,Household Buyer - Non-Occupier,
104172,A45,3,2015,All Dwelling Statuses,All Buyer Types,184153.0
104173,A45,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162460.0
104174,A45,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
104175,A45,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
104732,A45,3,2015,New,All Buyer Types,
104733,A45,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104734,A45,3,2015,New,Household Buyer - Former Owner-Occupier,
104735,A45,3,2015,New,Household Buyer - Non-Occupier,
105292,A45,3,2015,Existing,All Buyer Types,184153.0
105293,A45,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162460.0
105294,A45,3,2015,Existing,Household Buyer - Former Owner-Occupier,195000.0
105295,A45,3,2015,Existing,Household Buyer - Non-Occupier,
105852,A45,4,2015,All Dwelling Statuses,All Buyer Types,251667.0
105853,A45,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
105854,A45,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302500.0
105855,A45,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
106412,A45,4,2015,New,All Buyer Types,
106413,A45,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106414,A45,4,2015,New,Household Buyer - Former Owner-Occupier,
106415,A45,4,2015,New,Household Buyer - Non-Occupier,
106972,A45,4,2015,Existing,All Buyer Types,251667.0
106973,A45,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
106974,A45,4,2015,Existing,Household Buyer - Former Owner-Occupier,302500.0
106975,A45,4,2015,Existing,Household Buyer - Non-Occupier,
107532,A45,5,2015,All Dwelling Statuses,All Buyer Types,360250.0
107533,A45,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
107534,A45,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360250.0
107535,A45,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108092,A45,5,2015,New,All Buyer Types,
108093,A45,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108094,A45,5,2015,New,Household Buyer - Former Owner-Occupier,
108095,A45,5,2015,New,Household Buyer - Non-Occupier,
108652,A45,5,2015,Existing,All Buyer Types,360250.0
108653,A45,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
108654,A45,5,2015,Existing,Household Buyer - Former Owner-Occupier,360250.0
108655,A45,5,2015,Existing,Household Buyer - Non-Occupier,
109212,A45,6,2015,All Dwelling Statuses,All Buyer Types,
109213,A45,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
109214,A45,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
109215,A45,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
109772,A45,6,2015,New,All Buyer Types,
109773,A45,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109774,A45,6,2015,New,Household Buyer - Former Owner-Occupier,
109775,A45,6,2015,New,Household Buyer - Non-Occupier,
110332,A45,6,2015,Existing,All Buyer Types,
110333,A45,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
110334,A45,6,2015,Existing,Household Buyer - Former Owner-Occupier,
110335,A45,6,2015,Existing,Household Buyer - Non-Occupier,
110892,A45,7,2015,All Dwelling Statuses,All Buyer Types,
110893,A45,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
110894,A45,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
110895,A45,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111452,A45,7,2015,New,All Buyer Types,
111453,A45,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111454,A45,7,2015,New,Household Buyer - Former Owner-Occupier,
111455,A45,7,2015,New,Household Buyer - Non-Occupier,
112012,A45,7,2015,Existing,All Buyer Types,
112013,A45,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
112014,A45,7,2015,Existing,Household Buyer - Former Owner-Occupier,
112015,A45,7,2015,Existing,Household Buyer - Non-Occupier,
112572,A45,8,2015,All Dwelling Statuses,All Buyer Types,685000.0
112573,A45,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112574,A45,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,685000.0
