,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
55097,F35,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
55098,F35,9,2012,Existing,Household Buyer - Former Owner-Occupier,
55099,F35,9,2012,Existing,Household Buyer - Non-Occupier,
55656,F35,10,2012,All Dwelling Statuses,All Buyer Types,113000.0
55657,F35,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
55658,F35,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123500.0
55659,F35,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56216,F35,10,2012,New,All Buyer Types,
56217,F35,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56218,F35,10,2012,New,Household Buyer - Former Owner-Occupier,
56219,F35,10,2012,New,Household Buyer - Non-Occupier,
56776,F35,10,2012,Existing,All Buyer Types,113000.0
56777,F35,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
56778,F35,10,2012,Existing,Household Buyer - Former Owner-Occupier,123500.0
56779,F35,10,2012,Existing,Household Buyer - Non-Occupier,
57336,F35,11,2012,All Dwelling Statuses,All Buyer Types,134000.0
57337,F35,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
57338,F35,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
57339,F35,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
57896,F35,11,2012,New,All Buyer Types,
57897,F35,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57898,F35,11,2012,New,Household Buyer - Former Owner-Occupier,
57899,F35,11,2012,New,Household Buyer - Non-Occupier,
58456,F35,11,2012,Existing,All Buyer Types,134000.0
58457,F35,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
58458,F35,11,2012,Existing,Household Buyer - Former Owner-Occupier,
58459,F35,11,2012,Existing,Household Buyer - Non-Occupier,
59016,F35,12,2012,All Dwelling Statuses,All Buyer Types,77083.0
59017,F35,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,89500.0
59018,F35,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93000.0
59019,F35,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,50500.0
59576,F35,12,2012,New,All Buyer Types,
59577,F35,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59578,F35,12,2012,New,Household Buyer - Former Owner-Occupier,
59579,F35,12,2012,New,Household Buyer - Non-Occupier,
60136,F35,12,2012,Existing,All Buyer Types,77083.0
60137,F35,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89500.0
60138,F35,12,2012,Existing,Household Buyer - Former Owner-Occupier,93000.0
60139,F35,12,2012,Existing,Household Buyer - Non-Occupier,50500.0
60696,F35,1,2013,All Dwelling Statuses,All Buyer Types,81333.0
60697,F35,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
60698,F35,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97000.0
60699,F35,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
61256,F35,1,2013,New,All Buyer Types,
61257,F35,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61258,F35,1,2013,New,Household Buyer - Former Owner-Occupier,
61259,F35,1,2013,New,Household Buyer - Non-Occupier,
61816,F35,1,2013,Existing,All Buyer Types,81333.0
61817,F35,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
61818,F35,1,2013,Existing,Household Buyer - Former Owner-Occupier,97000.0
61819,F35,1,2013,Existing,Household Buyer - Non-Occupier,50000.0
62376,F35,2,2013,All Dwelling Statuses,All Buyer Types,
62377,F35,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62378,F35,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
62379,F35,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62936,F35,2,2013,New,All Buyer Types,
62937,F35,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62938,F35,2,2013,New,Household Buyer - Former Owner-Occupier,
62939,F35,2,2013,New,Household Buyer - Non-Occupier,
63496,F35,2,2013,Existing,All Buyer Types,
63497,F35,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63498,F35,2,2013,Existing,Household Buyer - Former Owner-Occupier,
63499,F35,2,2013,Existing,Household Buyer - Non-Occupier,
64056,F35,3,2013,All Dwelling Statuses,All Buyer Types,87500.0
64057,F35,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
64058,F35,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
64059,F35,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64616,F35,3,2013,New,All Buyer Types,
64617,F35,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64618,F35,3,2013,New,Household Buyer - Former Owner-Occupier,
64619,F35,3,2013,New,Household Buyer - Non-Occupier,
65176,F35,3,2013,Existing,All Buyer Types,87500.0
65177,F35,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
65178,F35,3,2013,Existing,Household Buyer - Former Owner-Occupier,90000.0
65179,F35,3,2013,Existing,Household Buyer - Non-Occupier,
65736,F35,4,2013,All Dwelling Statuses,All Buyer Types,75000.0
65737,F35,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65738,F35,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
65739,F35,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
66296,F35,4,2013,New,All Buyer Types,
66297,F35,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66298,F35,4,2013,New,Household Buyer - Former Owner-Occupier,
66299,F35,4,2013,New,Household Buyer - Non-Occupier,
66856,F35,4,2013,Existing,All Buyer Types,75000.0
66857,F35,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66858,F35,4,2013,Existing,Household Buyer - Former Owner-Occupier,
66859,F35,4,2013,Existing,Household Buyer - Non-Occupier,75000.0
67416,F35,5,2013,All Dwelling Statuses,All Buyer Types,
67417,F35,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
67418,F35,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
67419,F35,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67976,F35,5,2013,New,All Buyer Types,
67977,F35,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67978,F35,5,2013,New,Household Buyer - Former Owner-Occupier,
67979,F35,5,2013,New,Household Buyer - Non-Occupier,
68536,F35,5,2013,Existing,All Buyer Types,
68537,F35,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
68538,F35,5,2013,Existing,Household Buyer - Former Owner-Occupier,
68539,F35,5,2013,Existing,Household Buyer - Non-Occupier,
69096,F35,6,2013,All Dwelling Statuses,All Buyer Types,65000.0
69097,F35,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
69098,F35,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
69099,F35,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
69656,F35,6,2013,New,All Buyer Types,
69657,F35,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69658,F35,6,2013,New,Household Buyer - Former Owner-Occupier,
69659,F35,6,2013,New,Household Buyer - Non-Occupier,
70216,F35,6,2013,Existing,All Buyer Types,65000.0
70217,F35,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70218,F35,6,2013,Existing,Household Buyer - Former Owner-Occupier,
70219,F35,6,2013,Existing,Household Buyer - Non-Occupier,65000.0
70776,F35,7,2013,All Dwelling Statuses,All Buyer Types,
70777,F35,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
70778,F35,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
70779,F35,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71336,F35,7,2013,New,All Buyer Types,
71337,F35,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71338,F35,7,2013,New,Household Buyer - Former Owner-Occupier,
71339,F35,7,2013,New,Household Buyer - Non-Occupier,
71896,F35,7,2013,Existing,All Buyer Types,
71897,F35,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
71898,F35,7,2013,Existing,Household Buyer - Former Owner-Occupier,
71899,F35,7,2013,Existing,Household Buyer - Non-Occupier,
72456,F35,8,2013,All Dwelling Statuses,All Buyer Types,112500.0
72457,F35,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
72458,F35,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,65000.0
72459,F35,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
73016,F35,8,2013,New,All Buyer Types,
73017,F35,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73018,F35,8,2013,New,Household Buyer - Former Owner-Occupier,
73019,F35,8,2013,New,Household Buyer - Non-Occupier,
73576,F35,8,2013,Existing,All Buyer Types,112500.0
73577,F35,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
73578,F35,8,2013,Existing,Household Buyer - Former Owner-Occupier,65000.0
73579,F35,8,2013,Existing,Household Buyer - Non-Occupier,
74136,F35,9,2013,All Dwelling Statuses,All Buyer Types,74000.0
74137,F35,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,62000.0
74138,F35,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
74139,F35,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
74696,F35,9,2013,New,All Buyer Types,
74697,F35,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74698,F35,9,2013,New,Household Buyer - Former Owner-Occupier,
74699,F35,9,2013,New,Household Buyer - Non-Occupier,
75256,F35,9,2013,Existing,All Buyer Types,74000.0
75257,F35,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,62000.0
75258,F35,9,2013,Existing,Household Buyer - Former Owner-Occupier,60000.0
75259,F35,9,2013,Existing,Household Buyer - Non-Occupier,100000.0
75816,F35,10,2013,All Dwelling Statuses,All Buyer Types,99100.0
75817,F35,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
75818,F35,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99100.0
75819,F35,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76376,F35,10,2013,New,All Buyer Types,136200.0
76377,F35,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76378,F35,10,2013,New,Household Buyer - Former Owner-Occupier,136200.0
76379,F35,10,2013,New,Household Buyer - Non-Occupier,
76936,F35,10,2013,Existing,All Buyer Types,62000.0
76937,F35,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
76938,F35,10,2013,Existing,Household Buyer - Former Owner-Occupier,62000.0
76939,F35,10,2013,Existing,Household Buyer - Non-Occupier,
77496,F35,11,2013,All Dwelling Statuses,All Buyer Types,99667.0
77497,F35,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
77498,F35,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
77499,F35,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,34000.0
78056,F35,11,2013,New,All Buyer Types,
78057,F35,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78058,F35,11,2013,New,Household Buyer - Former Owner-Occupier,
78059,F35,11,2013,New,Household Buyer - Non-Occupier,
78616,F35,11,2013,Existing,All Buyer Types,99667.0
78617,F35,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
78618,F35,11,2013,Existing,Household Buyer - Former Owner-Occupier,165000.0
78619,F35,11,2013,Existing,Household Buyer - Non-Occupier,34000.0
79176,F35,12,2013,All Dwelling Statuses,All Buyer Types,113956.0
79177,F35,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150038.0
79178,F35,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,77875.0
79179,F35,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
79736,F35,12,2013,New,All Buyer Types,102150.0
79737,F35,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,102150.0
79738,F35,12,2013,New,Household Buyer - Former Owner-Occupier,
79739,F35,12,2013,New,Household Buyer - Non-Occupier,
80296,F35,12,2013,Existing,All Buyer Types,115643.0
80297,F35,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166000.0
80298,F35,12,2013,Existing,Household Buyer - Former Owner-Occupier,77875.0
80299,F35,12,2013,Existing,Household Buyer - Non-Occupier,
80856,F35,1,2014,All Dwelling Statuses,All Buyer Types,90000.0
80857,F35,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
80858,F35,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
80859,F35,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81416,F35,1,2014,New,All Buyer Types,
81417,F35,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81418,F35,1,2014,New,Household Buyer - Former Owner-Occupier,
81419,F35,1,2014,New,Household Buyer - Non-Occupier,
81976,F35,1,2014,Existing,All Buyer Types,90000.0
81977,F35,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
81978,F35,1,2014,Existing,Household Buyer - Former Owner-Occupier,
81979,F35,1,2014,Existing,Household Buyer - Non-Occupier,
82536,F35,2,2014,All Dwelling Statuses,All Buyer Types,105727.0
82537,F35,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82538,F35,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105727.0
82539,F35,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83096,F35,2,2014,New,All Buyer Types,
83097,F35,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83098,F35,2,2014,New,Household Buyer - Former Owner-Occupier,
83099,F35,2,2014,New,Household Buyer - Non-Occupier,
83656,F35,2,2014,Existing,All Buyer Types,105727.0
83657,F35,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83658,F35,2,2014,Existing,Household Buyer - Former Owner-Occupier,105727.0
83659,F35,2,2014,Existing,Household Buyer - Non-Occupier,
84216,F35,3,2014,All Dwelling Statuses,All Buyer Types,114625.0
84217,F35,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127000.0
84218,F35,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102250.0
84219,F35,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
84776,F35,3,2014,New,All Buyer Types,
84777,F35,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84778,F35,3,2014,New,Household Buyer - Former Owner-Occupier,
84779,F35,3,2014,New,Household Buyer - Non-Occupier,
85336,F35,3,2014,Existing,All Buyer Types,114625.0
85337,F35,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127000.0
85338,F35,3,2014,Existing,Household Buyer - Former Owner-Occupier,102250.0
85339,F35,3,2014,Existing,Household Buyer - Non-Occupier,
85896,F35,4,2014,All Dwelling Statuses,All Buyer Types,45508.0
85897,F35,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,33795.0
85898,F35,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
85899,F35,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,33250.0
86456,F35,4,2014,New,All Buyer Types,36795.0
86457,F35,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,38590.0
86458,F35,4,2014,New,Household Buyer - Former Owner-Occupier,35000.0
86459,F35,4,2014,New,Household Buyer - Non-Occupier,
87016,F35,4,2014,Existing,All Buyer Types,47444.0
87017,F35,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,29000.0
87018,F35,4,2014,Existing,Household Buyer - Former Owner-Occupier,66250.0
87019,F35,4,2014,Existing,Household Buyer - Non-Occupier,33250.0
87576,F35,5,2014,All Dwelling Statuses,All Buyer Types,72750.0
87577,F35,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
87578,F35,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,74000.0
87579,F35,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,50333.0
88136,F35,5,2014,New,All Buyer Types,
88137,F35,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88138,F35,5,2014,New,Household Buyer - Former Owner-Occupier,
88139,F35,5,2014,New,Household Buyer - Non-Occupier,
88696,F35,5,2014,Existing,All Buyer Types,72750.0
88697,F35,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
88698,F35,5,2014,Existing,Household Buyer - Former Owner-Occupier,74000.0
88699,F35,5,2014,Existing,Household Buyer - Non-Occupier,50333.0
89256,F35,6,2014,All Dwelling Statuses,All Buyer Types,63900.0
89257,F35,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,51500.0
89258,F35,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72667.0
89259,F35,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
89816,F35,6,2014,New,All Buyer Types,
89817,F35,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89818,F35,6,2014,New,Household Buyer - Former Owner-Occupier,
89819,F35,6,2014,New,Household Buyer - Non-Occupier,
90376,F35,6,2014,Existing,All Buyer Types,63900.0
90377,F35,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,51500.0
90378,F35,6,2014,Existing,Household Buyer - Former Owner-Occupier,72667.0
90379,F35,6,2014,Existing,Household Buyer - Non-Occupier,50000.0
90936,F35,7,2014,All Dwelling Statuses,All Buyer Types,49000.0
90937,F35,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
90938,F35,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,52000.0
90939,F35,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
91496,F35,7,2014,New,All Buyer Types,
91497,F35,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91498,F35,7,2014,New,Household Buyer - Former Owner-Occupier,
91499,F35,7,2014,New,Household Buyer - Non-Occupier,
92056,F35,7,2014,Existing,All Buyer Types,49000.0
92057,F35,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
92058,F35,7,2014,Existing,Household Buyer - Former Owner-Occupier,52000.0
92059,F35,7,2014,Existing,Household Buyer - Non-Occupier,40000.0
92616,F35,8,2014,All Dwelling Statuses,All Buyer Types,86075.0
92617,F35,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77563.0
92618,F35,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115125.0
92619,F35,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
93176,F35,8,2014,New,All Buyer Types,127688.0
93177,F35,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,85125.0
93178,F35,8,2014,New,Household Buyer - Former Owner-Occupier,170250.0
93179,F35,8,2014,New,Household Buyer - Non-Occupier,
93736,F35,8,2014,Existing,All Buyer Types,58333.0
93737,F35,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
93738,F35,8,2014,Existing,Household Buyer - Former Owner-Occupier,60000.0
93739,F35,8,2014,Existing,Household Buyer - Non-Occupier,45000.0
94296,F35,9,2014,All Dwelling Statuses,All Buyer Types,80764.0
94297,F35,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,65940.0
94298,F35,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116000.0
94299,F35,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
94856,F35,9,2014,New,All Buyer Types,36320.0
94857,F35,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,36320.0
94858,F35,9,2014,New,Household Buyer - Former Owner-Occupier,
94859,F35,9,2014,New,Household Buyer - Non-Occupier,
95416,F35,9,2014,Existing,All Buyer Types,91875.0
95417,F35,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80750.0
95418,F35,9,2014,Existing,Household Buyer - Former Owner-Occupier,116000.0
95419,F35,9,2014,Existing,Household Buyer - Non-Occupier,90000.0
95976,F35,10,2014,All Dwelling Statuses,All Buyer Types,50800.0
95977,F35,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
95978,F35,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,35333.0
95979,F35,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,74000.0
96536,F35,10,2014,New,All Buyer Types,
96537,F35,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96538,F35,10,2014,New,Household Buyer - Former Owner-Occupier,
96539,F35,10,2014,New,Household Buyer - Non-Occupier,
97096,F35,10,2014,Existing,All Buyer Types,50800.0
97097,F35,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
97098,F35,10,2014,Existing,Household Buyer - Former Owner-Occupier,35333.0
97099,F35,10,2014,Existing,Household Buyer - Non-Occupier,74000.0
97656,F35,11,2014,All Dwelling Statuses,All Buyer Types,48500.0
97657,F35,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,64500.0
97658,F35,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,44600.0
97659,F35,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,36000.0
98216,F35,11,2014,New,All Buyer Types,
98217,F35,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98218,F35,11,2014,New,Household Buyer - Former Owner-Occupier,
98219,F35,11,2014,New,Household Buyer - Non-Occupier,
98776,F35,11,2014,Existing,All Buyer Types,48500.0
98777,F35,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,64500.0
98778,F35,11,2014,Existing,Household Buyer - Former Owner-Occupier,44600.0
98779,F35,11,2014,Existing,Household Buyer - Non-Occupier,36000.0
99336,F35,12,2014,All Dwelling Statuses,All Buyer Types,55708.0
99337,F35,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114388.0
99338,F35,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,62000.0
99339,F35,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,34050.0
99896,F35,12,2014,New,All Buyer Types,39725.0
99897,F35,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,73775.0
99898,F35,12,2014,New,Household Buyer - Former Owner-Occupier,
99899,F35,12,2014,New,Household Buyer - Non-Occupier,34050.0
100456,F35,12,2014,Existing,All Buyer Types,93000.0
100457,F35,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
100458,F35,12,2014,Existing,Household Buyer - Former Owner-Occupier,62000.0
100459,F35,12,2014,Existing,Household Buyer - Non-Occupier,
101016,F35,1,2015,All Dwelling Statuses,All Buyer Types,79875.0
101017,F35,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,54833.0
101018,F35,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
101019,F35,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
101576,F35,1,2015,New,All Buyer Types,
101577,F35,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101578,F35,1,2015,New,Household Buyer - Former Owner-Occupier,
101579,F35,1,2015,New,Household Buyer - Non-Occupier,
102136,F35,1,2015,Existing,All Buyer Types,79875.0
102137,F35,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,54833.0
102138,F35,1,2015,Existing,Household Buyer - Former Owner-Occupier,155000.0
102139,F35,1,2015,Existing,Household Buyer - Non-Occupier,
102696,F35,2,2015,All Dwelling Statuses,All Buyer Types,53317.0
102697,F35,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74950.0
102698,F35,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,42500.0
102699,F35,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
103256,F35,2,2015,New,All Buyer Types,
103257,F35,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103258,F35,2,2015,New,Household Buyer - Former Owner-Occupier,
103259,F35,2,2015,New,Household Buyer - Non-Occupier,
103816,F35,2,2015,Existing,All Buyer Types,53317.0
103817,F35,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74950.0
103818,F35,2,2015,Existing,Household Buyer - Former Owner-Occupier,42500.0
103819,F35,2,2015,Existing,Household Buyer - Non-Occupier,
104376,F35,3,2015,All Dwelling Statuses,All Buyer Types,41000.0
104377,F35,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104378,F35,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
104379,F35,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,41000.0
104936,F35,3,2015,New,All Buyer Types,
104937,F35,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104938,F35,3,2015,New,Household Buyer - Former Owner-Occupier,
104939,F35,3,2015,New,Household Buyer - Non-Occupier,
105496,F35,3,2015,Existing,All Buyer Types,41000.0
105497,F35,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105498,F35,3,2015,Existing,Household Buyer - Former Owner-Occupier,
105499,F35,3,2015,Existing,Household Buyer - Non-Occupier,41000.0
106056,F35,4,2015,All Dwelling Statuses,All Buyer Types,116200.0
106057,F35,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,53500.0
106058,F35,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112000.0
106059,F35,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
106616,F35,4,2015,New,All Buyer Types,
106617,F35,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106618,F35,4,2015,New,Household Buyer - Former Owner-Occupier,
106619,F35,4,2015,New,Household Buyer - Non-Occupier,
107176,F35,4,2015,Existing,All Buyer Types,116200.0
107177,F35,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,53500.0
107178,F35,4,2015,Existing,Household Buyer - Former Owner-Occupier,112000.0
107179,F35,4,2015,Existing,Household Buyer - Non-Occupier,250000.0
107736,F35,5,2015,All Dwelling Statuses,All Buyer Types,80167.0
107737,F35,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
107738,F35,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
107739,F35,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,67750.0
108296,F35,5,2015,New,All Buyer Types,
108297,F35,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108298,F35,5,2015,New,Household Buyer - Former Owner-Occupier,
108299,F35,5,2015,New,Household Buyer - Non-Occupier,
108856,F35,5,2015,Existing,All Buyer Types,80167.0
108857,F35,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
108858,F35,5,2015,Existing,Household Buyer - Former Owner-Occupier,105000.0
108859,F35,5,2015,Existing,Household Buyer - Non-Occupier,67750.0
109416,F35,6,2015,All Dwelling Statuses,All Buyer Types,94670.0
