,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53397,F12,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
53398,F12,8,2012,Existing,Household Buyer - Former Owner-Occupier,103167.0
53399,F12,8,2012,Existing,Household Buyer - Non-Occupier,117500.0
53956,F12,9,2012,All Dwelling Statuses,All Buyer Types,105125.0
53957,F12,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
53958,F12,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,40000.0
53959,F12,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54516,F12,9,2012,New,All Buyer Types,170250.0
54517,F12,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
54518,F12,9,2012,New,Household Buyer - Former Owner-Occupier,
54519,F12,9,2012,New,Household Buyer - Non-Occupier,
55076,F12,9,2012,Existing,All Buyer Types,40000.0
55077,F12,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
55078,F12,9,2012,Existing,Household Buyer - Former Owner-Occupier,40000.0
55079,F12,9,2012,Existing,Household Buyer - Non-Occupier,
55636,F12,10,2012,All Dwelling Statuses,All Buyer Types,162415.0
55637,F12,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163315.0
55638,F12,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194287.0
55639,F12,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
56196,F12,10,2012,New,All Buyer Types,204595.0
56197,F12,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,163315.0
56198,F12,10,2012,New,Household Buyer - Former Owner-Occupier,287155.0
56199,F12,10,2012,New,Household Buyer - Non-Occupier,
56756,F12,10,2012,Existing,All Buyer Types,120235.0
56757,F12,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56758,F12,10,2012,Existing,Household Buyer - Former Owner-Occupier,147853.0
56759,F12,10,2012,Existing,Household Buyer - Non-Occupier,65000.0
57316,F12,11,2012,All Dwelling Statuses,All Buyer Types,109292.0
57317,F12,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127333.0
57318,F12,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120500.0
57319,F12,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,81750.0
57876,F12,11,2012,New,All Buyer Types,159999.0
57877,F12,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57878,F12,11,2012,New,Household Buyer - Former Owner-Occupier,159999.0
57879,F12,11,2012,New,Household Buyer - Non-Occupier,
58436,F12,11,2012,Existing,All Buyer Types,104682.0
58437,F12,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127333.0
58438,F12,11,2012,Existing,Household Buyer - Former Owner-Occupier,110625.0
58439,F12,11,2012,Existing,Household Buyer - Non-Occupier,81750.0
58996,F12,12,2012,All Dwelling Statuses,All Buyer Types,128332.0
58997,F12,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137081.0
58998,F12,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,77500.0
58999,F12,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
59556,F12,12,2012,New,All Buyer Types,70063.0
59557,F12,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,85125.0
59558,F12,12,2012,New,Household Buyer - Former Owner-Occupier,55000.0
59559,F12,12,2012,New,Household Buyer - Non-Occupier,
60116,F12,12,2012,Existing,All Buyer Types,151640.0
60117,F12,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154400.0
60118,F12,12,2012,Existing,Household Buyer - Former Owner-Occupier,100000.0
60119,F12,12,2012,Existing,Household Buyer - Non-Occupier,195000.0
60676,F12,1,2013,All Dwelling Statuses,All Buyer Types,85875.0
60677,F12,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
60678,F12,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106125.0
60679,F12,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,33750.0
61236,F12,1,2013,New,All Buyer Types,
61237,F12,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61238,F12,1,2013,New,Household Buyer - Former Owner-Occupier,
61239,F12,1,2013,New,Household Buyer - Non-Occupier,
61796,F12,1,2013,Existing,All Buyer Types,85875.0
61797,F12,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
61798,F12,1,2013,Existing,Household Buyer - Former Owner-Occupier,106125.0
61799,F12,1,2013,Existing,Household Buyer - Non-Occupier,33750.0
62356,F12,2,2013,All Dwelling Statuses,All Buyer Types,99167.0
62357,F12,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99167.0
62358,F12,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
62359,F12,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62916,F12,2,2013,New,All Buyer Types,
62917,F12,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62918,F12,2,2013,New,Household Buyer - Former Owner-Occupier,
62919,F12,2,2013,New,Household Buyer - Non-Occupier,
63476,F12,2,2013,Existing,All Buyer Types,99167.0
63477,F12,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99167.0
63478,F12,2,2013,Existing,Household Buyer - Former Owner-Occupier,
63479,F12,2,2013,Existing,Household Buyer - Non-Occupier,
64036,F12,3,2013,All Dwelling Statuses,All Buyer Types,128314.0
64037,F12,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64038,F12,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157340.0
64039,F12,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,55750.0
64596,F12,3,2013,New,All Buyer Types,
64597,F12,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64598,F12,3,2013,New,Household Buyer - Former Owner-Occupier,
64599,F12,3,2013,New,Household Buyer - Non-Occupier,
65156,F12,3,2013,Existing,All Buyer Types,128314.0
65157,F12,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65158,F12,3,2013,Existing,Household Buyer - Former Owner-Occupier,157340.0
65159,F12,3,2013,Existing,Household Buyer - Non-Occupier,55750.0
65716,F12,4,2013,All Dwelling Statuses,All Buyer Types,91143.0
65717,F12,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
65718,F12,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80333.0
65719,F12,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,64500.0
66276,F12,4,2013,New,All Buyer Types,180000.0
66277,F12,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
66278,F12,4,2013,New,Household Buyer - Former Owner-Occupier,
66279,F12,4,2013,New,Household Buyer - Non-Occupier,
66836,F12,4,2013,Existing,All Buyer Types,76333.0
66837,F12,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,88000.0
66838,F12,4,2013,Existing,Household Buyer - Former Owner-Occupier,80333.0
66839,F12,4,2013,Existing,Household Buyer - Non-Occupier,64500.0
67396,F12,5,2013,All Dwelling Statuses,All Buyer Types,105184.0
67397,F12,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88978.0
67398,F12,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112129.0
67399,F12,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
67956,F12,5,2013,New,All Buyer Types,91368.0
67957,F12,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,91935.0
67958,F12,5,2013,New,Household Buyer - Former Owner-Occupier,90800.0
67959,F12,5,2013,New,Household Buyer - Non-Occupier,
68516,F12,5,2013,Existing,All Buyer Types,108638.0
68517,F12,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
68518,F12,5,2013,Existing,Household Buyer - Former Owner-Occupier,115684.0
68519,F12,5,2013,Existing,Household Buyer - Non-Occupier,
69076,F12,6,2013,All Dwelling Statuses,All Buyer Types,175500.0
69077,F12,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
69078,F12,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294500.0
69079,F12,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,107500.0
69636,F12,6,2013,New,All Buyer Types,
69637,F12,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69638,F12,6,2013,New,Household Buyer - Former Owner-Occupier,
69639,F12,6,2013,New,Household Buyer - Non-Occupier,
70196,F12,6,2013,Existing,All Buyer Types,175500.0
70197,F12,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
70198,F12,6,2013,Existing,Household Buyer - Former Owner-Occupier,294500.0
70199,F12,6,2013,Existing,Household Buyer - Non-Occupier,107500.0
70756,F12,7,2013,All Dwelling Statuses,All Buyer Types,81210.0
70757,F12,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
70758,F12,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95125.0
70759,F12,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,71933.0
71316,F12,7,2013,New,All Buyer Types,181600.0
71317,F12,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71318,F12,7,2013,New,Household Buyer - Former Owner-Occupier,
71319,F12,7,2013,New,Household Buyer - Non-Occupier,181600.0
71876,F12,7,2013,Existing,All Buyer Types,70056.0
71877,F12,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
71878,F12,7,2013,Existing,Household Buyer - Former Owner-Occupier,95125.0
71879,F12,7,2013,Existing,Household Buyer - Non-Occupier,50000.0
72436,F12,8,2013,All Dwelling Statuses,All Buyer Types,83410.0
72437,F12,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91779.0
72438,F12,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76513.0
72439,F12,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
72996,F12,8,2013,New,All Buyer Types,42452.0
72997,F12,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,42452.0
72998,F12,8,2013,New,Household Buyer - Former Owner-Occupier,
72999,F12,8,2013,New,Household Buyer - Non-Occupier,
73556,F12,8,2013,Existing,All Buyer Types,86140.0
73557,F12,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
73558,F12,8,2013,Existing,Household Buyer - Former Owner-Occupier,76513.0
73559,F12,8,2013,Existing,Household Buyer - Non-Occupier,80000.0
74116,F12,9,2013,All Dwelling Statuses,All Buyer Types,101429.0
74117,F12,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79500.0
74118,F12,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128667.0
74119,F12,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
74676,F12,9,2013,New,All Buyer Types,125000.0
74677,F12,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
74678,F12,9,2013,New,Household Buyer - Former Owner-Occupier,
74679,F12,9,2013,New,Household Buyer - Non-Occupier,
75236,F12,9,2013,Existing,All Buyer Types,97500.0
75237,F12,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,34000.0
75238,F12,9,2013,Existing,Household Buyer - Former Owner-Occupier,128667.0
75239,F12,9,2013,Existing,Household Buyer - Non-Occupier,82500.0
75796,F12,10,2013,All Dwelling Statuses,All Buyer Types,91247.0
75797,F12,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100728.0
75798,F12,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
75799,F12,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,34050.0
76356,F12,10,2013,New,All Buyer Types,92578.0
76357,F12,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,121843.0
76358,F12,10,2013,New,Household Buyer - Former Owner-Occupier,
76359,F12,10,2013,New,Household Buyer - Non-Occupier,34050.0
76916,F12,10,2013,Existing,All Buyer Types,89250.0
76917,F12,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,58500.0
76918,F12,10,2013,Existing,Household Buyer - Former Owner-Occupier,120000.0
76919,F12,10,2013,Existing,Household Buyer - Non-Occupier,
77476,F12,11,2013,All Dwelling Statuses,All Buyer Types,93910.0
77477,F12,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97556.0
77478,F12,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114100.0
77479,F12,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,32500.0
78036,F12,11,2013,New,All Buyer Types,67000.0
78037,F12,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,67000.0
78038,F12,11,2013,New,Household Buyer - Former Owner-Occupier,
78039,F12,11,2013,New,Household Buyer - Non-Occupier,
78596,F12,11,2013,Existing,All Buyer Types,96153.0
78597,F12,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103667.0
78598,F12,11,2013,Existing,Household Buyer - Former Owner-Occupier,114100.0
78599,F12,11,2013,Existing,Household Buyer - Non-Occupier,32500.0
79156,F12,12,2013,All Dwelling Statuses,All Buyer Types,70426.0
79157,F12,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74966.0
79158,F12,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75422.0
79159,F12,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
79716,F12,12,2013,New,All Buyer Types,83400.0
79717,F12,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,101741.0
79718,F12,12,2013,New,Household Buyer - Former Owner-Occupier,28375.0
79719,F12,12,2013,New,Household Buyer - Non-Occupier,
80276,F12,12,2013,Existing,All Buyer Types,66967.0
80277,F12,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,58900.0
80278,F12,12,2013,Existing,Household Buyer - Former Owner-Occupier,82143.0
80279,F12,12,2013,Existing,Household Buyer - Non-Occupier,45000.0
80836,F12,1,2014,All Dwelling Statuses,All Buyer Types,77028.0
80837,F12,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
80838,F12,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,79969.0
80839,F12,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,47153.0
81396,F12,1,2014,New,All Buyer Types,62879.0
81397,F12,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81398,F12,1,2014,New,Household Buyer - Former Owner-Occupier,72262.0
81399,F12,1,2014,New,Household Buyer - Non-Occupier,48805.0
81956,F12,1,2014,Existing,All Buyer Types,84889.0
81957,F12,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
81958,F12,1,2014,Existing,Household Buyer - Former Owner-Occupier,85750.0
81959,F12,1,2014,Existing,Household Buyer - Non-Occupier,45500.0
82516,F12,2,2014,All Dwelling Statuses,All Buyer Types,97898.0
82517,F12,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108590.0
82518,F12,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
82519,F12,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,98908.0
83076,F12,2,2014,New,All Buyer Types,85180.0
83077,F12,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,115359.0
83078,F12,2,2014,New,Household Buyer - Former Owner-Occupier,
83079,F12,2,2014,New,Household Buyer - Non-Occupier,55000.0
83636,F12,2,2014,Existing,All Buyer Types,101532.0
83637,F12,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106333.0
83638,F12,2,2014,Existing,Household Buyer - Former Owner-Occupier,75000.0
83639,F12,2,2014,Existing,Household Buyer - Non-Occupier,120862.0
84196,F12,3,2014,All Dwelling Statuses,All Buyer Types,112337.0
84197,F12,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84198,F12,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96872.0
84199,F12,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,151000.0
84756,F12,3,2014,New,All Buyer Types,85180.0
84757,F12,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84758,F12,3,2014,New,Household Buyer - Former Owner-Occupier,85180.0
84759,F12,3,2014,New,Household Buyer - Non-Occupier,
85316,F12,3,2014,Existing,All Buyer Types,123200.0
85317,F12,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85318,F12,3,2014,Existing,Household Buyer - Former Owner-Occupier,104667.0
85319,F12,3,2014,Existing,Household Buyer - Non-Occupier,151000.0
85876,F12,4,2014,All Dwelling Statuses,All Buyer Types,85571.0
85877,F12,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
85878,F12,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60952.0
85879,F12,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
86436,F12,4,2014,New,All Buyer Types,82498.0
86437,F12,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86438,F12,4,2014,New,Household Buyer - Former Owner-Occupier,82498.0
86439,F12,4,2014,New,Household Buyer - Non-Occupier,
86996,F12,4,2014,Existing,All Buyer Types,86339.0
86997,F12,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
86998,F12,4,2014,Existing,Household Buyer - Former Owner-Occupier,50179.0
86999,F12,4,2014,Existing,Household Buyer - Non-Occupier,135000.0
87556,F12,5,2014,All Dwelling Statuses,All Buyer Types,96894.0
87557,F12,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96030.0
87558,F12,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
87559,F12,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
88116,F12,5,2014,New,All Buyer Types,102150.0
88117,F12,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,102150.0
88118,F12,5,2014,New,Household Buyer - Former Owner-Occupier,
88119,F12,5,2014,New,Household Buyer - Non-Occupier,
88676,F12,5,2014,Existing,All Buyer Types,96143.0
88677,F12,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94500.0
88678,F12,5,2014,Existing,Household Buyer - Former Owner-Occupier,120000.0
88679,F12,5,2014,Existing,Household Buyer - Non-Occupier,55000.0
89236,F12,6,2014,All Dwelling Statuses,All Buyer Types,90063.0
89237,F12,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137233.0
89238,F12,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81938.0
89239,F12,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,51812.0
89796,F12,6,2014,New,All Buyer Types,53841.0
89797,F12,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89798,F12,6,2014,New,Household Buyer - Former Owner-Occupier,53333.0
89799,F12,6,2014,New,Household Buyer - Non-Occupier,55365.0
90356,F12,6,2014,Existing,All Buyer Types,106162.0
90357,F12,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137233.0
90358,F12,6,2014,Existing,Household Buyer - Former Owner-Occupier,99100.0
90359,F12,6,2014,Existing,Household Buyer - Non-Occupier,48258.0
90916,F12,7,2014,All Dwelling Statuses,All Buyer Types,82868.0
90917,F12,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
90918,F12,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99455.0
90919,F12,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,46650.0
91476,F12,7,2014,New,All Buyer Types,15133.0
91477,F12,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91478,F12,7,2014,New,Household Buyer - Former Owner-Occupier,
91479,F12,7,2014,New,Household Buyer - Non-Occupier,15133.0
92036,F12,7,2014,Existing,All Buyer Types,94821.0
92037,F12,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92000.0
92038,F12,7,2014,Existing,Household Buyer - Former Owner-Occupier,99455.0
92039,F12,7,2014,Existing,Household Buyer - Non-Occupier,78167.0
92596,F12,8,2014,All Dwelling Statuses,All Buyer Types,91364.0
92597,F12,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
92598,F12,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93235.0
92599,F12,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86688.0
93156,F12,8,2014,New,All Buyer Types,189545.0
93157,F12,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93158,F12,8,2014,New,Household Buyer - Former Owner-Occupier,189545.0
93159,F12,8,2014,New,Household Buyer - Non-Occupier,
93716,F12,8,2014,Existing,All Buyer Types,83812.0
93717,F12,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
93718,F12,8,2014,Existing,Household Buyer - Former Owner-Occupier,82533.0
93719,F12,8,2014,Existing,Household Buyer - Non-Occupier,86688.0
94276,F12,9,2014,All Dwelling Statuses,All Buyer Types,107685.0
94277,F12,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99545.0
94278,F12,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113111.0
94279,F12,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
94836,F12,9,2014,New,All Buyer Types,94818.0
94837,F12,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,109757.0
94838,F12,9,2014,New,Household Buyer - Former Owner-Occupier,50000.0
94839,F12,9,2014,New,Household Buyer - Non-Occupier,
95396,F12,9,2014,Existing,All Buyer Types,112364.0
95397,F12,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89333.0
95398,F12,9,2014,Existing,Household Buyer - Former Owner-Occupier,121000.0
95399,F12,9,2014,Existing,Household Buyer - Non-Occupier,
95956,F12,10,2014,All Dwelling Statuses,All Buyer Types,92584.0
95957,F12,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
95958,F12,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118063.0
95959,F12,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,54933.0
96516,F12,10,2014,New,All Buyer Types,57010.0
96517,F12,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96518,F12,10,2014,New,Household Buyer - Former Owner-Occupier,
96519,F12,10,2014,New,Household Buyer - Non-Occupier,57010.0
97076,F12,10,2014,Existing,All Buyer Types,96769.0
97077,F12,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
97078,F12,10,2014,Existing,Household Buyer - Former Owner-Occupier,118063.0
97079,F12,10,2014,Existing,Household Buyer - Non-Occupier,53895.0
97636,F12,11,2014,All Dwelling Statuses,All Buyer Types,78460.0
97637,F12,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90234.0
97638,F12,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75439.0
97639,F12,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
98196,F12,11,2014,New,All Buyer Types,64817.0
98197,F12,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,76802.0
98198,F12,11,2014,New,Household Buyer - Former Owner-Occupier,58825.0
98199,F12,11,2014,New,Household Buyer - Non-Occupier,
98756,F12,11,2014,Existing,All Buyer Types,96000.0
98757,F12,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103667.0
98758,F12,11,2014,Existing,Household Buyer - Former Owner-Occupier,108667.0
98759,F12,11,2014,Existing,Household Buyer - Non-Occupier,35000.0
99316,F12,12,2014,All Dwelling Statuses,All Buyer Types,111506.0
99317,F12,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93933.0
99318,F12,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149083.0
99319,F12,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,80097.0
99876,F12,12,2014,New,All Buyer Types,71619.0
99877,F12,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
99878,F12,12,2014,New,Household Buyer - Former Owner-Occupier,
99879,F12,12,2014,New,Household Buyer - Non-Occupier,58831.0
100436,F12,12,2014,Existing,All Buyer Types,119816.0
100437,F12,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95500.0
100438,F12,12,2014,Existing,Household Buyer - Former Owner-Occupier,149083.0
100439,F12,12,2014,Existing,Household Buyer - Non-Occupier,88072.0
100996,F12,1,2015,All Dwelling Statuses,All Buyer Types,84952.0
100997,F12,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,77250.0
100998,F12,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99369.0
100999,F12,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,56512.0
101556,F12,1,2015,New,All Buyer Types,44661.0
101557,F12,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101558,F12,1,2015,New,Household Buyer - Former Owner-Occupier,41712.0
101559,F12,1,2015,New,Household Buyer - Non-Occupier,50561.0
102116,F12,1,2015,Existing,All Buyer Types,91667.0
102117,F12,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77250.0
102118,F12,1,2015,Existing,Household Buyer - Former Owner-Occupier,110900.0
102119,F12,1,2015,Existing,Household Buyer - Non-Occupier,58000.0
102676,F12,2,2015,All Dwelling Statuses,All Buyer Types,74575.0
102677,F12,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76967.0
102678,F12,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,77850.0
102679,F12,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,70583.0
103236,F12,2,2015,New,All Buyer Types,80406.0
103237,F12,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,82148.0
103238,F12,2,2015,New,Household Buyer - Former Owner-Occupier,
103239,F12,2,2015,New,Household Buyer - Non-Occupier,77502.0
103796,F12,2,2015,Existing,All Buyer Types,72547.0
103797,F12,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,68333.0
103798,F12,2,2015,Existing,Household Buyer - Former Owner-Occupier,77850.0
103799,F12,2,2015,Existing,Household Buyer - Non-Occupier,68508.0
104356,F12,3,2015,All Dwelling Statuses,All Buyer Types,101015.0
104357,F12,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,64769.0
104358,F12,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204375.0
104359,F12,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,92785.0
104916,F12,3,2015,New,All Buyer Types,57303.0
104917,F12,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,51075.0
104918,F12,3,2015,New,Household Buyer - Former Owner-Occupier,
104919,F12,3,2015,New,Household Buyer - Non-Occupier,59378.0
105476,F12,3,2015,Existing,All Buyer Types,119421.0
105477,F12,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,69333.0
105478,F12,3,2015,Existing,Household Buyer - Former Owner-Occupier,204375.0
105479,F12,3,2015,Existing,Household Buyer - Non-Occupier,115055.0
106036,F12,4,2015,All Dwelling Statuses,All Buyer Types,82582.0
