,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52826,E45,8,2012,New,Household Buyer - Former Owner-Occupier,
52827,E45,8,2012,New,Household Buyer - Non-Occupier,227000.0
53384,E45,8,2012,Existing,All Buyer Types,106056.0
53385,E45,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
53386,E45,8,2012,Existing,Household Buyer - Former Owner-Occupier,131125.0
53387,E45,8,2012,Existing,Household Buyer - Non-Occupier,78333.0
53944,E45,9,2012,All Dwelling Statuses,All Buyer Types,145714.0
53945,E45,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
53946,E45,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
53947,E45,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
54504,E45,9,2012,New,All Buyer Types,
54505,E45,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54506,E45,9,2012,New,Household Buyer - Former Owner-Occupier,
54507,E45,9,2012,New,Household Buyer - Non-Occupier,
55064,E45,9,2012,Existing,All Buyer Types,145714.0
55065,E45,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
55066,E45,9,2012,Existing,Household Buyer - Former Owner-Occupier,160000.0
55067,E45,9,2012,Existing,Household Buyer - Non-Occupier,85000.0
55624,E45,10,2012,All Dwelling Statuses,All Buyer Types,188768.0
55625,E45,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129250.0
55626,E45,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235325.0
55627,E45,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,147500.0
56184,E45,10,2012,New,All Buyer Types,
56185,E45,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56186,E45,10,2012,New,Household Buyer - Former Owner-Occupier,
56187,E45,10,2012,New,Household Buyer - Non-Occupier,
56744,E45,10,2012,Existing,All Buyer Types,188768.0
56745,E45,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129250.0
56746,E45,10,2012,Existing,Household Buyer - Former Owner-Occupier,235325.0
56747,E45,10,2012,Existing,Household Buyer - Non-Occupier,147500.0
57304,E45,11,2012,All Dwelling Statuses,All Buyer Types,222103.0
57305,E45,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88092.0
57306,E45,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380429.0
57307,E45,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
57864,E45,11,2012,New,All Buyer Types,
57865,E45,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57866,E45,11,2012,New,Household Buyer - Former Owner-Occupier,
57867,E45,11,2012,New,Household Buyer - Non-Occupier,
58424,E45,11,2012,Existing,All Buyer Types,222103.0
58425,E45,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,88092.0
58426,E45,11,2012,Existing,Household Buyer - Former Owner-Occupier,380429.0
58427,E45,11,2012,Existing,Household Buyer - Non-Occupier,70000.0
58984,E45,12,2012,All Dwelling Statuses,All Buyer Types,102669.0
58985,E45,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102503.0
58986,E45,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
58987,E45,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,82333.0
59544,E45,12,2012,New,All Buyer Types,130525.0
59545,E45,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,130525.0
59546,E45,12,2012,New,Household Buyer - Former Owner-Occupier,
59547,E45,12,2012,New,Household Buyer - Non-Occupier,
60104,E45,12,2012,Existing,All Buyer Types,100136.0
60105,E45,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98500.0
60106,E45,12,2012,Existing,Household Buyer - Former Owner-Occupier,165000.0
60107,E45,12,2012,Existing,Household Buyer - Non-Occupier,82333.0
60664,E45,1,2013,All Dwelling Statuses,All Buyer Types,113417.0
60665,E45,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116250.0
60666,E45,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123667.0
60667,E45,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
61224,E45,1,2013,New,All Buyer Types,
61225,E45,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61226,E45,1,2013,New,Household Buyer - Former Owner-Occupier,
61227,E45,1,2013,New,Household Buyer - Non-Occupier,
61784,E45,1,2013,Existing,All Buyer Types,113417.0
61785,E45,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116250.0
61786,E45,1,2013,Existing,Household Buyer - Former Owner-Occupier,123667.0
61787,E45,1,2013,Existing,Household Buyer - Non-Occupier,77000.0
62344,E45,2,2013,All Dwelling Statuses,All Buyer Types,65700.0
62345,E45,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62346,E45,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
62347,E45,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,69500.0
62904,E45,2,2013,New,All Buyer Types,
62905,E45,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62906,E45,2,2013,New,Household Buyer - Former Owner-Occupier,
62907,E45,2,2013,New,Household Buyer - Non-Occupier,
63464,E45,2,2013,Existing,All Buyer Types,65700.0
63465,E45,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63466,E45,2,2013,Existing,Household Buyer - Former Owner-Occupier,60000.0
63467,E45,2,2013,Existing,Household Buyer - Non-Occupier,69500.0
64024,E45,3,2013,All Dwelling Statuses,All Buyer Types,99667.0
64025,E45,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95750.0
64026,E45,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103417.0
64027,E45,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
64584,E45,3,2013,New,All Buyer Types,113500.0
64585,E45,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64586,E45,3,2013,New,Household Buyer - Former Owner-Occupier,113500.0
64587,E45,3,2013,New,Household Buyer - Non-Occupier,
65144,E45,3,2013,Existing,All Buyer Types,97938.0
65145,E45,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95750.0
65146,E45,3,2013,Existing,Household Buyer - Former Owner-Occupier,101400.0
65147,E45,3,2013,Existing,Household Buyer - Non-Occupier,85000.0
65704,E45,4,2013,All Dwelling Statuses,All Buyer Types,113611.0
65705,E45,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127667.0
65706,E45,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106583.0
65707,E45,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66264,E45,4,2013,New,All Buyer Types,
66265,E45,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66266,E45,4,2013,New,Household Buyer - Former Owner-Occupier,
66267,E45,4,2013,New,Household Buyer - Non-Occupier,
66824,E45,4,2013,Existing,All Buyer Types,113611.0
66825,E45,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127667.0
66826,E45,4,2013,Existing,Household Buyer - Former Owner-Occupier,106583.0
66827,E45,4,2013,Existing,Household Buyer - Non-Occupier,
67384,E45,5,2013,All Dwelling Statuses,All Buyer Types,144650.0
67385,E45,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142800.0
67386,E45,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150667.0
67387,E45,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,134000.0
67944,E45,5,2013,New,All Buyer Types,
67945,E45,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67946,E45,5,2013,New,Household Buyer - Former Owner-Occupier,
67947,E45,5,2013,New,Household Buyer - Non-Occupier,
68504,E45,5,2013,Existing,All Buyer Types,144650.0
68505,E45,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142800.0
68506,E45,5,2013,Existing,Household Buyer - Former Owner-Occupier,150667.0
68507,E45,5,2013,Existing,Household Buyer - Non-Occupier,134000.0
69064,E45,6,2013,All Dwelling Statuses,All Buyer Types,114600.0
69065,E45,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
69066,E45,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
69067,E45,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,118250.0
69624,E45,6,2013,New,All Buyer Types,
69625,E45,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69626,E45,6,2013,New,Household Buyer - Former Owner-Occupier,
69627,E45,6,2013,New,Household Buyer - Non-Occupier,
70184,E45,6,2013,Existing,All Buyer Types,114600.0
70185,E45,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
70186,E45,6,2013,Existing,Household Buyer - Former Owner-Occupier,
70187,E45,6,2013,Existing,Household Buyer - Non-Occupier,118250.0
70744,E45,7,2013,All Dwelling Statuses,All Buyer Types,125798.0
70745,E45,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172444.0
70746,E45,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90800.0
70747,E45,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
71304,E45,7,2013,New,All Buyer Types,153537.0
71305,E45,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,153537.0
71306,E45,7,2013,New,Household Buyer - Former Owner-Occupier,
71307,E45,7,2013,New,Household Buyer - Non-Occupier,
71864,E45,7,2013,Existing,All Buyer Types,123024.0
71865,E45,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178746.0
71866,E45,7,2013,Existing,Household Buyer - Former Owner-Occupier,90800.0
71867,E45,7,2013,Existing,Household Buyer - Non-Occupier,120000.0
72424,E45,8,2013,All Dwelling Statuses,All Buyer Types,130315.0
72425,E45,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87887.0
72426,E45,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162344.0
72427,E45,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,87333.0
72984,E45,8,2013,New,All Buyer Types,
72985,E45,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72986,E45,8,2013,New,Household Buyer - Former Owner-Occupier,
72987,E45,8,2013,New,Household Buyer - Non-Occupier,
73544,E45,8,2013,Existing,All Buyer Types,130315.0
73545,E45,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87887.0
73546,E45,8,2013,Existing,Household Buyer - Former Owner-Occupier,162344.0
73547,E45,8,2013,Existing,Household Buyer - Non-Occupier,87333.0
74104,E45,9,2013,All Dwelling Statuses,All Buyer Types,106944.0
74105,E45,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
74106,E45,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85250.0
74107,E45,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,108000.0
74664,E45,9,2013,New,All Buyer Types,
74665,E45,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74666,E45,9,2013,New,Household Buyer - Former Owner-Occupier,
74667,E45,9,2013,New,Household Buyer - Non-Occupier,
75224,E45,9,2013,Existing,All Buyer Types,106944.0
75225,E45,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
75226,E45,9,2013,Existing,Household Buyer - Former Owner-Occupier,85250.0
75227,E45,9,2013,Existing,Household Buyer - Non-Occupier,108000.0
75784,E45,10,2013,All Dwelling Statuses,All Buyer Types,91654.0
75785,E45,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,69500.0
75786,E45,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125167.0
75787,E45,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60300.0
76344,E45,10,2013,New,All Buyer Types,189999.0
76345,E45,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76346,E45,10,2013,New,Household Buyer - Former Owner-Occupier,189999.0
76347,E45,10,2013,New,Household Buyer - Non-Occupier,
76904,E45,10,2013,Existing,All Buyer Types,83458.0
76905,E45,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,69500.0
76906,E45,10,2013,Existing,Household Buyer - Former Owner-Occupier,112200.0
76907,E45,10,2013,Existing,Household Buyer - Non-Occupier,60300.0
77464,E45,11,2013,All Dwelling Statuses,All Buyer Types,117625.0
77465,E45,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
77466,E45,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130667.0
77467,E45,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,78500.0
78024,E45,11,2013,New,All Buyer Types,
78025,E45,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78026,E45,11,2013,New,Household Buyer - Former Owner-Occupier,
78027,E45,11,2013,New,Household Buyer - Non-Occupier,
78584,E45,11,2013,Existing,All Buyer Types,117625.0
78585,E45,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78586,E45,11,2013,Existing,Household Buyer - Former Owner-Occupier,130667.0
78587,E45,11,2013,Existing,Household Buyer - Non-Occupier,78500.0
79144,E45,12,2013,All Dwelling Statuses,All Buyer Types,147306.0
79145,E45,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125400.0
79146,E45,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175200.0
79147,E45,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,90833.0
79704,E45,12,2013,New,All Buyer Types,
79705,E45,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79706,E45,12,2013,New,Household Buyer - Former Owner-Occupier,
79707,E45,12,2013,New,Household Buyer - Non-Occupier,
80264,E45,12,2013,Existing,All Buyer Types,147306.0
80265,E45,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125400.0
80266,E45,12,2013,Existing,Household Buyer - Former Owner-Occupier,175200.0
80267,E45,12,2013,Existing,Household Buyer - Non-Occupier,90833.0
80824,E45,1,2014,All Dwelling Statuses,All Buyer Types,130366.0
80825,E45,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
80826,E45,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146440.0
80827,E45,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
81384,E45,1,2014,New,All Buyer Types,157198.0
81385,E45,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81386,E45,1,2014,New,Household Buyer - Former Owner-Occupier,157198.0
81387,E45,1,2014,New,Household Buyer - Non-Occupier,
81944,E45,1,2014,Existing,All Buyer Types,125000.0
81945,E45,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
81946,E45,1,2014,Existing,Household Buyer - Former Owner-Occupier,143750.0
81947,E45,1,2014,Existing,Household Buyer - Non-Occupier,50000.0
82504,E45,2,2014,All Dwelling Statuses,All Buyer Types,83208.0
82505,E45,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96833.0
82506,E45,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115200.0
82507,E45,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,33000.0
83064,E45,2,2014,New,All Buyer Types,
83065,E45,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83066,E45,2,2014,New,Household Buyer - Former Owner-Occupier,
83067,E45,2,2014,New,Household Buyer - Non-Occupier,
83624,E45,2,2014,Existing,All Buyer Types,83208.0
83625,E45,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96833.0
83626,E45,2,2014,Existing,Household Buyer - Former Owner-Occupier,115200.0
83627,E45,2,2014,Existing,Household Buyer - Non-Occupier,33000.0
84184,E45,3,2014,All Dwelling Statuses,All Buyer Types,95455.0
84185,E45,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
84186,E45,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163333.0
84187,E45,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
84744,E45,3,2014,New,All Buyer Types,
84745,E45,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84746,E45,3,2014,New,Household Buyer - Former Owner-Occupier,
84747,E45,3,2014,New,Household Buyer - Non-Occupier,
85304,E45,3,2014,Existing,All Buyer Types,95455.0
85305,E45,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
85306,E45,3,2014,Existing,Household Buyer - Former Owner-Occupier,163333.0
85307,E45,3,2014,Existing,Household Buyer - Non-Occupier,60000.0
85864,E45,4,2014,All Dwelling Statuses,All Buyer Types,125385.0
85865,E45,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113875.0
85866,E45,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167000.0
85867,E45,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,84875.0
86424,E45,4,2014,New,All Buyer Types,118333.0
86425,E45,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86426,E45,4,2014,New,Household Buyer - Former Owner-Occupier,118333.0
86427,E45,4,2014,New,Household Buyer - Non-Occupier,
86984,E45,4,2014,Existing,All Buyer Types,127500.0
86985,E45,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113875.0
86986,E45,4,2014,Existing,Household Buyer - Former Owner-Occupier,240000.0
86987,E45,4,2014,Existing,Household Buyer - Non-Occupier,84875.0
87544,E45,5,2014,All Dwelling Statuses,All Buyer Types,97429.0
87545,E45,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,86000.0
87546,E45,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139167.0
87547,E45,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,46250.0
88104,E45,5,2014,New,All Buyer Types,
88105,E45,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88106,E45,5,2014,New,Household Buyer - Former Owner-Occupier,
88107,E45,5,2014,New,Household Buyer - Non-Occupier,
88664,E45,5,2014,Existing,All Buyer Types,97429.0
88665,E45,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86000.0
88666,E45,5,2014,Existing,Household Buyer - Former Owner-Occupier,139167.0
88667,E45,5,2014,Existing,Household Buyer - Non-Occupier,46250.0
89224,E45,6,2014,All Dwelling Statuses,All Buyer Types,99136.0
89225,E45,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88000.0
89226,E45,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111188.0
89227,E45,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
89784,E45,6,2014,New,All Buyer Types,
89785,E45,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89786,E45,6,2014,New,Household Buyer - Former Owner-Occupier,
89787,E45,6,2014,New,Household Buyer - Non-Occupier,
90344,E45,6,2014,Existing,All Buyer Types,99136.0
90345,E45,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,88000.0
90346,E45,6,2014,Existing,Household Buyer - Former Owner-Occupier,111188.0
90347,E45,6,2014,Existing,Household Buyer - Non-Occupier,25000.0
90904,E45,7,2014,All Dwelling Statuses,All Buyer Types,163500.0
90905,E45,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
90906,E45,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166333.0
90907,E45,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
91464,E45,7,2014,New,All Buyer Types,
91465,E45,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91466,E45,7,2014,New,Household Buyer - Former Owner-Occupier,
91467,E45,7,2014,New,Household Buyer - Non-Occupier,
92024,E45,7,2014,Existing,All Buyer Types,163500.0
92025,E45,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
92026,E45,7,2014,Existing,Household Buyer - Former Owner-Occupier,166333.0
92027,E45,7,2014,Existing,Household Buyer - Non-Occupier,190000.0
92584,E45,8,2014,All Dwelling Statuses,All Buyer Types,101572.0
92585,E45,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,86250.0
92586,E45,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137125.0
92587,E45,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,59275.0
93144,E45,8,2014,New,All Buyer Types,
93145,E45,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93146,E45,8,2014,New,Household Buyer - Former Owner-Occupier,
93147,E45,8,2014,New,Household Buyer - Non-Occupier,
93704,E45,8,2014,Existing,All Buyer Types,101572.0
93705,E45,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86250.0
93706,E45,8,2014,Existing,Household Buyer - Former Owner-Occupier,137125.0
93707,E45,8,2014,Existing,Household Buyer - Non-Occupier,59275.0
94264,E45,9,2014,All Dwelling Statuses,All Buyer Types,92200.0
94265,E45,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118666.0
94266,E45,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67600.0
94267,E45,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,114000.0
94824,E45,9,2014,New,All Buyer Types,150999.0
94825,E45,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,150999.0
94826,E45,9,2014,New,Household Buyer - Former Owner-Occupier,
94827,E45,9,2014,New,Household Buyer - Non-Occupier,
95384,E45,9,2014,Existing,All Buyer Types,85667.0
95385,E45,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102500.0
95386,E45,9,2014,Existing,Household Buyer - Former Owner-Occupier,67600.0
95387,E45,9,2014,Existing,Household Buyer - Non-Occupier,114000.0
95944,E45,10,2014,All Dwelling Statuses,All Buyer Types,136750.0
95945,E45,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130500.0
95946,E45,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160250.0
95947,E45,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
96504,E45,10,2014,New,All Buyer Types,
96505,E45,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96506,E45,10,2014,New,Household Buyer - Former Owner-Occupier,
96507,E45,10,2014,New,Household Buyer - Non-Occupier,
97064,E45,10,2014,Existing,All Buyer Types,136750.0
97065,E45,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130500.0
97066,E45,10,2014,Existing,Household Buyer - Former Owner-Occupier,160250.0
97067,E45,10,2014,Existing,Household Buyer - Non-Occupier,72500.0
97624,E45,11,2014,All Dwelling Statuses,All Buyer Types,155100.0
97625,E45,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,44000.0
97626,E45,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183500.0
97627,E45,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,111250.0
98184,E45,11,2014,New,All Buyer Types,
98185,E45,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98186,E45,11,2014,New,Household Buyer - Former Owner-Occupier,
98187,E45,11,2014,New,Household Buyer - Non-Occupier,
98744,E45,11,2014,Existing,All Buyer Types,155100.0
98745,E45,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,44000.0
98746,E45,11,2014,Existing,Household Buyer - Former Owner-Occupier,183500.0
98747,E45,11,2014,Existing,Household Buyer - Non-Occupier,111250.0
99304,E45,12,2014,All Dwelling Statuses,All Buyer Types,100755.0
99305,E45,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124800.0
99306,E45,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111188.0
99307,E45,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,83782.0
99864,E45,12,2014,New,All Buyer Types,
99865,E45,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
99866,E45,12,2014,New,Household Buyer - Former Owner-Occupier,
99867,E45,12,2014,New,Household Buyer - Non-Occupier,
100424,E45,12,2014,Existing,All Buyer Types,100755.0
100425,E45,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124800.0
100426,E45,12,2014,Existing,Household Buyer - Former Owner-Occupier,111188.0
100427,E45,12,2014,Existing,Household Buyer - Non-Occupier,83782.0
100984,E45,1,2015,All Dwelling Statuses,All Buyer Types,124933.0
100985,E45,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155167.0
100986,E45,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132800.0
100987,E45,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,69750.0
101544,E45,1,2015,New,All Buyer Types,
101545,E45,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101546,E45,1,2015,New,Household Buyer - Former Owner-Occupier,
101547,E45,1,2015,New,Household Buyer - Non-Occupier,
102104,E45,1,2015,Existing,All Buyer Types,124933.0
102105,E45,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155167.0
102106,E45,1,2015,Existing,Household Buyer - Former Owner-Occupier,132800.0
102107,E45,1,2015,Existing,Household Buyer - Non-Occupier,69750.0
102664,E45,2,2015,All Dwelling Statuses,All Buyer Types,107334.0
102665,E45,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130453.0
102666,E45,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110389.0
102667,E45,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,80286.0
103224,E45,2,2015,New,All Buyer Types,116234.0
103225,E45,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,103087.0
103226,E45,2,2015,New,Household Buyer - Former Owner-Occupier,125000.0
103227,E45,2,2015,New,Household Buyer - Non-Occupier,125000.0
103784,E45,2,2015,Existing,All Buyer Types,104861.0
103785,E45,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141400.0
103786,E45,2,2015,Existing,Household Buyer - Former Owner-Occupier,108563.0
103787,E45,2,2015,Existing,Household Buyer - Non-Occupier,62400.0
104344,E45,3,2015,All Dwelling Statuses,All Buyer Types,97282.0
104345,E45,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
104346,E45,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88400.0
104347,E45,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,29000.0
104904,E45,3,2015,New,All Buyer Types,209975.0
104905,E45,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
104906,E45,3,2015,New,Household Buyer - Former Owner-Occupier,
104907,E45,3,2015,New,Household Buyer - Non-Occupier,
105464,E45,3,2015,Existing,All Buyer Types,78500.0
105465,E45,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105466,E45,3,2015,Existing,Household Buyer - Former Owner-Occupier,88400.0
105467,E45,3,2015,Existing,Household Buyer - Non-Occupier,29000.0
106024,E45,4,2015,All Dwelling Statuses,All Buyer Types,121984.0
106025,E45,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144583.0
